date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-09-09 10:55:23.806000-05:00;;;;;;;;4447.328;1113.268;646.2199;;655.5505;335.2023;;0.0;MOD14163
2018-09-09 10:55:24.197000-05:00;;;;;;;;4447.439;1113.334;646.2485;;655.5505;335.2023;;0.0;MOD14163
2018-09-09 10:55:24.588000-05:00;;;;;;;;4447.439;1113.334;646.2485;;655.6172;335.2903;;0.0;MOD14163
2018-09-09 10:55:24.994000-05:00;;;;;;;;4447.654;1113.462;646.3041;;655.6505;335.3344;;0.0;MOD14163
2018-09-09 10:55:25.400000-05:00;;;;;;;;4447.765;1113.529;646.3329;;655.6847;335.3794;;0.0;MOD14163
2018-09-09 10:55:25.806000-05:00;;;;;;;;4447.87;1113.592;646.3605;;655.7172;335.4223;;0.0;MOD14163
2018-09-09 10:55:26.197000-05:00;;;;;;;;4447.87;1113.592;646.3888;;655.7172;335.4223;;0.0;MOD14163
2018-09-09 10:55:26.588000-05:00;;;;;;;;4448.081;1113.719;646.3888;;655.7822;335.5081;;0.0;MOD14163
2018-09-09 10:55:26.978000-05:00;;;;;;;;4448.192;1113.785;646.4447;;655.8163;335.5532;;0.0;MOD14163
2018-09-09 10:55:27.369000-05:00;;;;;;;;4448.297;1113.848;646.4724;;655.8489;335.5961;;0.0;MOD14163
2018-09-09 10:55:27.775000-05:00;;;;;;;;4448.405;1113.913;646.5009;;655.8489;335.5961;;0.0;MOD14163
2018-09-09 10:55:28.166000-05:00;;;;;;;;4448.405;1113.913;646.5009;;655.9138;335.6819;;0.0;MOD14163
2018-09-09 10:55:28.541000-05:00;;;;;;;;4448.613;1114.038;646.5555;;655.9464;335.7249;;0.0;MOD14163
2018-09-09 10:55:28.947000-05:00;;;;;;;;4448.719;1114.102;646.5832;;655.9789;335.7677;;0.0;MOD14163
2018-09-09 10:55:29.338000-05:00;;;;;;;;4448.829;1114.167;646.6116;;655.9789;335.7677;;0.0;MOD14163
2018-09-09 10:55:29.728000-05:00;;;;;;;;4448.938;1114.232;646.6398;;656.0455;335.8557;;0.0;MOD14163
2018-09-09 10:55:30.135000-05:00;;;;;;;;4448.938;1114.232;646.6398;;656.0789;335.8997;;0.0;MOD14163
2018-09-09 10:55:30.525000-05:00;;;;;;;;4449.15;1114.359;646.6947;;656.1105;335.9415;;0.0;MOD14163
2018-09-09 10:55:30.916000-05:00;;;;;;;;4449.262;1114.426;646.7234;;656.1447;335.9866;;0.0;MOD14163
2018-09-09 10:55:31.322000-05:00;;;;;;;;4449.371;1114.492;646.7512;;656.178;336.0306;;0.0;MOD14163
2018-09-09 10:55:31.713000-05:00;;;;;;;;4449.478;1114.556;646.7781;;656.178;336.0306;;0.0;MOD14163
2018-09-09 10:55:32.119000-05:00;;;;;;;;4449.478;1114.556;646.7781;;656.2447;336.1187;;0.0;MOD14163
2018-09-09 10:55:32.510000-05:00;;;;;;;;4449.692;1114.689;646.8324;;656.2764;336.1604;;0.0;MOD14163
2018-09-09 10:55:32.900000-05:00;;;;;;;;4449.796;1114.753;646.8582;;656.308;336.2022;;0.0;MOD14163
2018-09-09 10:55:33.275000-05:00;;;;;;;;4449.905;1114.821;646.8851;;656.308;336.2022;;0.0;MOD14163
2018-09-09 10:55:33.681000-05:00;;;;;;;;4449.905;1114.821;646.8851;;656.3747;336.2902;;0.0;MOD14163
2018-09-09 10:55:34.088000-05:00;;;;;;;;4450.121;1114.956;646.9379;;656.4072;336.3331;;0.0;MOD14163
2018-09-09 10:55:34.463000-05:00;;;;;;;;4450.229;1115.023;646.9639;;656.4397;336.376;;0.0;MOD14163
2018-09-09 10:55:34.853000-05:00;;;;;;;;4450.335;1115.09;646.989;;656.4722;336.4189;;0.0;MOD14163
2018-09-09 10:55:35.260000-05:00;;;;;;;;4450.448;1115.16;647.0148;;656.4722;336.4189;;0.0;MOD14163
2018-09-09 10:55:35.666000-05:00;;;;;;;;4450.448;1115.16;647.0148;;656.5388;336.5069;;0.0;MOD14163
2018-09-09 10:55:36.072000-05:00;;;;;;;;4450.669;1115.298;647.0653;;656.573;336.552;;0.0;MOD14163
2018-09-09 10:55:36.463000-05:00;;;;;;;;4450.777;1115.365;647.09;;656.6055;336.5949;;0.0;MOD14163
2018-09-09 10:55:36.853000-05:00;;;;;;;;4450.889;1115.435;647.1152;;656.6389;336.6389;;0.0;MOD14163
2018-09-09 10:55:37.244000-05:00;;;;;;;;4450.889;1115.502;647.1399;;656.6389;336.6389;;0.0;MOD14163
2018-09-09 10:55:37.635000-05:00;;;;;;;;4451.103;1115.502;647.1399;;656.703;336.7236;;0.0;MOD14163
2018-09-09 10:55:38.025000-05:00;;;;;;;;4451.213;1115.638;647.1837;;656.7363;336.7676;;0.0;MOD14163
2018-09-09 10:55:38.416000-05:00;;;;;;;;4451.324;1115.707;647.2068;;656.7697;336.8116;;0.0;MOD14163
2018-09-09 10:55:38.822000-05:00;;;;;;;;4451.432;1115.775;647.2296;;656.7697;336.8116;;0.0;MOD14163
2018-09-09 10:55:39.213000-05:00;;;;;;;;4451.432;1115.775;647.2296;;656.8347;336.8974;;0.0;MOD14163
2018-09-09 10:55:39.603000-05:00;;;;;;;;4451.647;1115.911;647.2763;;656.8672;336.9403;;0.0;MOD14163
2018-09-09 10:55:39.978000-05:00;;;;;;;;4451.755;1115.978;647.3005;;656.8997;336.9832;;0.0;MOD14163
2018-09-09 10:55:40.385000-05:00;;;;;;;;4451.865;1116.047;647.3258;;656.933;337.0272;;0.0;MOD14163
2018-09-09 10:55:40.775000-05:00;;;;;;;;4451.972;1116.115;647.351;;656.933;337.0272;;0.0;MOD14163
2018-09-09 10:55:41.182000-05:00;;;;;;;;4451.972;1116.115;647.351;;656.9988;337.1141;;0.0;MOD14163
2018-09-09 10:55:41.572000-05:00;;;;;;;;4452.189;1116.25;647.4032;;657.0314;337.157;;0.0;MOD14163
2018-09-09 10:55:41.963000-05:00;;;;;;;;4452.299;1116.319;647.4301;;657.0647;337.201;;0.0;MOD14163
2018-09-09 10:55:42.353000-05:00;;;;;;;;4452.404;1116.384;647.4558;;657.0647;337.201;;0.0;MOD14163
2018-09-09 10:55:42.744000-05:00;;;;;;;;4452.404;1116.384;647.4558;;657.1288;337.2857;;0.0;MOD14163
2018-09-09 10:55:43.135000-05:00;;;;;;;;4452.618;1116.516;647.5093;;657.1614;337.3286;;0.0;MOD14163
2018-09-09 10:55:43.525000-05:00;;;;;;;;4452.726;1116.582;647.5363;;657.1938;337.3715;;0.0;MOD14163
2018-09-09 10:55:43.932000-05:00;;;;;;;;4452.839;1116.651;647.5647;;657.228;337.4166;;0.0;MOD14163
2018-09-09 10:55:44.338000-05:00;;;;;;;;4452.953;1116.72;647.5933;;657.228;337.4166;;0.0;MOD14163
2018-09-09 10:55:44.728000-05:00;;;;;;;;4452.953;1116.72;647.5933;;657.2947;337.5046;;0.0;MOD14163
2018-09-09 10:55:45.135000-05:00;;;;;;;;4453.172;1116.851;647.6484;;657.328;337.5486;;0.0;MOD14163
2018-09-09 10:55:45.541000-05:00;;;;;;;;4453.288;1116.919;647.6778;;657.363;337.5948;;0.0;MOD14163
2018-09-09 10:55:45.947000-05:00;;;;;;;;4453.401;1116.985;647.7063;;657.3972;337.64;;0.0;MOD14163
2018-09-09 10:55:46.353000-05:00;;;;;;;;4453.512;1117.049;647.7342;;657.3972;337.64;;0.0;MOD14163
2018-09-09 10:55:46.760000-05:00;;;;;;;;4453.512;1117.049;647.7342;;657.4647;337.729;;0.0;MOD14163
2018-09-09 10:55:47.166000-05:00;;;;;;;;4453.739;1117.18;647.7917;;657.4988;337.7741;;0.0;MOD14163
2018-09-09 10:55:47.572000-05:00;;;;;;;;4453.85;1117.243;647.8198;;657.5322;337.8181;;0.0;MOD14163
2018-09-09 10:55:47.978000-05:00;;;;;;;;4453.958;1117.304;647.8473;;657.5647;337.861;;0.0;MOD14163
2018-09-09 10:55:48.385000-05:00;;;;;;;;4454.071;1117.369;647.8761;;657.5989;337.9061;;0.0;MOD14163
2018-09-09 10:55:49.182000-05:00;;;;;;;;4454.297;1117.496;647.9327;;657.6664;337.9952;;0.0;MOD14163
2018-09-09 10:55:49.588000-05:00;;;;;;;;4454.408;1117.559;647.9608;;657.6997;338.0392;;0.0;MOD14163
2018-09-09 10:55:49.979000-05:00;;;;;;;;4454.517;1117.621;647.9882;;657.7322;338.0822;;0.0;MOD14163
2018-09-09 10:55:50.369000-05:00;;;;;;;;4454.626;1117.683;648.0156;;657.7322;338.0822;;0.0;MOD14163
2018-09-09 10:55:50.760000-05:00;;;;;;;;4454.626;1117.683;648.0156;;657.7972;338.1679;;0.0;MOD14163
2018-09-09 10:55:51.150000-05:00;;;;;;;;4454.848;1117.809;648.0706;;657.8305;338.2119;;0.0;MOD14163
2018-09-09 10:55:51.557000-05:00;;;;;;;;4454.959;1117.873;648.0981;;657.8638;338.2559;;0.0;MOD14163
2018-09-09 10:55:51.963000-05:00;;;;;;;;4455.074;1117.939;648.1264;;657.898;338.301;;0.0;MOD14163
2018-09-09 10:55:52.369000-05:00;;;;;;;;4455.186;1118.004;648.154;;657.898;338.301;;0.0;MOD14163
2018-09-09 10:55:52.775000-05:00;;;;;;;;4455.186;1118.004;648.154;;657.9647;338.389;;0.0;MOD14163
2018-09-09 10:55:53.166000-05:00;;;;;;;;4455.409;1118.134;648.209;;657.998;338.433;;0.0;MOD14163
2018-09-09 10:55:53.557000-05:00;;;;;;;;4455.518;1118.197;648.2358;;658.0305;338.476;;0.0;MOD14163
2018-09-09 10:55:53.947000-05:00;;;;;;;;4455.623;1118.26;648.2618;;658.0622;338.5177;;0.0;MOD14163
2018-09-09 10:55:54.338000-05:00;;;;;;;;4455.734;1118.326;648.2889;;658.0622;338.5177;;0.0;MOD14163
2018-09-09 10:55:54.729000-05:00;;;;;;;;4455.734;1118.326;648.2889;;658.1272;338.6035;;0.0;MOD14163
2018-09-09 10:55:55.119000-05:00;;;;;;;;4455.95;1118.457;648.3418;;658.1614;338.6486;;0.0;MOD14163
2018-09-09 10:55:55.510000-05:00;;;;;;;;4456.058;1118.521;648.3667;;658.193;338.6904;;0.0;MOD14163
2018-09-09 10:55:55.900000-05:00;;;;;;;;4456.169;1118.589;648.393;;658.193;338.6904;;0.0;MOD14163
2018-09-09 10:55:56.307000-05:00;;;;;;;;4456.28;1118.657;648.4182;;658.2597;338.7784;;0.0;MOD14163
2018-09-09 10:55:56.697000-05:00;;;;;;;;4456.28;1118.657;648.4182;;658.293;338.8224;;0.0;MOD14163
2018-09-09 10:55:57.104000-05:00;;;;;;;;4456.498;1118.792;648.4688;;658.3255;338.8653;;0.0;MOD14163
2018-09-09 10:55:57.494000-05:00;;;;;;;;4456.609;1118.86;648.4946;;658.3588;338.9093;;0.0;MOD14163
2018-09-09 10:55:57.901000-05:00;;;;;;;;4456.72;1118.929;648.5208;;658.3588;338.9093;;0.0;MOD14163
2018-09-09 10:55:58.291000-05:00;;;;;;;;4456.72;1118.929;648.5208;;658.4255;338.9973;;0.0;MOD14163
2018-09-09 10:55:58.682000-05:00;;;;;;;;4456.936;1119.063;648.5721;;658.4572;339.0391;;0.0;MOD14163
2018-09-09 10:55:59.072000-05:00;;;;;;;;4457.044;1119.13;648.5979;;658.4897;339.082;;0.0;MOD14163
2018-09-09 10:55:59.463000-05:00;;;;;;;;4457.153;1119.198;648.6238;;658.5222;339.1249;;0.0;MOD14163
2018-09-09 10:55:59.854000-05:00;;;;;;;;4457.262;1119.265;648.6498;;658.5222;339.1249;;0.0;MOD14163
2018-09-09 10:56:00.244000-05:00;;;;;;;;4457.262;1119.265;648.6498;;658.588;339.2119;;0.0;MOD14163
2018-09-09 10:56:00.651000-05:00;;;;;;;;4457.481;1119.401;648.7025;;658.6205;339.2547;;0.0;MOD14163
2018-09-09 10:56:01.041000-05:00;;;;;;;;4457.596;1119.472;648.7294;;658.6547;339.2998;;0.0;MOD14163
2018-09-09 10:56:01.432000-05:00;;;;;;;;4457.704;1119.54;648.7551;;658.6547;339.2998;;0.0;MOD14163
2018-09-09 10:56:01.822000-05:00;;;;;;;;4457.704;1119.54;648.7551;;658.7189;339.3845;;0.0;MOD14163
2018-09-09 10:56:02.213000-05:00;;;;;;;;4457.919;1119.673;648.8062;;658.7513;339.4274;;0.0;MOD14163
2018-09-09 10:56:02.604000-05:00;;;;;;;;4458.029;1119.741;648.8321;;658.7838;339.4703;;0.0;MOD14163
2018-09-09 10:56:02.994000-05:00;;;;;;;;4458.141;1119.81;648.8585;;658.8172;339.5143;;0.0;MOD14163
2018-09-09 10:56:03.385000-05:00;;;;;;;;4458.248;1119.876;648.8835;;658.8172;339.5143;;0.0;MOD14163
2018-09-09 10:56:03.776000-05:00;;;;;;;;4458.248;1119.876;648.8835;;658.8822;339.6001;;0.0;MOD14163
2018-09-09 10:56:04.151000-05:00;;;;;;;;4458.468;1120.01;648.9349;;658.9138;339.6419;;0.0;MOD14163
2018-09-09 10:56:04.557000-05:00;;;;;;;;4458.583;1120.081;648.9619;;658.948;339.687;;0.0;MOD14163
2018-09-09 10:56:04.947000-05:00;;;;;;;;4458.693;1120.148;648.9877;;658.948;339.687;;0.0;MOD14163
2018-09-09 10:56:05.338000-05:00;;;;;;;;4458.803;1120.215;649.012;;659.013;339.7728;;0.0;MOD14163
2018-09-09 10:56:05.744000-05:00;;;;;;;;4458.803;1120.215;649.012;;659.0463;339.8168;;0.0;MOD14163
2018-09-09 10:56:06.151000-05:00;;;;;;;;4459.028;1120.353;649.0594;;659.0797;339.8608;;0.0;MOD14163
2018-09-09 10:56:06.526000-05:00;;;;;;;;4459.138;1120.419;649.0834;;659.1122;339.9037;;0.0;MOD14163
2018-09-09 10:56:06.932000-05:00;;;;;;;;4459.251;1120.486;649.1086;;659.1122;339.9037;;0.0;MOD14163
2018-09-09 10:56:07.322000-05:00;;;;;;;;4459.251;1120.486;649.1086;;659.178;339.9906;;0.0;MOD14163
2018-09-09 10:56:07.729000-05:00;;;;;;;;4459.472;1120.618;649.1598;;659.2114;340.0346;;0.0;MOD14163
2018-09-09 10:56:08.119000-05:00;;;;;;;;4459.584;1120.684;649.1862;;659.2447;340.0786;;0.0;MOD14163
2018-09-09 10:56:08.526000-05:00;;;;;;;;4459.696;1120.75;649.213;;659.278;340.0786;;0.0;MOD14163
2018-09-09 10:56:08.901000-05:00;;;;;;;;4459.802;1120.813;649.2386;;659.278;340.1226;;0.0;MOD14163
2018-09-09 10:56:09.307000-05:00;;;;;;;;4459.802;1120.813;649.2386;;659.343;340.2084;;0.0;MOD14163
2018-09-09 10:56:09.713000-05:00;;;;;;;;4460.024;1120.943;649.2931;;659.3763;340.2524;;0.0;MOD14163
2018-09-09 10:56:10.104000-05:00;;;;;;;;4460.136;1121.008;649.3206;;659.4097;340.2964;;0.0;MOD14163
2018-09-09 10:56:10.510000-05:00;;;;;;;;4460.25;1121.075;649.3489;;659.4438;340.3416;;0.0;MOD14163
2018-09-09 10:56:10.916000-05:00;;;;;;;;4460.362;1121.139;649.3766;;659.4438;340.3416;;0.0;MOD14163
2018-09-09 10:56:11.291000-05:00;;;;;;;;4460.362;1121.139;649.3766;;659.5089;340.4273;;0.0;MOD14163
2018-09-09 10:56:11.697000-05:00;;;;;;;;4460.578;1121.264;649.431;;659.5422;340.4713;;0.0;MOD14163
2018-09-09 10:56:12.088000-05:00;;;;;;;;4460.683;1121.324;649.4575;;659.5739;340.5131;;0.0;MOD14163
2018-09-09 10:56:12.463000-05:00;;;;;;;;4460.793;1121.388;649.4855;;659.6072;340.5571;;0.0;MOD14163
2018-09-09 10:56:12.869000-05:00;;;;;;;;4460.904;1121.451;649.5134;;659.6072;340.5571;;0.0;MOD14163
2018-09-09 10:56:13.260000-05:00;;;;;;;;4460.904;1121.451;649.5134;;659.6722;340.6429;;0.0;MOD14163
2018-09-09 10:56:13.651000-05:00;;;;;;;;4461.118;1121.572;649.5673;;659.7047;340.6859;;0.0;MOD14163
2018-09-09 10:56:14.041000-05:00;;;;;;;;4461.227;1121.634;649.5945;;659.7372;340.7287;;0.0;MOD14163
2018-09-09 10:56:14.432000-05:00;;;;;;;;4461.335;1121.695;649.6218;;659.7372;340.7287;;0.0;MOD14163
2018-09-09 10:56:14.823000-05:00;;;;;;;;4461.335;1121.695;649.6218;;659.8022;340.8145;;0.0;MOD14163
2018-09-09 10:56:15.213000-05:00;;;;;;;;4461.557;1121.82;649.6771;;659.8355;340.8585;;0.0;MOD14163
2018-09-09 10:56:15.619000-05:00;;;;;;;;4461.668;1121.884;649.7051;;659.8688;340.9025;;0.0;MOD14163
2018-09-09 10:56:16.010000-05:00;;;;;;;;4461.778;1121.947;649.7323;;659.8688;340.9025;;0.0;MOD14163
2018-09-09 10:56:16.401000-05:00;;;;;;;;4461.778;1121.947;649.7323;;659.9347;340.9894;;0.0;MOD14163
2018-09-09 10:56:16.791000-05:00;;;;;;;;4461.996;1122.074;649.7869;;659.9664;341.0313;;0.0;MOD14163
2018-09-09 10:56:17.198000-05:00;;;;;;;;4462.109;1122.14;649.8148;;659.9997;341.0752;;0.0;MOD14163
2018-09-09 10:56:17.588000-05:00;;;;;;;;4462.222;1122.206;649.8427;;660.033;341.1192;;0.0;MOD14163
2018-09-09 10:56:17.994000-05:00;;;;;;;;4462.337;1122.273;649.8712;;660.033;341.1192;;0.0;MOD14163
2018-09-09 10:56:18.385000-05:00;;;;;;;;4462.337;1122.273;649.8712;;660.0997;341.2072;;0.0;MOD14163
2018-09-09 10:56:18.791000-05:00;;;;;;;;4462.56;1122.405;649.9258;;660.133;341.2512;;0.0;MOD14163
2018-09-09 10:56:19.182000-05:00;;;;;;;;4462.672;1122.471;649.9523;;660.1664;341.2952;;0.0;MOD14163
2018-09-09 10:56:19.588000-05:00;;;;;;;;4462.785;1122.538;649.9785;;660.1997;341.3403;;0.0;MOD14163
2018-09-09 10:56:19.994000-05:00;;;;;;;;4462.9;1122.607;650.0054;;660.1997;341.3403;;0.0;MOD14163
2018-09-09 10:56:20.385000-05:00;;;;;;;;4462.9;1122.607;650.0054;;660.2664;341.4272;;0.0;MOD14163
2018-09-09 10:56:20.791000-05:00;;;;;;;;4463.125;1122.741;650.0585;;660.3005;341.4724;;0.0;MOD14163
2018-09-09 10:56:21.198000-05:00;;;;;;;;4463.241;1122.81;650.0858;;660.3347;341.5174;;0.0;MOD14163
2018-09-09 10:56:21.604000-05:00;;;;;;;;4463.354;1122.878;650.1124;;660.368;341.5614;;0.0;MOD14163
2018-09-09 10:56:21.994000-05:00;;;;;;;;4463.464;1122.944;650.1384;;660.368;341.5614;;0.0;MOD14163
2018-09-09 10:56:22.385000-05:00;;;;;;;;4463.464;1122.944;650.1384;;660.433;341.6472;;0.0;MOD14163
2018-09-09 10:56:22.776000-05:00;;;;;;;;4463.682;1123.077;650.1902;;660.4655;341.6901;;0.0;MOD14163
2018-09-09 10:56:23.182000-05:00;;;;;;;;4463.797;1123.147;650.2173;;660.4655;341.6901;;0.0;MOD14163
2018-09-09 10:56:23.573000-05:00;;;;;;;;4463.797;1123.147;650.2173;;660.5314;341.777;;0.0;MOD14163
2018-09-09 10:56:23.963000-05:00;;;;;;;;4464.012;1123.279;650.2683;;660.5638;341.8199;;0.0;MOD14163
2018-09-09 10:56:24.354000-05:00;;;;;;;;4464.124;1123.348;650.2948;;660.5972;341.864;;0.0;MOD14163
2018-09-09 10:56:24.729000-05:00;;;;;;;;4464.229;1123.413;650.3199;;660.6288;341.9057;;0.0;MOD14163
2018-09-09 10:56:25.135000-05:00;;;;;;;;4464.341;1123.482;650.3464;;660.6288;341.9057;;0.0;MOD14163
2018-09-09 10:56:25.526000-05:00;;;;;;;;4464.341;1123.482;650.3464;;660.6947;341.9926;;0.0;MOD14163
2018-09-09 10:56:25.916000-05:00;;;;;;;;4464.558;1123.617;650.395;;660.7272;342.0355;;0.0;MOD14163
2018-09-09 10:56:26.307000-05:00;;;;;;;;4464.664;1123.682;650.4173;;660.7589;342.0773;;0.0;MOD14163
2018-09-09 10:56:26.698000-05:00;;;;;;;;4464.775;1123.751;650.4402;;660.7589;342.0773;;0.0;MOD14163
2018-09-09 10:56:27.088000-05:00;;;;;;;;4464.775;1123.751;650.4402;;660.8247;342.1642;;0.0;MOD14163
2018-09-09 10:56:27.479000-05:00;;;;;;;;4464.992;1123.886;650.485;;660.8572;342.2072;;0.0;MOD14163
2018-09-09 10:56:27.885000-05:00;;;;;;;;4465.103;1123.955;650.509;;660.8905;342.2511;;0.0;MOD14163
2018-09-09 10:56:28.276000-05:00;;;;;;;;4465.215;1124.024;650.5335;;660.9238;342.2951;;0.0;MOD14163
2018-09-09 10:56:28.666000-05:00;;;;;;;;4465.321;1124.09;650.5573;;660.9238;342.2951;;0.0;MOD14163
2018-09-09 10:56:29.073000-05:00;;;;;;;;4465.321;1124.09;650.5573;;660.9897;342.382;;0.0;MOD14163
2018-09-09 10:56:29.463000-05:00;;;;;;;;4465.547;1124.229;650.609;;661.023;342.426;;0.0;MOD14163
2018-09-09 10:56:29.870000-05:00;;;;;;;;4465.661;1124.299;650.6355;;661.0572;342.4711;;0.0;MOD14163
2018-09-09 10:56:30.276000-05:00;;;;;;;;4465.773;1124.367;650.6616;;661.0905;342.5151;;0.0;MOD14163
2018-09-09 10:56:30.666000-05:00;;;;;;;;4465.88;1124.432;650.6866;;661.0905;342.5151;;0.0;MOD14163
2018-09-09 10:56:31.057000-05:00;;;;;;;;4465.88;1124.432;650.6866;;661.1555;342.601;;0.0;MOD14163
2018-09-09 10:56:31.448000-05:00;;;;;;;;4466.105;1124.567;650.7394;;661.1888;342.6449;;0.0;MOD14163
2018-09-09 10:56:31.854000-05:00;;;;;;;;4466.215;1124.633;650.7656;;661.2213;342.6878;;0.0;MOD14163
2018-09-09 10:56:32.229000-05:00;;;;;;;;4466.325;1124.698;650.7914;;661.2213;342.6878;;0.0;MOD14163
2018-09-09 10:56:32.635000-05:00;;;;;;;;4466.438;1124.765;650.8188;;661.288;342.7758;;0.0;MOD14163
2018-09-09 10:56:33.041000-05:00;;;;;;;;4466.438;1124.765;650.8188;;661.3205;342.8187;;0.0;MOD14163
2018-09-09 10:56:33.432000-05:00;;;;;;;;4466.663;1124.896;650.8719;;661.3539;342.8627;;0.0;MOD14163
2018-09-09 10:56:33.823000-05:00;;;;;;;;4466.77;1124.959;650.8976;;661.3855;342.9045;;0.0;MOD14163
2018-09-09 10:56:34.198000-05:00;;;;;;;;4466.88;1125.022;650.9241;;661.3855;342.9045;;0.0;MOD14163
2018-09-09 10:56:34.416000-05:00;;0.0;;;;;;4466.88;1125.022;650.9241;;661.3855;342.9045;;0.0;MOD14163
2018-09-09 10:56:34.604000-05:00;;0.0;;;;;;4466.88;1125.022;650.9241;;661.4514;342.9914;;0.0;MOD14163
2018-09-09 10:56:35.010000-05:00;;0.0;;;;0.0;;4467.104;1125.153;650.9782;;661.4847;343.0354;;0.0;MOD14163
2018-09-09 10:56:35.120000-05:00;;0.0;0.0;;;0.0;;4467.104;1125.153;650.9782;;661.4847;343.0354;;0.0;MOD14163
2018-09-09 10:56:35.401000-05:00;;0.0;0.0;;;0.0;;4467.218;1125.218;651.0052;;661.518;343.0794;;0.0;MOD14163
2018-09-09 10:56:35.510000-05:00;;0.0;0.0;0.0;0.0;0.0;;4467.218;1125.218;651.0052;;661.518;343.0794;;0.0;MOD14163
2018-09-09 10:56:35.807000-05:00;;0.0;0.0;0.0;0.0;0.0;;4467.333;1125.285;651.0331;;661.5522;343.1245;;0.0;MOD14163
2018-09-09 10:56:36.213000-05:00;;0.0;0.0;0.0;0.0;0.0;;4467.445;1125.349;651.0602;;661.5522;343.1245;;0.0;MOD14163
2018-09-09 10:56:36.635000-05:00;;0.0;0.0;0.0;0.0;0.0;;4467.445;1125.349;651.0602;;661.6197;343.2136;;0.0;MOD14163
2018-09-09 10:56:37.026000-05:00;;0.0;0.0;0.0;0.0;0.0;;4467.672;1125.48;651.1155;;661.653;343.2576;;0.0;MOD14163
