date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-03-29 03:08:54.975000-06:00;;;;;;;;4275.907;951.8733;602.0822;;631.2678;321.9238;;0.0;MOD11234
2018-03-29 03:08:55.381000-06:00;;;;;;;;4276.082;951.9683;602.2148;;631.3011;321.9678;;0.0;MOD11234
2018-03-29 03:08:55.771000-06:00;;;;;;;;4276.17;952.0156;602.281;;631.3011;321.9678;;0.0;MOD11234
2018-03-29 03:08:56.178000-06:00;;;;;;;;4276.255;952.0619;602.3456;;631.3669;322.0547;;0.0;MOD11234
2018-03-29 03:08:56.568000-06:00;;;;;;;;4276.255;952.0619;602.3456;;631.4003;322.0988;;0.0;MOD11234
2018-03-29 03:08:56.959000-06:00;;;;;;;;4276.427;952.1564;602.4761;;631.4327;322.1416;;0.0;MOD11234
2018-03-29 03:08:57.365000-06:00;;;;;;;;4276.515;952.2058;602.5438;;631.4669;322.1867;;0.0;MOD11234
2018-03-29 03:08:57.369000-06:00;;;;;;0.0;;4276.515;952.2058;602.5438;;631.4669;322.1867;;0.0;MOD11234
2018-03-29 03:08:57.756000-06:00;;;;;;0.0;;4276.597;952.2518;602.6064;;631.4669;322.1867;;0.0;MOD11234
2018-03-29 03:08:58.100000-06:00;;;0.0;;;0.0;;4276.597;952.2518;602.6064;;631.4669;322.1867;;0.0;MOD11234
2018-03-29 03:08:58.146000-06:00;;;0.0;;;0.0;;4276.684;952.3005;602.6723;;631.532;322.2725;;0.0;MOD11234
2018-03-29 03:08:58.537000-06:00;;;0.0;;;0.0;;4276.684;952.3005;602.6723;;631.5653;322.3165;;0.0;MOD11234
2018-03-29 03:08:58.943000-06:00;;;0.0;;;0.0;;4276.856;952.3981;602.804;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:08:59.334000-06:00;;;0.0;;;0.0;;4276.941;952.4464;602.8691;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:08:59.725000-06:00;;;0.0;;;0.0;;4277.022;952.4915;602.9296;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:00.521000-06:00;;;0.0;;;0.0;;4277.172;952.5771;603.0452;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:00.912000-06:00;;;0.0;;;0.0;;4277.24;952.6163;603.0977;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:01.303000-06:00;;;0.0;;;0.0;;4277.308;952.6554;603.1499;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:01.693000-06:00;;;0.0;;;0.0;;4277.375;952.6945;603.2019;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:02.490000-06:00;;;0.0;;;0.0;;4277.506;952.7705;603.3023;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:02.897000-06:00;;;0.0;;;0.0;;4277.569;952.8077;603.3511;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:03.287000-06:00;;;0.0;;;0.0;;4277.631;952.8436;603.398;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:04.068000-06:00;;;0.0;;;0.0;;4277.75;952.9133;603.4897;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:04.459000-06:00;;;0.0;;;0.0;;4277.811;952.9491;603.5367;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:04.850000-06:00;;;0.0;;;0.0;;4277.871;952.9848;603.5834;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:05.615000-06:00;;;0.0;;;0.0;;4277.986;953.053;603.6725;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:06.006000-06:00;;;0.0;;;0.0;;4278.044;953.0873;603.7172;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:06.397000-06:00;;;0.0;;;0.0;;4278.101;953.1215;603.7618;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:06.803000-06:00;;;0.0;;;0.0;;4278.16;953.1564;603.8068;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:07.600000-06:00;;;0.0;;;0.0;;4278.279;953.2262;603.896;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:08.006000-06:00;;;0.0;;;0.0;;4278.339;953.261;603.9404;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:08.397000-06:00;;;0.0;;;0.0;;4278.396;953.2948;603.9838;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:08.787000-06:00;;;0.0;;;0.0;;4278.455;953.3284;604.027;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:09.584000-06:00;;;0.0;;;0.0;;4278.573;953.3968;604.1153;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:09.975000-06:00;;;0.0;;;0.0;;4278.63;953.4296;604.1583;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:10.365000-06:00;;;0.0;;;0.0;;4278.689;953.463;604.2023;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:11.162000-06:00;;;0.0;;;0.0;;4278.804;953.5271;604.288;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:11.569000-06:00;;;0.0;;;0.0;;4278.864;953.5604;604.333;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:11.959000-06:00;;;0.0;;;0.0;;4278.922;953.592;604.3757;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:12.350000-06:00;;;0.0;;;0.0;;4278.98;953.6243;604.4195;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:13.131000-06:00;;;0.0;;;0.0;;4279.094;953.6866;604.5049;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:13.537000-06:00;;;0.0;;;0.0;;4279.152;953.7186;604.5487;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:13.928000-06:00;;;0.0;;;0.0;;4279.21;953.7504;604.5925;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:14.709000-06:00;;;0.0;;;0.0;;4279.323;953.8123;604.6778;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:15.115000-06:00;;;0.0;;;0.0;;4279.381;953.844;604.7215;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:15.506000-06:00;;;0.0;;;0.0;;4279.437;953.8748;604.7642;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:15.912000-06:00;;;0.0;;;0.0;;4279.494;953.9064;604.8079;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:16.678000-06:00;;;0.0;;;0.0;;4279.606;953.968;604.8932;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:17.084000-06:00;;;0.0;;;0.0;;4279.663;953.9996;604.9369;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:17.490000-06:00;;;0.0;;;0.0;;4279.722;954.032;604.9818;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:18.303000-06:00;;;0.0;;;0.0;;4279.838;954.0962;605.0703;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:18.709000-06:00;;;0.0;;;0.0;;4279.896;954.1289;605.1151;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:19.115000-06:00;;;0.0;;;0.0;;4279.953;954.1605;605.1578;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:19.490000-06:00;;;0.0;;;0.0;;4280.009;954.1924;605.2004;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:20.272000-06:00;;;0.0;;;0.0;;4280.122;954.2571;605.2857;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:20.678000-06:00;;;0.0;;;0.0;;4280.18;954.2908;605.3294;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:21.069000-06:00;;;0.0;;;0.0;;4280.236;954.3236;605.3721;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:21.865000-06:00;;;0.0;;;0.0;;4280.352;954.3916;605.4595;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:22.272000-06:00;;;0.0;;;0.0;;4280.412;954.4266;605.5043;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:22.678000-06:00;;;0.0;;;0.0;;4280.468;954.4603;605.5475;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:23.069000-06:00;;;0.0;;;0.0;;4280.497;954.4775;605.5687;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:23.850000-06:00;;;0.0;;;0.0;;4280.554;954.5121;605.6111;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:24.241000-06:00;;;0.0;;;0.0;;4280.583;954.5299;605.6329;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:24.647000-06:00;;;0.0;;;0.0;;4280.613;954.5477;605.6546;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:25.022000-06:00;;;0.0;;;0.0;;4280.642;954.5651;605.6758;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:25.819000-06:00;;;0.0;;;0.0;;4280.699;954.5999;605.7181;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:26.209000-06:00;;;0.0;;;0.0;;4280.728;954.6178;605.7399;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:26.616000-06:00;;;0.0;;;0.0;;4280.757;954.6356;605.7616;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:27.412000-06:00;;;0.0;;;0.0;;4280.813;954.6711;605.8046;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:27.803000-06:00;;;0.0;;;0.0;;4280.841;954.6886;605.8258;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:28.194000-06:00;;;0.0;;;0.0;;4280.87;954.7066;605.8476;;631.5907;322.3463;;0.0;MOD11234
2018-03-29 03:09:28.600000-06:00;;;0.0;;;0.0;;0.0;0.0;0.0;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:30.538000-06:00;;;0.0;;;0.0;;0.002866667;0.001793333;0.00218;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:30.944000-06:00;;;0.0;;;0.0;;0.03113334;0.01970833;0.02398;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:31.350000-06:00;;;0.0;;;0.0;;0.05913334;0.03758834;0.04579667;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:32.131000-06:00;;;0.0;;;0.0;;0.1153;0.07234666;0.08898333;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:32.538000-06:00;;;0.0;;;0.0;;0.1434167;0.08952667;0.1108617;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:32.913000-06:00;;;0.0;;;0.0;;0.1707167;0.10593;0.1322467;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:33.709000-06:00;;;0.0;;;0.0;;0.2260167;0.138215;0.1756267;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:34.116000-06:00;;;0.0;;;0.0;;0.2533167;0.1537483;0.197085;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:34.506000-06:00;;;0.0;;;0.0;;0.2806167;0.169075;0.2186;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:34.881000-06:00;;;0.0;;;0.0;;0.3079167;0.1842117;0.240115;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:35.678000-06:00;;;0.0;;;0.0;;0.3632167;0.2144833;0.2836967;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:36.069000-06:00;;;0.0;;;0.0;;0.3912167;0.2296333;0.305805;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:36.475000-06:00;;;0.0;;;0.0;;0.4199167;0.2450867;0.3284917;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:37.256000-06:00;;;0.0;;;0.0;;0.4738167;0.2738817;0.3710983;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:37.631000-06:00;;;0.0;;;0.0;;0.5004167;0.2880533;0.392125;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:38.038000-06:00;;;0.0;;;0.0;;0.5284167;0.30292;0.4142583;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:38.444000-06:00;;;0.0;;;0.0;;0.5571167;0.3181583;0.436945;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:39.225000-06:00;;;0.0;;;0.0;;0.6110167;0.3467167;0.4795516;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:39.631000-06:00;;;0.0;;;0.0;;0.6404167;0.3622567;0.5027916;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:40.022000-06:00;;;0.0;;;0.0;;0.6670167;0.3763167;0.5238183;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:40.788000-06:00;;;0.0;;;0.0;;0.7216167;0.4054067;0.567025;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:41.194000-06:00;;;0.0;;;0.0;;0.7496167;0.4207667;0.5892233;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:41.585000-06:00;;;0.0;;;0.0;;0.7762167;0.435745;0.61031;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:41.975000-06:00;;;0.0;;;0.0;;0.8042167;0.4518867;0.63251;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:42.756000-06:00;;;0.0;;;0.0;;0.8595167;0.4846533;0.6764;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:43.194000-06:00;;;0.0;;;0.0;;0.8896167;0.50286;0.7003366;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:43.600000-06:00;;;0.0;;;0.0;;0.9183167;0.520435;0.72316;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:44.022000-06:00;;;0.0;;;0.0;;0.9470167;0.53818;0.7459833;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:44.803000-06:00;;;0.0;;;0.0;;1.002317;0.5726017;0.7900349;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:45.194000-06:00;;;0.0;;;0.0;;1.028917;0.5892983;0.8112516;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:45.585000-06:00;;;0.0;;;0.0;;1.056917;0.6069016;0.833585;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:46.366000-06:00;;;0.0;;;0.0;;1.1112;0.641375;0.87722;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:46.772000-06:00;;;0.0;;;0.0;;1.139183;0.6591083;0.89962;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:47.163000-06:00;;;0.0;;;0.0;;1.166483;0.6764617;0.92146;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:47.553000-06:00;;;0.0;;;0.0;;1.194483;0.6942983;0.94386;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:48.350000-06:00;;;0.0;;;0.0;;1.250483;0.7300317;0.98866;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:48.756000-06:00;;;0.0;;;0.0;;1.278483;0.7479183;1.01106;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:49.147000-06:00;;;0.0;;;0.0;;1.305783;0.7654;1.0329;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:49.944000-06:00;;;0.0;;;0.0;;1.362617;0.8014333;1.07759;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:50.335000-06:00;;;0.0;;;0.0;;1.390567;0.8190483;1.099365;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:50.725000-06:00;;;0.0;;;0.0;;1.4178;0.8362117;1.120582;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:51.131000-06:00;;;0.0;;;0.0;;1.4479;0.8551817;1.144035;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:51.913000-06:00;;;0.0;;;0.0;;1.502717;0.88996;1.187028;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:52.288000-06:00;;;0.0;;;0.0;;1.530017;0.907575;1.208803;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:52.694000-06:00;;;0.0;;;0.0;;1.557317;0.92519;1.230578;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:53.475000-06:00;;;0.0;;;0.0;;1.613317;0.96114;1.275245;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:53.882000-06:00;;;0.0;;;0.0;;1.641317;0.9789017;1.297565;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:54.288000-06:00;;;0.0;;;0.0;;1.669317;0.99637;1.319832;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:54.678000-06:00;;;0.0;;;0.0;;1.696617;1.013037;1.341542;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:55.460000-06:00;;;0.0;;;0.0;;1.751217;1.045357;1.384807;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:55.866000-06:00;;;0.0;;;0.0;;1.778517;1.06106;1.406388;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:56.241000-06:00;;;0.0;;;0.0;;1.806517;1.076898;1.42848;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:57.038000-06:00;;;0.0;;;0.0;;1.861817;1.107553;1.471988;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:57.444000-06:00;;;0.0;;;0.0;;1.890517;1.123178;1.49447;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:57.850000-06:00;;;0.0;;;0.0;;1.919217;1.138667;1.516913;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:58.257000-06:00;;;0.0;;;0.0;;1.947217;1.153623;1.538775;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:59.053000-06:00;;;0.0;;;0.0;;2.003217;1.183327;1.582375;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:59.460000-06:00;;;0.0;;;0.0;;2.031917;1.198443;1.604717;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:09:59.866000-06:00;;;0.0;;;0.0;;2.059917;1.213155;1.62645;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:00.257000-06:00;;;0.0;;;0.0;;2.087217;1.227455;1.64764;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:01.053000-06:00;;;0.0;;;0.0;;2.143217;1.25676;1.691107;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:01.444000-06:00;;;0.0;;;0.0;;2.170517;1.271027;1.712297;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:01.850000-06:00;;;0.0;;;0.0;;2.199217;1.28606;1.734573;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:02.257000-06:00;;;0.0;;;0.0;;2.227917;1.301157;1.75685;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:03.054000-06:00;;;0.0;;;0.0;;2.283217;1.330998;1.7997;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:03.444000-06:00;;;0.0;;;0.0;;2.310517;1.346348;1.820825;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:03.850000-06:00;;;0.0;;;0.0;;2.338517;1.362465;1.842492;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:04.632000-06:00;;;0.0;;;0.0;;2.393817;1.395222;1.885283;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:05.038000-06:00;;;0.0;;;0.0;;2.421817;1.412185;1.90695;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:05.444000-06:00;;;0.0;;;0.0;;2.449817;1.429335;1.928617;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:05.835000-06:00;;;0.0;;;0.0;;2.477117;1.4462;1.949742;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:06.616000-06:00;;;0.0;;;0.0;;2.532417;1.480737;1.992533;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:06.991000-06:00;;;0.0;;;0.0;;2.559017;1.497478;2.013117;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:07.397000-06:00;;;0.0;;;0.0;;2.587017;1.515145;2.034783;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:08.179000-06:00;;;0.0;;;0.0;;2.640917;1.549368;2.076492;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:08.569000-06:00;;;0.0;;;0.0;;2.668917;1.567168;2.098162;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:08.960000-06:00;;;0.0;;;0.0;;2.696217;1.584587;2.11929;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:09.741000-06:00;;;0.0;;;0.0;;2.751967;1.619947;2.162082;;0.0;0.0;;0.0;MOD11234
2018-03-29 03:10:10.147000-06:00;;;0.0;;;0.0;;2.780133;1.637883;2.183748;;0.0;0.0;;0.0;MOD11234
