date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-08-29 08:18:12.284000-05:00;;;;;;;;4538.013;1083.081;597.1407;;715.4775;312.2659;;0.0;MOD14004
2018-08-29 08:18:12.659000-05:00;;;;;;;;4538.128;1083.147;597.1663;;715.4775;312.3056;;0.0;MOD14004
2018-08-29 08:18:13.003000-05:00;;;;;;;;4538.128;1083.147;597.1663;;715.5433;312.3056;;0.0;MOD14004
2018-08-29 08:18:13.456000-05:00;;;;;;;;4538.364;1083.283;597.2189;;715.5767;312.3869;;0.0;MOD14004
2018-08-29 08:18:13.799000-05:00;;;;;;;;4538.479;1083.349;597.2446;;715.6092;312.4266;;0.0;MOD14004
2018-08-29 08:18:14.253000-05:00;;;;;;;;4538.598;1083.416;597.2709;;715.6426;312.4672;;0.0;MOD14004
2018-08-29 08:18:14.596000-05:00;;;;;;;;4538.715;1083.483;597.2972;;715.6426;312.5079;;0.0;MOD14004
2018-08-29 08:18:14.971000-05:00;;;;;;;;4538.715;1083.483;597.2972;;715.7084;312.5079;;0.0;MOD14004
2018-08-29 08:18:15.425000-05:00;;;;;;;;4538.944;1083.614;597.3485;;715.7408;312.5872;;0.0;MOD14004
2018-08-29 08:18:15.768000-05:00;;;;;;;;4539.059;1083.679;597.3741;;715.7733;312.6268;;0.0;MOD14004
2018-08-29 08:18:16.206000-05:00;;;;;;;;4539.173;1083.744;597.3998;;715.7733;312.6665;;0.0;MOD14004
2018-08-29 08:18:16.612000-05:00;;;;;;;;4539.287;1083.809;597.4254;;715.8384;312.7062;;0.0;MOD14004
2018-08-29 08:18:17.018000-05:00;;;;;;;;4539.287;1083.809;597.4254;;715.8734;312.7062;;0.0;MOD14004
2018-08-29 08:18:17.409000-05:00;;;;;;;;4539.524;1083.944;597.4787;;715.9059;312.7885;;0.0;MOD14004
2018-08-29 08:18:17.737000-05:00;;;;;;;;4539.638;1084.009;597.5044;;715.9384;312.8282;;0.0;MOD14004
2018-08-29 08:18:18.190000-05:00;;;;;;;;4539.752;1084.073;597.53;;715.9384;312.8678;;0.0;MOD14004
2018-08-29 08:18:18.534000-05:00;;;;;;;;4539.752;1084.073;597.53;;716.005;312.8678;;0.0;MOD14004
2018-08-29 08:18:19.003000-05:00;;;;;;;;4539.984;1084.206;597.5825;;716.0375;312.9491;;0.0;MOD14004
2018-08-29 08:18:19.378000-05:00;;;;;;;;4540.098;1084.271;597.6082;;716.0701;312.9888;;0.0;MOD14004
2018-08-29 08:18:19.784000-05:00;;;;;;;;4540.213;1084.338;597.6344;;716.1034;313.0294;;0.0;MOD14004
2018-08-29 08:18:20.128000-05:00;;;;;;;;4540.329;1084.404;597.6608;;716.1034;313.0701;;0.0;MOD14004
2018-08-29 08:18:20.581000-05:00;;;;;;;;4540.329;1084.404;597.6608;;716.17;313.0701;;0.0;MOD14004
2018-08-29 08:18:20.972000-05:00;;;;;;;;4540.562;1084.538;597.7133;;716.2034;313.1514;;0.0;MOD14004
2018-08-29 08:18:21.362000-05:00;;;;;;;;4540.674;1084.604;597.7389;;716.2358;313.1909;;0.0;MOD14004
2018-08-29 08:18:21.753000-05:00;;;;;;;;4540.788;1084.67;597.7645;;716.2358;313.2299;;0.0;MOD14004
2018-08-29 08:18:22.096000-05:00;;;;;;;;4540.902;1084.736;597.79;;716.3009;313.2682;;0.0;MOD14004
2018-08-29 08:18:22.565000-05:00;;;;;;;;4540.902;1084.736;597.79;;716.335;313.2682;;0.0;MOD14004
2018-08-29 08:18:22.972000-05:00;;;;;;;;4541.139;1084.873;597.8433;;716.3684;313.3479;;0.0;MOD14004
2018-08-29 08:18:23.362000-05:00;;;;;;;;4541.253;1084.939;597.8687;;716.4009;313.3862;;0.0;MOD14004
2018-08-29 08:18:23.737000-05:00;;;;;;;;4541.367;1085.004;597.8941;;716.4009;313.4248;;0.0;MOD14004
2018-08-29 08:18:24.128000-05:00;;;;;;;;4541.367;1085.004;597.8941;;716.4658;313.4248;;0.0;MOD14004
2018-08-29 08:18:24.518000-05:00;;;;;;;;4541.595;1085.135;597.9451;;716.4984;313.5031;;0.0;MOD14004
2018-08-29 08:18:24.862000-05:00;;;;;;;;4541.712;1085.203;597.9713;;716.5317;313.5031;;0.0;MOD14004
2018-08-29 08:18:24.925000-05:00;;;;;;;;4541.712;1085.203;597.9713;;716.5317;313.5437;;0.0;MOD14004
2018-08-29 08:18:25.300000-05:00;;;;;;;;4541.825;1085.267;597.9963;;716.5634;313.5824;;0.0;MOD14004
2018-08-29 08:18:25.706000-05:00;;;;;;;;4541.94;1085.333;598.0219;;716.5634;313.622;;0.0;MOD14004
2018-08-29 08:18:26.081000-05:00;;;;;;;;4541.94;1085.333;598.0219;;716.6284;313.622;;0.0;MOD14004
2018-08-29 08:18:26.487000-05:00;;;;;;;;4542.172;1085.467;598.0738;;716.6617;313.7023;;0.0;MOD14004
2018-08-29 08:18:26.878000-05:00;;;;;;;;4542.283;1085.53;598.0988;;716.6934;313.741;;0.0;MOD14004
2018-08-29 08:18:27.206000-05:00;;;;;;;;4542.399;1085.597;598.125;;716.6934;313.7812;;0.0;MOD14004
2018-08-29 08:18:27.643000-05:00;;;;;;;;4542.399;1085.597;598.125;;716.7592;313.7812;;0.0;MOD14004
2018-08-29 08:18:28.034000-05:00;;;;;;;;4542.627;1085.726;598.1763;;716.7917;313.8592;;0.0;MOD14004
2018-08-29 08:18:28.425000-05:00;;;;;;;;4542.741;1085.791;598.2019;;716.8242;313.8982;;0.0;MOD14004
2018-08-29 08:18:28.831000-05:00;;;;;;;;4542.854;1085.855;598.2277;;716.8242;313.9372;;0.0;MOD14004
2018-08-29 08:18:29.206000-05:00;;;;;;;;4542.964;1085.917;598.2526;;716.8884;313.9758;;0.0;MOD14004
2018-08-29 08:18:29.534000-05:00;;;;;;;;4542.964;1085.917;598.2526;;716.9217;313.9758;;0.0;MOD14004
2018-08-29 08:18:30.003000-05:00;;;;;;;;4543.193;1086.046;598.3046;;716.9542;314.0562;;0.0;MOD14004
2018-08-29 08:18:30.394000-05:00;;;;;;;;4543.306;1086.109;598.3304;;716.9542;314.0958;;0.0;MOD14004
2018-08-29 08:18:30.722000-05:00;;;;;;;;4543.419;1086.173;598.3561;;717.0192;314.1354;;0.0;MOD14004
2018-08-29 08:18:31.175000-05:00;;;;;;;;4543.419;1086.173;598.3561;;717.0525;314.1354;;0.0;MOD14004
2018-08-29 08:18:31.565000-05:00;;;;;;;;4543.646;1086.299;598.4077;;717.0842;314.2134;;0.0;MOD14004
2018-08-29 08:18:31.894000-05:00;;;;;;;;4543.759;1086.363;598.4335;;717.0842;314.2524;;0.0;MOD14004
2018-08-29 08:18:32.269000-05:00;;;;;;;;4543.871;1086.427;598.4592;;717.1492;314.2914;;0.0;MOD14004
2018-08-29 08:18:32.659000-05:00;;;;;;;;4543.871;1086.427;598.4592;;717.1817;314.2914;;0.0;MOD14004
2018-08-29 08:18:33.065000-05:00;;;;;;;;4544.101;1086.557;598.512;;717.2158;314.3715;;0.0;MOD14004
2018-08-29 08:18:33.534000-05:00;;;;;;;;4544.215;1086.621;598.5385;;717.2492;314.4114;;0.0;MOD14004
2018-08-29 08:18:33.940000-05:00;;;;;;;;4544.333;1086.688;598.5656;;717.2492;314.4524;;0.0;MOD14004
2018-08-29 08:18:34.331000-05:00;;;;;;;;4544.445;1086.751;598.5913;;717.3159;314.4915;;0.0;MOD14004
2018-08-29 08:18:34.737000-05:00;;;;;;;;4544.445;1086.751;598.5913;;717.3492;314.4915;;0.0;MOD14004
2018-08-29 08:18:35.128000-05:00;;;;;;;;4544.671;1086.878;598.6433;;717.3817;314.5704;;0.0;MOD14004
2018-08-29 08:18:35.440000-05:00;;;;;;;;4544.779;1086.94;598.6684;;717.4133;314.6084;;0.0;MOD14004
2018-08-29 08:18:35.925000-05:00;;;;;;;;4544.889;1087.003;598.6942;;717.4133;314.6478;;0.0;MOD14004
2018-08-29 08:18:36.237000-05:00;;;;;;;;4545.001;1087.003;598.6942;;717.4133;314.6478;;0.0;MOD14004
2018-08-29 08:18:36.315000-05:00;;;;;;;;4545.001;1087.068;598.7208;;717.4792;314.6885;;0.0;MOD14004
2018-08-29 08:18:36.628000-05:00;;;;;;;;4545.001;1087.068;598.7208;;717.5126;314.6885;;0.0;MOD14004
2018-08-29 08:18:37.081000-05:00;;;;;;;;4545.223;1087.196;598.7733;;717.545;314.7688;;0.0;MOD14004
2018-08-29 08:18:37.472000-05:00;;;;;;;;4545.333;1087.26;598.7992;;717.545;314.8084;;0.0;MOD14004
2018-08-29 08:18:37.878000-05:00;;;;;;;;4545.445;1087.326;598.8259;;717.6108;314.8486;;0.0;MOD14004
2018-08-29 08:18:38.269000-05:00;;;;;;;;4545.557;1087.391;598.8527;;717.6442;314.8887;;0.0;MOD14004
2018-08-29 08:18:38.675000-05:00;;;;;;;;4545.557;1087.391;598.8527;;717.6775;314.8887;;0.0;MOD14004
2018-08-29 08:18:39.065000-05:00;;;;;;;;4545.776;1087.52;598.9048;;717.7092;314.9666;;0.0;MOD14004
2018-08-29 08:18:39.456000-05:00;;;;;;;;4545.885;1087.584;598.9308;;717.7092;315.0056;;0.0;MOD14004
2018-08-29 08:18:39.769000-05:00;;;;;;;;4545.994;1087.649;598.9568;;717.7742;315.0447;;0.0;MOD14004
2018-08-29 08:18:40.237000-05:00;;;;;;;;4545.994;1087.649;598.9568;;717.8067;315.0447;;0.0;MOD14004
2018-08-29 08:18:40.612000-05:00;;;;;;;;4546.212;1087.779;599.0087;;717.8392;315.1227;;0.0;MOD14004
2018-08-29 08:18:41.019000-05:00;;;;;;;;4546.322;1087.844;599.0346;;717.8392;315.1617;;0.0;MOD14004
2018-08-29 08:18:41.409000-05:00;;;;;;;;4546.434;1087.911;599.0612;;717.905;315.2017;;0.0;MOD14004
2018-08-29 08:18:41.737000-05:00;;;;;;;;4546.434;1087.911;599.0612;;717.9367;315.2017;;0.0;MOD14004
2018-08-29 08:18:42.206000-05:00;;;;;;;;4546.658;1088.047;599.1145;;717.9717;315.2818;;0.0;MOD14004
2018-08-29 08:18:42.612000-05:00;;;;;;;;4546.77;1088.115;599.1412;;718.005;315.3224;;0.0;MOD14004
2018-08-29 08:18:43.003000-05:00;;;;;;;;4546.879;1088.181;599.1672;;718.005;315.3621;;0.0;MOD14004
2018-08-29 08:18:43.331000-05:00;;;;;;;;4546.99;1088.249;599.1941;;718.0709;315.4028;;0.0;MOD14004
2018-08-29 08:18:43.800000-05:00;;;;;;;;4546.99;1088.249;599.2218;;718.105;315.4445;;0.0;MOD14004
2018-08-29 08:18:44.206000-05:00;;;;;;;;4547.214;1088.388;599.2218;;718.1384;315.4445;;0.0;MOD14004
2018-08-29 08:18:44.597000-05:00;;;;;;;;4547.323;1088.453;599.2745;;718.17;315.523;;0.0;MOD14004
2018-08-29 08:18:44.925000-05:00;;;;;;;;4547.435;1088.521;599.3016;;718.17;315.563;;0.0;MOD14004
2018-08-29 08:18:45.378000-05:00;;;;;;;;4547.547;1088.59;599.3286;;718.2367;315.603;;0.0;MOD14004
2018-08-29 08:18:45.784000-05:00;;;;;;;;4547.547;1088.59;599.3286;;718.2692;315.603;;0.0;MOD14004
2018-08-29 08:18:46.175000-05:00;;;;;;;;4547.768;1088.725;599.3815;;718.3025;315.682;;0.0;MOD14004
2018-08-29 08:18:46.566000-05:00;;;;;;;;4547.876;1088.792;599.4077;;718.335;315.721;;0.0;MOD14004
2018-08-29 08:18:46.972000-05:00;;;;;;;;4547.99;1088.862;599.4352;;718.335;315.762;;0.0;MOD14004
2018-08-29 08:18:47.363000-05:00;;;;;;;;4548.101;1088.931;599.4621;;718.4025;315.8021;;0.0;MOD14004
2018-08-29 08:18:47.769000-05:00;;;;;;;;4548.101;1088.931;599.4621;;718.4351;315.8021;;0.0;MOD14004
2018-08-29 08:18:48.144000-05:00;;;;;;;;4548.317;1089.065;599.5145;;718.4675;315.88;;0.0;MOD14004
2018-08-29 08:18:48.534000-05:00;;;;;;;;4548.426;1089.131;599.5407;;718.4675;315.919;;0.0;MOD14004
2018-08-29 08:18:48.941000-05:00;;;;;;;;4548.533;1089.198;599.567;;718.5325;315.958;;0.0;MOD14004
2018-08-29 08:18:49.331000-05:00;;;;;;;;4548.533;1089.198;599.567;;718.5651;315.958;;0.0;MOD14004
2018-08-29 08:18:49.706000-05:00;;;;;;;;4548.747;1089.331;599.6196;;718.5975;316.037;;0.0;MOD14004
2018-08-29 08:18:50.113000-05:00;;;;;;;;4548.853;1089.398;599.6459;;718.5975;316.0767;;0.0;MOD14004
2018-08-29 08:18:50.503000-05:00;;;;;;;;4548.962;1089.466;599.673;;718.6633;316.1173;;0.0;MOD14004
2018-08-29 08:18:50.909000-05:00;;;;;;;;4549.072;1089.534;599.7;;718.6967;316.158;;0.0;MOD14004
2018-08-29 08:18:51.300000-05:00;;;;;;;;4549.072;1089.534;599.7;;718.73;316.158;;0.0;MOD14004
2018-08-29 08:18:51.706000-05:00;;;;;;;;4549.292;1089.671;599.7542;;718.7634;316.2381;;0.0;MOD14004
2018-08-29 08:18:52.097000-05:00;;;;;;;;4549.401;1089.739;599.7812;;718.7634;316.2781;;0.0;MOD14004
2018-08-29 08:18:52.503000-05:00;;;;;;;;4549.512;1089.806;599.8083;;718.8301;316.3181;;0.0;MOD14004
2018-08-29 08:18:52.847000-05:00;;;;;;;;4549.512;1089.806;599.8083;;718.8634;316.3181;;0.0;MOD14004
2018-08-29 08:18:53.300000-05:00;;;;;;;;4549.727;1089.939;599.8618;;718.8959;316.3971;;0.0;MOD14004
2018-08-29 08:18:53.691000-05:00;;;;;;;;4549.834;1090.005;599.8882;;718.8959;316.4361;;0.0;MOD14004
2018-08-29 08:18:54.019000-05:00;;;;;;;;4549.943;1090.072;599.9154;;718.9617;316.4761;;0.0;MOD14004
2018-08-29 08:18:54.472000-05:00;;;;;;;;4550.049;1090.136;599.9419;;718.9942;316.5151;;0.0;MOD14004
2018-08-29 08:18:54.863000-05:00;;;;;;;;4550.049;1090.136;599.9419;;719.0267;316.5151;;0.0;MOD14004
2018-08-29 08:18:55.253000-05:00;;;;;;;;4550.266;1090.267;599.9956;;719.0601;316.5941;;0.0;MOD14004
2018-08-29 08:18:55.660000-05:00;;;;;;;;4550.372;1090.331;600.0222;;719.0601;316.6331;;0.0;MOD14004
2018-08-29 08:18:56.066000-05:00;;;;;;;;4550.484;1090.397;600.05;;719.1267;316.6741;;0.0;MOD14004
2018-08-29 08:18:56.456000-05:00;;;;;;;;4550.591;1090.46;600.0766;;719.1592;316.7135;;0.0;MOD14004
2018-08-29 08:18:56.863000-05:00;;;;;;;;4550.591;1090.46;600.0766;;719.1925;316.7135;;0.0;MOD14004
2018-08-29 08:18:57.238000-05:00;;;;;;;;4550.807;1090.588;600.1305;;719.225;316.7938;;0.0;MOD14004
2018-08-29 08:18:57.581000-05:00;;;;;;;;4550.913;1090.65;600.1571;;719.225;316.8334;;0.0;MOD14004
2018-08-29 08:18:58.019000-05:00;;;;;;;;4551.02;1090.712;600.1837;;719.29;316.873;;0.0;MOD14004
2018-08-29 08:18:58.410000-05:00;;;;;;;;4551.02;1090.712;600.1837;;719.3225;316.873;;0.0;MOD14004
2018-08-29 08:18:58.753000-05:00;;;;;;;;4551.235;1090.837;600.2377;;719.3558;316.952;;0.0;MOD14004
2018-08-29 08:18:59.222000-05:00;;;;;;;;4551.347;1090.902;600.2657;;719.39;316.993;;0.0;MOD14004
2018-08-29 08:18:59.613000-05:00;;;;;;;;4551.454;1090.963;600.2924;;719.39;317.032;;0.0;MOD14004
2018-08-29 08:19:00.003000-05:00;;;;;;;;4551.56;1091.024;600.3189;;719.4551;317.071;;0.0;MOD14004
2018-08-29 08:19:00.347000-05:00;;;;;;;;4551.56;1091.024;600.3189;;719.4884;317.071;;0.0;MOD14004
2018-08-29 08:19:00.800000-05:00;;;;;;;;4551.776;1091.148;600.3727;;719.5209;317.15;;0.0;MOD14004
2018-08-29 08:19:01.191000-05:00;;;;;;;;4551.88;1091.208;600.3987;;719.5525;317.188;;0.0;MOD14004
2018-08-29 08:19:01.581000-05:00;;;;;;;;4551.992;1091.272;600.4265;;719.5525;317.229;;0.0;MOD14004
2018-08-29 08:19:01.988000-05:00;;;;;;;;4552.099;1091.333;600.4529;;719.6192;317.268;;0.0;MOD14004
2018-08-29 08:19:02.316000-05:00;;;;;;;;4552.099;1091.333;600.4529;;719.6525;317.268;;0.0;MOD14004
2018-08-29 08:19:02.785000-05:00;;;;;;;;4552.314;1091.457;600.5065;;719.6851;317.347;;0.0;MOD14004
2018-08-29 08:19:03.097000-05:00;;;;;;;;4552.423;1091.521;600.5334;;719.6851;317.387;;0.0;MOD14004
2018-08-29 08:19:03.566000-05:00;;;;;;;;4552.532;1091.585;600.5605;;719.7517;317.427;;0.0;MOD14004
2018-08-29 08:19:03.910000-05:00;;;;;;;;4552.532;1091.585;600.5605;;719.7859;317.427;;0.0;MOD14004
2018-08-29 08:19:04.378000-05:00;;;;;;;;4552.753;1091.717;600.615;;719.8192;317.508;;0.0;MOD14004
2018-08-29 08:19:04.707000-05:00;;;;;;;;4552.862;1091.783;600.6418;;719.8525;317.548;;0.0;MOD14004
2018-08-29 08:19:05.160000-05:00;;;;;;;;4552.968;1091.848;600.6681;;719.8525;317.587;;0.0;MOD14004
2018-08-29 08:19:05.503000-05:00;;;;;;;;4553.076;1091.915;600.695;;719.9183;317.627;;0.0;MOD14004
2018-08-29 08:19:05.957000-05:00;;;;;;;;4553.076;1091.915;600.695;;719.9509;317.627;;0.0;MOD14004
2018-08-29 08:19:06.347000-05:00;;;;;;;;4553.288;1092.047;600.7475;;719.9834;317.705;;0.0;MOD14004
2018-08-29 08:19:06.722000-05:00;;;;;;;;4553.392;1092.112;600.7731;;719.9834;317.743;;0.0;MOD14004
2018-08-29 08:19:07.066000-05:00;;0.0;;;;;;4553.392;1092.112;600.7731;;719.9834;317.743;;0.0;MOD14004
2018-08-29 08:19:07.128000-05:00;;0.0;;;;;;4553.5;1092.18;600.8;;720.0483;317.783;;0.0;MOD14004
2018-08-29 08:19:07.222000-05:00;;0.0;;0.0;0.0;;;4553.5;1092.18;600.8;;720.0483;317.783;;0.0;MOD14004
2018-08-29 08:19:07.519000-05:00;;0.0;;0.0;0.0;;;4553.5;1092.18;600.8;;720.0809;317.783;;0.0;MOD14004
2018-08-29 08:19:07.639000-05:00;;0.0;;0.0;0.0;0.0;;4553.5;1092.18;600.8;;720.0809;317.783;;0.0;MOD14004
2018-08-29 08:19:07.925000-05:00;;0.0;;0.0;0.0;0.0;;4553.718;1092.317;600.8538;;720.115;317.863;;0.0;MOD14004
2018-08-29 08:19:08.316000-05:00;;0.0;;0.0;0.0;0.0;;4553.823;1092.384;600.8799;;720.1475;317.902;;0.0;MOD14004
2018-08-29 08:19:08.722000-05:00;;0.0;;0.0;0.0;0.0;;4553.932;1092.452;600.9067;;720.1475;317.9424;;0.0;MOD14004
2018-08-29 08:19:08.972000-05:00;;0.0;0.0;0.0;0.0;0.0;;4553.932;1092.452;600.9067;;720.1475;317.9424;;0.0;MOD14004
2018-08-29 08:19:09.113000-05:00;;0.0;0.0;0.0;0.0;0.0;;4554.041;1092.521;600.9336;;720.2142;317.983;;0.0;MOD14004
2018-08-29 08:19:09.519000-05:00;;0.0;0.0;0.0;0.0;0.0;;4554.041;1092.521;600.9336;;720.2476;317.983;;0.0;MOD14004
2018-08-29 08:19:09.910000-05:00;;0.0;0.0;0.0;0.0;0.0;;4554.258;1092.659;600.9872;;720.2809;318.063;;0.0;MOD14004
2018-08-29 08:19:10.316000-05:00;;0.0;0.0;0.0;0.0;0.0;;4554.366;1092.728;601.014;;720.2809;318.103;;0.0;MOD14004
2018-08-29 08:19:10.660000-05:00;;0.0;0.0;0.0;0.0;0.0;;4554.478;1092.798;601.0416;;720.3484;318.144;;0.0;MOD14004
2018-08-29 08:19:11.129000-05:00;;0.0;0.0;0.0;0.0;0.0;;4554.586;1092.867;601.0685;;720.3817;318.184;;0.0;MOD14004
2018-08-29 08:19:11.535000-05:00;;0.0;0.0;0.0;0.0;0.0;;4554.586;1092.867;601.0685;;720.4159;318.184;;0.0;MOD14004
2018-08-29 08:19:11.878000-05:00;;0.0;0.0;0.0;0.0;0.0;;4554.81;1093.009;601.1234;;720.4501;318.266;;0.0;MOD14004
2018-08-29 08:19:12.332000-05:00;;0.0;0.0;0.0;0.0;0.0;;4554.917;1093.076;601.1495;;720.4501;318.305;;0.0;MOD14004
