date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-10-07 23:30:43.171000-05:00;;;;;;;;4650.201;1097.351;642.3425;;;328.5867;;0.0;MOD14713
2018-10-07 23:30:43.577000-05:00;;;;;;;;4650.201;1097.351;642.3425;;617.8774;328.6285;;0.0;MOD14713
2018-10-07 23:30:43.984000-05:00;;;;;;;;4650.424;1097.485;642.3956;;617.9116;328.6285;;0.0;MOD14713
2018-10-07 23:30:44.359000-05:00;;;;;;;;4650.533;1097.552;642.4219;;617.9116;328.7166;;0.0;MOD14713
2018-10-07 23:30:44.765000-05:00;;;;;;;;4650.533;1097.552;642.4219;;617.9783;328.7616;;0.0;MOD14713
2018-10-07 23:30:45.171000-05:00;;;;;;;;4650.759;1097.688;642.4757;;618.0107;328.8045;;0.0;MOD14713
2018-10-07 23:30:45.562000-05:00;;;;;;;;4650.872;1097.757;642.5026;;618.0441;328.8045;;0.0;MOD14713
2018-10-07 23:30:45.968000-05:00;;;;;;;;4650.984;1097.825;642.5294;;618.0441;328.8925;;0.0;MOD14713
2018-10-07 23:30:46.359000-05:00;;;;;;;;4650.984;1097.825;642.5294;;618.1099;328.9354;;0.0;MOD14713
2018-10-07 23:30:46.749000-05:00;;;;;;;;4651.207;1097.96;642.5825;;618.1432;328.9354;;0.0;MOD14713
2018-10-07 23:30:47.140000-05:00;;;;;;;;4651.317;1098.027;642.6086;;618.1432;329.0223;;0.0;MOD14713
2018-10-07 23:30:47.546000-05:00;;;;;;;;4651.317;1098.027;642.6086;;618.2091;329.0663;;0.0;MOD14713
2018-10-07 23:30:47.937000-05:00;;;;;;;;4651.542;1098.163;642.6621;;618.2424;329.1104;;0.0;MOD14713
2018-10-07 23:30:48.343000-05:00;;;;;;;;4651.655;1098.231;642.6889;;618.2758;329.1104;;0.0;MOD14713
2018-10-07 23:30:48.718000-05:00;;;;;;;;4651.762;1098.296;642.7142;;618.2758;329.1961;;0.0;MOD14713
2018-10-07 23:30:49.124000-05:00;;;;;;;;4651.762;1098.296;642.7142;;618.3416;329.2412;;0.0;MOD14713
2018-10-07 23:30:49.530000-05:00;;;;;;;;4651.986;1098.431;642.7675;;618.3741;329.2412;;0.0;MOD14713
2018-10-07 23:30:49.937000-05:00;;;;;;;;4652.102;1098.5;642.7949;;618.3741;329.3292;;0.0;MOD14713
2018-10-07 23:30:50.327000-05:00;;;;;;;;4652.102;1098.5;642.7949;;618.4416;329.3732;;0.0;MOD14713
2018-10-07 23:30:50.718000-05:00;;;;;;;;4652.322;1098.633;642.8474;;618.4741;329.4161;;0.0;MOD14713
2018-10-07 23:30:51.124000-05:00;;;;;;;;4652.435;1098.7;642.874;;618.5074;329.4161;;0.0;MOD14713
2018-10-07 23:30:51.515000-05:00;;;;;;;;4652.435;1098.767;642.9006;;618.5074;329.5042;;0.0;MOD14713
2018-10-07 23:30:51.921000-05:00;;;;;;;;4652.658;1098.767;642.9006;;618.5741;329.5481;;0.0;MOD14713
2018-10-07 23:30:52.312000-05:00;;;;;;;;4652.768;1098.897;642.9529;;618.6066;329.5481;;0.0;MOD14713
2018-10-07 23:30:52.702000-05:00;;;;;;;;4652.874;1098.96;642.9781;;618.6066;329.6328;;0.0;MOD14713
2018-10-07 23:30:53.093000-05:00;;;;;;;;4652.874;1098.96;642.9781;;618.6716;329.6768;;0.0;MOD14713
2018-10-07 23:30:53.484000-05:00;;;;;;;;4653.095;1099.089;643.0301;;618.7041;329.7197;;0.0;MOD14713
2018-10-07 23:30:53.890000-05:00;;;;;;;;4653.204;1099.152;643.0555;;618.7366;329.7197;;0.0;MOD14713
2018-10-07 23:30:54.280000-05:00;;;;;;;;4653.204;1099.152;643.0555;;618.7366;329.8077;;0.0;MOD14713
2018-10-07 23:30:54.687000-05:00;;;;;;;;4653.433;1099.284;643.1085;;618.8041;329.8517;;0.0;MOD14713
2018-10-07 23:30:55.077000-05:00;;;;;;;;4653.542;1099.347;643.1342;;618.8366;329.8517;;0.0;MOD14713
2018-10-07 23:30:55.468000-05:00;;;;;;;;4653.655;1099.412;643.1605;;618.8366;329.9386;;0.0;MOD14713
2018-10-07 23:30:55.859000-05:00;;;;;;;;4653.655;1099.412;643.1605;;618.9025;329.9815;;0.0;MOD14713
2018-10-07 23:30:56.265000-05:00;;;;;;;;4653.877;1099.539;643.2126;;618.9358;330.0255;;0.0;MOD14713
2018-10-07 23:30:56.655000-05:00;;;;;;;;4653.987;1099.602;643.2385;;618.9683;330.0255;;0.0;MOD14713
2018-10-07 23:30:57.046000-05:00;;;;;;;;4653.987;1099.602;643.2385;;618.9683;330.1124;;0.0;MOD14713
2018-10-07 23:30:57.452000-05:00;;;;;;;;4654.214;1099.732;643.2914;;619.0349;330.1564;;0.0;MOD14713
2018-10-07 23:30:57.859000-05:00;;;;;;;;4654.33;1099.799;643.3187;;619.0691;330.1564;;0.0;MOD14713
2018-10-07 23:30:58.265000-05:00;;;;;;;;4654.446;1099.867;643.3458;;619.0691;330.2466;;0.0;MOD14713
2018-10-07 23:30:58.671000-05:00;;;;;;;;4654.446;1099.867;643.3458;;619.1357;330.2896;;0.0;MOD14713
2018-10-07 23:30:59.062000-05:00;;;;;;;;4654.67;1099.997;643.3983;;619.1691;330.3335;;0.0;MOD14713
2018-10-07 23:30:59.452000-05:00;;;;;;;;4654.781;1100.061;643.4241;;619.2016;330.3335;;0.0;MOD14713
2018-10-07 23:30:59.859000-05:00;;;;;;;;4654.781;1100.127;643.4507;;619.2016;330.4204;;0.0;MOD14713
2018-10-07 23:31:00.249000-05:00;;;;;;;;4655.004;1100.127;643.4507;;619.2675;330.4633;;0.0;MOD14713
2018-10-07 23:31:00.640000-05:00;;;;;;;;4655.115;1100.256;643.5024;;619.2999;330.4633;;0.0;MOD14713
2018-10-07 23:31:01.031000-05:00;;;;;;;;4655.229;1100.323;643.5285;;619.2999;330.5502;;0.0;MOD14713
2018-10-07 23:31:01.452000-05:00;;;;;;;;4655.229;1100.323;643.5285;;619.3674;330.5953;;0.0;MOD14713
2018-10-07 23:31:01.843000-05:00;;;;;;;;4655.458;1100.458;643.5813;;619.4008;330.6393;;0.0;MOD14713
2018-10-07 23:31:02.234000-05:00;;;;;;;;4655.57;1100.525;643.6075;;619.4341;330.6393;;0.0;MOD14713
2018-10-07 23:31:02.640000-05:00;;;;;;;;4655.681;1100.59;643.6331;;619.4341;330.7262;;0.0;MOD14713
2018-10-07 23:31:03.031000-05:00;;;;;;;;4655.681;1100.59;643.6331;;619.4991;330.7691;;0.0;MOD14713
2018-10-07 23:31:03.421000-05:00;;;;;;;;4655.903;1100.723;643.6852;;619.5324;330.7691;;0.0;MOD14713
2018-10-07 23:31:03.827000-05:00;;;;;;;;4656.016;1100.79;643.7115;;619.5324;330.8571;;0.0;MOD14713
2018-10-07 23:31:04.202000-05:00;;;;;;;;4656.016;1100.79;643.7115;;619.5974;330.8989;;0.0;MOD14713
2018-10-07 23:31:04.609000-05:00;;;;;;;;4656.235;1100.921;643.7632;;619.6307;330.9429;;0.0;MOD14713
2018-10-07 23:31:04.999000-05:00;;;;;;;;4656.344;1100.987;643.789;;619.6633;330.9429;;0.0;MOD14713
2018-10-07 23:31:05.390000-05:00;;;;;;;;4656.344;1100.987;643.789;;619.6633;331.0287;;0.0;MOD14713
2018-10-07 23:31:05.781000-05:00;;;;;;;;4656.565;1101.119;643.8414;;619.7291;331.0727;;0.0;MOD14713
2018-10-07 23:31:06.187000-05:00;;;;;;;;4656.677;1101.186;643.8679;;619.7625;331.0727;;0.0;MOD14713
2018-10-07 23:31:06.577000-05:00;;;;;;;;4656.787;1101.252;643.8945;;619.7625;331.1607;;0.0;MOD14713
2018-10-07 23:31:06.984000-05:00;;;;;;;;4656.787;1101.252;643.8945;;619.8291;331.2047;;0.0;MOD14713
2018-10-07 23:31:07.374000-05:00;;;;;;;;4657.014;1101.388;643.9462;;619.8624;331.2487;;0.0;MOD14713
2018-10-07 23:31:07.781000-05:00;;;;;;;;4657.125;1101.455;643.9714;;619.8958;331.2487;;0.0;MOD14713
2018-10-07 23:31:08.187000-05:00;;;;;;;;4657.237;1101.522;643.9968;;619.8958;331.3367;;0.0;MOD14713
2018-10-07 23:31:08.578000-05:00;;;;;;;;4657.237;1101.522;643.9968;;619.9616;331.3796;;0.0;MOD14713
2018-10-07 23:31:08.968000-05:00;;;;;;;;4657.457;1101.653;644.0471;;619.9941;331.3796;;0.0;MOD14713
2018-10-07 23:31:09.359000-05:00;;;;;;;;4657.569;1101.72;644.0731;;619.9941;331.4666;;0.0;MOD14713
2018-10-07 23:31:09.765000-05:00;;;;;;;;4657.569;1101.72;644.0731;;620.0616;331.5116;;0.0;MOD14713
2018-10-07 23:31:10.171000-05:00;;;;;;;;4657.797;1101.857;644.1262;;620.0949;331.5556;;0.0;MOD14713
2018-10-07 23:31:10.562000-05:00;;;;;;;;4657.904;1101.921;644.1511;;620.1266;331.5556;;0.0;MOD14713
2018-10-07 23:31:10.968000-05:00;;;;;;;;4657.904;1101.988;644.1775;;620.1266;331.6414;;0.0;MOD14713
2018-10-07 23:31:11.374000-05:00;;;;;;;;4658.136;1101.988;644.1775;;620.1958;331.6887;;0.0;MOD14713
2018-10-07 23:31:11.781000-05:00;;;;;;;;4658.248;1102.127;644.2316;;620.2283;331.6887;;0.0;MOD14713
2018-10-07 23:31:12.156000-05:00;;;;;;;;4658.358;1102.194;644.2573;;620.2283;331.7745;;0.0;MOD14713
2018-10-07 23:31:12.562000-05:00;;;;;;;;4658.358;1102.194;644.2573;;620.2949;331.8196;;0.0;MOD14713
2018-10-07 23:31:12.968000-05:00;;;;;;;;4658.585;1102.331;644.3098;;620.3275;331.8625;;0.0;MOD14713
2018-10-07 23:31:13.359000-05:00;;;;;;;;4658.696;1102.397;644.3354;;620.3599;331.8625;;0.0;MOD14713
2018-10-07 23:31:13.749000-05:00;;;;;;;;4658.806;1102.464;644.3612;;620.3599;331.9483;;0.0;MOD14713
2018-10-07 23:31:14.140000-05:00;;;;;;;;4658.806;1102.464;644.3612;;620.4249;331.9912;;0.0;MOD14713
2018-10-07 23:31:14.531000-05:00;;;;;;;;4659.027;1102.597;644.4127;;620.4574;331.9912;;0.0;MOD14713
2018-10-07 23:31:14.921000-05:00;;;;;;;;4659.141;1102.665;644.4393;;620.4574;332.0781;;0.0;MOD14713
2018-10-07 23:31:15.312000-05:00;;;;;;;;4659.141;1102.665;644.4393;;620.5233;332.121;;0.0;MOD14713
2018-10-07 23:31:15.718000-05:00;;;;;;;;4659.364;1102.798;644.4917;;620.5566;332.165;;0.0;MOD14713
2018-10-07 23:31:16.109000-05:00;;;;;;;;4659.478;1102.865;644.5182;;620.59;332.165;;0.0;MOD14713
2018-10-07 23:31:16.515000-05:00;;;;;;;;4659.478;1102.865;644.5182;;620.59;332.252;;0.0;MOD14713
2018-10-07 23:31:16.906000-05:00;;;;;;;;4659.705;1102.997;644.5712;;620.6566;332.297;;0.0;MOD14713
2018-10-07 23:31:17.312000-05:00;;;;;;;;4659.814;1103.062;644.5952;;620.6891;332.297;;0.0;MOD14713
2018-10-07 23:31:17.703000-05:00;;;;;;;;4659.927;1103.127;644.6179;;620.6891;332.3839;;0.0;MOD14713
2018-10-07 23:31:18.093000-05:00;;;;;;;;4659.927;1103.127;644.6179;;620.7549;332.4268;;0.0;MOD14713
2018-10-07 23:31:18.484000-05:00;;;;;;;;4660.146;1103.255;644.6644;;620.7874;332.4268;;0.0;MOD14713
2018-10-07 23:31:18.874000-05:00;;;;;;;;4660.256;1103.318;644.6885;;620.7874;332.5126;;0.0;MOD14713
2018-10-07 23:31:19.265000-05:00;;;;;;;;4660.256;1103.318;644.6885;;620.8524;332.5555;;0.0;MOD14713
2018-10-07 23:31:19.671000-05:00;;;;;;;;4660.481;1103.448;644.7397;;620.8866;332.6006;;0.0;MOD14713
2018-10-07 23:31:20.062000-05:00;;;;;;;;4660.591;1103.511;644.7654;;620.9191;332.6006;;0.0;MOD14713
2018-10-07 23:31:20.453000-05:00;;;;;;;;4660.591;1103.574;644.7913;;620.9191;332.6864;;0.0;MOD14713
2018-10-07 23:31:20.843000-05:00;;;;;;;;4660.809;1103.574;644.7913;;620.9841;332.7293;;0.0;MOD14713
2018-10-07 23:31:21.249000-05:00;;;;;;;;4660.924;1103.704;644.8453;;621.0182;332.7744;;0.0;MOD14713
2018-10-07 23:31:21.656000-05:00;;;;;;;;4661.036;1103.768;644.8727;;621.0182;332.7744;;0.0;MOD14713
2018-10-07 23:31:22.046000-05:00;;;;;;;;4661.036;1103.768;644.8727;;621.0841;332.8613;;0.0;MOD14713
2018-10-07 23:31:22.453000-05:00;;;;;;;;4661.26;1103.897;644.9279;;621.1183;332.9064;;0.0;MOD14713
2018-10-07 23:31:22.843000-05:00;;;;;;;;4661.369;1103.96;644.955;;621.1508;332.9064;;0.0;MOD14713
2018-10-07 23:31:23.249000-05:00;;;;;;;;4661.484;1104.026;644.9835;;621.1508;332.9944;;0.0;MOD14713
2018-10-07 23:31:23.656000-05:00;;;;;;;;4661.484;1104.026;644.9835;;621.2183;333.0385;;0.0;MOD14713
2018-10-07 23:31:24.031000-05:00;;;;;;;;4661.703;1104.153;645.038;;621.2499;333.0802;;0.0;MOD14713
2018-10-07 23:31:24.421000-05:00;;;;;;;;4661.813;1104.217;645.0652;;621.2499;333.0802;;0.0;MOD14713
2018-10-07 23:31:24.828000-05:00;;;;;;;;4661.813;1104.217;645.0652;;621.3158;333.1671;;0.0;MOD14713
2018-10-07 23:31:25.218000-05:00;;;;;;;;4662.036;1104.348;645.1206;;621.3483;333.21;;0.0;MOD14713
2018-10-07 23:31:25.609000-05:00;;;;;;;;4662.146;1104.413;645.1479;;621.3807;333.21;;0.0;MOD14713
2018-10-07 23:31:25.984000-05:00;;;;;;;;4662.255;1104.479;645.1754;;621.3807;333.2958;;0.0;MOD14713
2018-10-07 23:31:26.390000-05:00;;;;;;;;4662.255;1104.479;645.1754;;621.4458;333.3387;;0.0;MOD14713
2018-10-07 23:31:26.781000-05:00;;;;;;;;4662.478;1104.613;645.231;;621.4791;333.3387;;0.0;MOD14713
2018-10-07 23:31:27.187000-05:00;;;;;;;;4662.594;1104.682;645.2597;;621.4791;333.4278;;0.0;MOD14713
2018-10-07 23:31:27.593000-05:00;;;;;;;;4662.594;1104.682;645.2597;;621.5466;333.4718;;0.0;MOD14713
2018-10-07 23:31:27.984000-05:00;;;;;;;;4662.815;1104.815;645.3146;;621.5782;333.5136;;0.0;MOD14713
2018-10-07 23:31:28.375000-05:00;;;;;;;;4662.928;1104.883;645.3427;;621.6116;333.5136;;0.0;MOD14713
2018-10-07 23:31:28.765000-05:00;;;;;;;;4662.928;1104.883;645.3427;;621.6116;333.5994;;0.0;MOD14713
2018-10-07 23:31:29.140000-05:00;;;;;;;;4663.148;1105.016;645.3973;;621.6766;333.6434;;0.0;MOD14713
2018-10-07 23:31:29.531000-05:00;;;;;;;;4663.258;1105.082;645.4246;;621.7091;333.6434;;0.0;MOD14713
2018-10-07 23:31:29.937000-05:00;;;;;;;;4663.366;1105.146;645.451;;621.7091;333.7281;;0.0;MOD14713
2018-10-07 23:31:30.343000-05:00;;;;;;;;4663.366;1105.146;645.451;;621.7758;333.7744;;0.0;MOD14713
2018-10-07 23:31:30.750000-05:00;;;;;;;;4663.597;1105.284;645.5077;;621.8091;333.8183;;0.0;MOD14713
2018-10-07 23:31:31.140000-05:00;;;;;;;;4663.708;1105.35;645.5342;;621.8416;333.8183;;0.0;MOD14713
2018-10-07 23:31:31.531000-05:00;;;;;;;;4663.821;1105.417;645.5614;;621.8416;333.9052;;0.0;MOD14713
2018-10-07 23:31:31.937000-05:00;;;;;;;;4663.821;1105.417;645.5614;;621.9091;333.9503;;0.0;MOD14713
2018-10-07 23:31:32.343000-05:00;;;;;;;;4664.049;1105.554;645.616;;621.9424;333.9503;;0.0;MOD14713
2018-10-07 23:31:32.750000-05:00;;;;;;;;4664.165;1105.623;645.6436;;621.9424;334.0394;;0.0;MOD14713
2018-10-07 23:31:33.140000-05:00;;;;;;;;4664.165;1105.623;645.6436;;622.0091;334.0823;;0.0;MOD14713
2018-10-07 23:31:33.531000-05:00;;;;;;;;4664.384;1105.754;645.6957;;622.0416;334.1252;;0.0;MOD14713
2018-10-07 23:31:33.937000-05:00;;;;;;;;4664.5;1105.823;645.7223;;622.0757;334.1252;;0.0;MOD14713
2018-10-07 23:31:34.328000-05:00;;;;;;;;4664.5;1105.823;645.7223;;622.0757;334.2121;;0.0;MOD14713
2018-10-07 23:31:34.718000-05:00;;;;;;;;4664.72;1105.955;645.7709;;622.1407;334.2561;;0.0;MOD14713
2018-10-07 23:31:35.093000-05:00;;;;;;;;4664.823;1106.017;645.7941;;622.1716;334.2561;;0.0;MOD14713
2018-10-07 23:31:35.484000-05:00;;;;;;;;4664.936;1106.084;645.8193;;622.1716;334.3408;;0.0;MOD14713
2018-10-07 23:31:35.890000-05:00;;;;;;;;4664.936;1106.084;645.8193;;622.2383;334.3848;;0.0;MOD14713
2018-10-07 23:31:36.297000-05:00;;;;;;;;4665.158;1106.218;645.8672;;622.2716;334.4288;;0.0;MOD14713
2018-10-07 23:31:36.687000-05:00;;;;;;;;4665.273;1106.286;645.8912;;622.3049;334.4288;;0.0;MOD14713
2018-10-07 23:31:37.093000-05:00;;;;;;;;4665.385;1106.353;645.9156;;622.3049;334.5168;;0.0;MOD14713
2018-10-07 23:31:37.484000-05:00;;;;;;;;4665.385;1106.353;645.9156;;622.3708;334.5597;;0.0;MOD14713
2018-10-07 23:31:37.890000-05:00;;;;;;;;4665.606;1106.486;645.9627;;622.4041;334.6037;;0.0;MOD14713
2018-10-07 23:31:38.281000-05:00;;;;;;;;4665.718;1106.553;645.9871;;622.4374;334.6037;;0.0;MOD14713
2018-10-07 23:31:38.672000-05:00;;;;;;;;4665.718;1106.553;645.9871;;622.4374;334.6895;;0.0;MOD14713
2018-10-07 23:31:39.062000-05:00;;;;;;;;4665.934;1106.682;646.0352;;622.5016;334.7324;;0.0;MOD14713
2018-10-07 23:31:39.453000-05:00;;;;;;;;4666.046;1106.749;646.0607;;622.5349;334.7324;;0.0;MOD14713
2018-10-07 23:31:39.843000-05:00;;;;;;;;4666.156;1106.814;646.086;;622.5349;334.8193;;0.0;MOD14713
2018-10-07 23:31:40.234000-05:00;;;;;;;;4666.156;1106.814;646.086;;622.6008;334.8633;;0.0;MOD14713
2018-10-07 23:31:40.625000-05:00;;;;;;;;4666.378;1106.945;646.1378;;622.6333;334.9063;;0.0;MOD14713
2018-10-07 23:31:41.031000-05:00;;;;;;;;4666.491;1107.012;646.1642;;622.6666;334.9063;;0.0;MOD14713
2018-10-07 23:31:41.437000-05:00;;;;;;;;4666.491;1107.012;646.1642;;622.6666;334.9942;;0.0;MOD14713
2018-10-07 23:31:41.828000-05:00;;;;;;;;4666.713;1107.143;646.2169;;622.7324;335.0371;;0.0;MOD14713
2018-10-07 23:31:42.203000-05:00;;;;;;;;4666.823;1107.208;646.2431;;622.765;335.0371;;0.0;MOD14713
2018-10-07 23:31:42.593000-05:00;;;;;;;;4666.823;1107.273;646.2693;;622.765;335.1229;;0.0;MOD14713
2018-10-07 23:31:43-05:00;;;;;;;;4667.044;1107.273;646.2693;;622.83;335.1658;;0.0;MOD14713
2018-10-07 23:31:43.390000-05:00;;;;;;;;4667.157;1107.403;646.3227;;622.8633;335.1658;;0.0;MOD14713
2018-10-07 23:31:43.797000-05:00;;;;;;;;4667.271;1107.469;646.3496;;622.8633;335.2538;;0.0;MOD14713
2018-10-07 23:31:44.187000-05:00;;;;;;;;4667.271;1107.469;646.3496;;622.9291;335.2968;;0.0;MOD14713
2018-10-07 23:31:44.578000-05:00;;;;;;;;4667.494;1107.598;646.4025;;622.9624;335.3407;;0.0;MOD14713
2018-10-07 23:31:44.968000-05:00;;;;;;;;4667.602;1107.66;646.4281;;622.9624;335.3407;;0.0;MOD14713
2018-10-07 23:31:45.343000-05:00;;;;;;;;4667.712;1107.724;646.4545;;623.0266;335.4254;;0.0;MOD14713
2018-10-07 23:31:45.750000-05:00;;;;;;;;4667.712;1107.724;646.4545;;623.0599;335.4694;;0.0;MOD14713
2018-10-07 23:31:46.156000-05:00;;;;;;;;4667.937;1107.854;646.5088;;623.0933;335.4694;;0.0;MOD14713
2018-10-07 23:31:46.547000-05:00;;;;;;;;4668.047;1107.917;646.5353;;623.0933;335.5563;;0.0;MOD14713
2018-10-07 23:31:46.937000-05:00;;;;;;;;4668.047;1107.917;646.5353;;623.1591;335.6003;;0.0;MOD14713
2018-10-07 23:31:47.343000-05:00;;;;;;;;4668.272;1108.047;646.59;;623.1924;335.6443;;0.0;MOD14713
2018-10-07 23:31:47.750000-05:00;;;;;;;;4668.389;1108.114;646.6181;;623.2266;335.6443;;0.0;MOD14713
2018-10-07 23:31:48.140000-05:00;;;;;;;;4668.496;1108.176;646.6442;;623.2266;335.7312;;0.0;MOD14713
2018-10-07 23:31:48.531000-05:00;;;;;;;;4668.496;1108.176;646.6442;;623.2916;335.7752;;0.0;MOD14713
2018-10-07 23:31:48.922000-05:00;;;;;;;;4668.716;1108.304;646.6977;;623.3232;335.7752;;0.0;MOD14713
2018-10-07 23:31:49.297000-05:00;;;;;;;;4668.826;1108.368;646.7244;;623.3232;335.8599;;0.0;MOD14713
2018-10-07 23:31:49.703000-05:00;;;;;;;;4668.826;1108.368;646.7244;;623.3891;335.9039;;0.0;MOD14713
2018-10-07 23:31:50.093000-05:00;;;;;;;;4669.049;1108.499;646.7781;;623.4216;335.9468;;0.0;MOD14713
2018-10-07 23:31:50.484000-05:00;;;;;;;;4669.161;1108.565;646.8055;;623.455;335.9468;;0.0;MOD14713
2018-10-07 23:31:50.890000-05:00;;;;;;;;4669.274;1108.632;646.8329;;623.455;336.0349;;0.0;MOD14713
2018-10-07 23:31:51.281000-05:00;;;;;;;;4669.274;1108.632;646.8329;;623.5199;336.0766;;0.0;MOD14713
2018-10-07 23:31:51.672000-05:00;;;;;;;;4669.49;1108.76;646.8858;;623.5524;336.0766;;0.0;MOD14713
2018-10-07 23:31:52.062000-05:00;;;;;;;;4669.603;1108.827;646.9133;;623.5524;336.1635;;0.0;MOD14713
2018-10-07 23:31:52.437000-05:00;;;;;;;;4669.603;1108.827;646.9133;;623.6174;336.2053;;0.0;MOD14713
2018-10-07 23:31:52.844000-05:00;;;;;;;;4669.817;1108.956;646.9662;;623.6499;336.2482;;0.0;MOD14713
2018-10-07 23:31:53.234000-05:00;;;;;;;;4669.927;1109.022;646.9937;;623.6829;336.2482;;0.0;MOD14713
2018-10-07 23:31:53.625000-05:00;;;;;;;;4669.927;1109.022;646.9937;;623.6829;336.3351;;0.0;MOD14713
2018-10-07 23:31:54.015000-05:00;;;;;;;;4670.148;1109.156;647.0479;;623.7483;336.3792;;0.0;MOD14713
2018-10-07 23:31:54.422000-05:00;;;;;;;;4670.263;1109.226;647.0754;;623.7824;336.3792;;0.0;MOD14713
2018-10-07 23:31:54.828000-05:00;;;;;;;;4670.378;1109.296;647.1033;;623.7824;336.4682;;0.0;MOD14713
2018-10-07 23:31:55.234000-05:00;;;;;;;;4670.378;1109.296;647.1033;;623.8491;336.5111;;0.0;MOD14713
2018-10-07 23:31:55.625000-05:00;;;;;;;;4670.6;1109.431;647.1563;;623.8824;336.5551;;0.0;MOD14713
2018-10-07 23:31:56.031000-05:00;;;;;;;;4670.715;1109.502;647.1837;;623.9166;336.5551;;0.0;MOD14713
2018-10-07 23:31:56.422000-05:00;;;;;;;;4670.825;1109.568;647.2101;;623.9166;336.6431;;0.0;MOD14713
2018-10-07 23:31:56.812000-05:00;;;;;;;;4670.825;1109.568;647.2101;;623.9816;336.686;;0.0;MOD14713
2018-10-07 23:31:57.219000-05:00;;;;;;;;4671.047;1109.703;647.2635;;624.015;336.686;;0.0;MOD14713
2018-10-07 23:31:57.609000-05:00;;;;;;;;4671.157;1109.77;647.2877;;624.015;336.7729;;0.0;MOD14713
2018-10-07 23:31:58-05:00;;;;;;;;4671.157;1109.77;647.2877;;624.0807;336.8169;;0.0;MOD14713
2018-10-07 23:31:58.390000-05:00;;;;;;;;4671.38;1109.905;647.3325;;624.1133;336.8598;;0.0;MOD14713
2018-10-07 23:31:58.797000-05:00;;;;;;;;4671.493;1109.973;647.356;;624.1133;336.8598;;0.0;MOD14713
2018-10-07 23:31:59.187000-05:00;;;;;;;;4671.493;1109.973;647.356;;624.1799;336.9478;;0.0;MOD14713
2018-10-07 23:31:59.594000-05:00;;;;;;;;4671.719;1110.108;647.4046;;624.2133;336.9918;;0.0;MOD14713
2018-10-07 23:31:59.984000-05:00;;;;;;;;4671.829;1110.174;647.4287;;624.2458;336.9918;;0.0;MOD14713
2018-10-07 23:32:00.375000-05:00;;;;;;;;4671.939;1110.24;647.4533;;624.2458;337.0776;;0.0;MOD14713
2018-10-07 23:32:00.765000-05:00;;;;;;;;4671.939;1110.24;647.4533;;624.3108;337.1205;;0.0;MOD14713
2018-10-07 23:32:01.140000-05:00;;;;;;;;4672.156;1110.369;647.5023;;624.3424;337.1623;;0.0;MOD14713
2018-10-07 23:32:01.547000-05:00;;;;;;;;4672.269;1110.436;647.5283;;624.3424;337.1623;;0.0;MOD14713
2018-10-07 23:32:01.937000-05:00;;;;;;;;4672.269;1110.436;647.5283;;624.4083;337.2492;;0.0;MOD14713
2018-10-07 23:32:02.328000-05:00;;;;;;;;4672.492;1110.568;647.5805;;624.4416;337.2932;;0.0;MOD14713
2018-10-07 23:32:02.734000-05:00;;;;;;;;4672.605;1110.635;647.6073;;624.4749;337.2932;;0.0;MOD14713
2018-10-07 23:32:03.140000-05:00;;;;;;;;4672.718;1110.701;647.6343;;624.4749;337.3812;;0.0;MOD14713
2018-10-07 23:32:03.531000-05:00;;;;;;;;4672.718;1110.701;647.6343;;624.5408;337.4241;;0.0;MOD14713
2018-10-07 23:32:03.922000-05:00;;;;;;;;4672.939;1110.829;647.6873;;624.5732;337.467;;0.0;MOD14713
2018-10-07 23:32:04.312000-05:00;;;;;;;;4673.052;1110.895;647.7146;;624.5732;337.467;;0.0;MOD14713
2018-10-07 23:32:04.703000-05:00;;;;;;;;4673.052;1110.895;647.7146;;624.6382;337.5528;;0.0;MOD14713
2018-10-07 23:32:05.094000-05:00;;;;;;;;4673.271;1111.022;647.7681;;624.6716;337.5968;;0.0;MOD14713
2018-10-07 23:32:05.500000-05:00;;;;;;;;4673.387;1111.089;647.7964;;624.7057;337.5968;;0.0;MOD14713
2018-10-07 23:32:05.875000-05:00;;;;;;;;4673.494;1111.151;647.8226;;624.7057;337.6837;;0.0;MOD14713
2018-10-07 23:32:06.281000-05:00;;;;;;;;4673.494;1111.151;647.8226;;624.7699;337.7266;;0.0;MOD14713
2018-10-07 23:32:06.672000-05:00;;;;;;;;4673.717;1111.28;647.8773;;624.8033;337.7266;;0.0;MOD14713
2018-10-07 23:32:07.062000-05:00;;;;;;;;4673.826;1111.343;647.9043;;624.8033;337.8135;;0.0;MOD14713
2018-10-07 23:32:07.453000-05:00;;;;;;;;4673.826;1111.343;647.9043;;624.8683;337.8564;;0.0;MOD14713
2018-10-07 23:32:07.859000-05:00;;;;;;;;4674.051;1111.474;647.9596;;624.9025;337.9016;;0.0;MOD14713
2018-10-07 23:32:08.266000-05:00;;;;;;;;4674.163;1111.539;647.9873;;624.9358;337.9016;;0.0;MOD14713
