date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-03-10 17:36:36.846000-06:00;;;0.0;;;0.0;;4.225417;2.508037;3.310665;;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:37.612000-06:00;;;0.0;;;0.0;;4.387117;2.601958;3.437685;;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:38.018000-06:00;;;0.0;;;0.0;;4.471117;2.650215;3.503618;;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:38.408000-06:00;;;0.0;;;0.0;;4.553017;2.69701;3.567842;;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:38.799000-06:00;;;0.0;;;0.0;;4.634916;2.743608;3.63204;;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:39.580000-06:00;;;0.0;;;0.0;;4.798717;2.836897;3.760297;;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:39.971000-06:00;;;0.0;;;0.0;;4.883083;2.885177;3.826132;;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:40.362000-06:00;;;0.0;;;0.0;;4.965016;2.932492;3.890198;;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:40.752000-06:00;;;0.0;;;0.0;;5.046917;2.98012;3.954223;;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:41.518000-06:00;;;0.0;;;0.0;;5.208617;3.07485;4.08057;;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:41.924000-06:00;;;0.0;;;0.0;;5.292617;3.124295;4.1462;;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:42.330000-06:00;;;0.0;;;0.0;;5.378717;3.175058;4.213448;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:43.127000-06:00;;;0.0;;;0.0;;5.544483;3.272763;4.342953;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:43.518000-06:00;;;0.0;;;0.0;;5.626433;3.320875;4.406927;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:43.908000-06:00;;;0.0;;;0.0;;5.71025;3.370007;4.472517;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:44.315000-06:00;;;0.0;;;0.0;;5.792117;3.417767;4.536463;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:45.096000-06:00;;;0.0;;;0.0;;5.95805;3.515202;4.665978;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:45.487000-06:00;;;0.0;;;0.0;;6.03995;3.563693;4.729883;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:45.877000-06:00;;;0.0;;;0.0;;6.12185;3.612352;4.793795;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:46.252000-06:00;;;0.0;;;0.0;;6.20165;3.65993;4.856057;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:47.049000-06:00;;;0.0;;;0.0;;6.36965;3.76062;4.987132;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:47.440000-06:00;;;0.0;;;0.0;;6.45155;3.809917;5.051028;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:47.846000-06:00;;;0.0;;;0.0;;6.53555;3.86058;5.116588;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:48.252000-06:00;;;0.0;;;0.0;;6.61955;3.911283;5.182128;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:49.034000-06:00;;;0.0;;;0.0;;6.78545;4.011552;5.311548;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:49.424000-06:00;;;0.0;;;0.0;;6.86945;4.062433;5.377078;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:49.815000-06:00;;;0.0;;;0.0;;6.95135;4.112029;5.440977;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:50.612000-06:00;;;0.0;;;0.0;;7.11725;4.21263;5.570526;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:51.002000-06:00;;;0.0;;;0.0;;7.19705;4.26108;5.63291;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:51.393000-06:00;;;0.0;;;0.0;;7.28105;4.312023;5.69864;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:51.768000-06:00;;;0.0;;;0.0;;7.36085;4.36051;5.76105;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:52.565000-06:00;;;0.0;;;0.0;;7.52675;4.461775;5.890813;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:52.955000-06:00;;;0.0;;;0.0;;7.61075;4.51307;5.956555;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:53.346000-06:00;;;0.0;;;0.0;;7.69265;4.563013;6.02071;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:54.127000-06:00;;;0.0;;;0.0;;7.85645;4.662474;6.149045;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:54.518000-06:00;;;0.0;;;0.0;;7.93835;4.71201;6.213264;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:54.909000-06:00;;;0.0;;;0.0;;8.02025;4.761388;6.27745;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:55.315000-06:00;;;0.0;;;0.0;;8.10215;4.810662;6.34167;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:56.112000-06:00;;;0.0;;;0.0;;8.27005;4.911393;6.473319;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:56.502000-06:00;;;0.0;;;0.0;;8.353617;4.96164;6.539185;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:56.893000-06:00;;;0.0;;;0.0;;8.435317;5.010513;6.603405;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:57.284000-06:00;;;0.0;;;0.0;;8.516567;5.059205;6.667664;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:58.081000-06:00;;;0.0;;;0.0;;8.6834;5.15792;6.79953;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:58.487000-06:00;;;0.0;;;0.0;;8.766884;5.206672;6.865463;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:58.893000-06:00;;;0.0;;;0.0;;8.852301;5.256275;6.933044;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:36:59.299000-06:00;;;0.0;;;0.0;;8.935634;5.30436;6.998978;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:00.096000-06:00;;;0.0;;;0.0;;9.100634;5.39875;7.129196;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:00.487000-06:00;;;0.0;;;0.0;;9.184633;5.44634;7.195113;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:00.877000-06:00;;;0.0;;;0.0;;9.266533;5.492892;7.259347;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:01.299000-06:00;;;0.0;;;0.0;;9.354733;5.543385;7.328516;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:02.112000-06:00;;;0.0;;;0.0;;9.524834;5.641863;7.46196;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:02.502000-06:00;;;0.0;;;0.0;;9.606733;5.689723;7.526162;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:02.893000-06:00;;;0.0;;;0.0;;9.690683;5.739028;7.59201;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:03.299000-06:00;;;0.0;;;0.0;;9.774317;5.788547;7.657859;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:04.081000-06:00;;;0.0;;;0.0;;9.940434;5.886793;7.787861;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:04.471000-06:00;;;0.0;;;0.0;;10.02195;5.934492;7.850373;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:04.862000-06:00;;;0.0;;;0.0;;10.1058;5.983572;7.914528;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:05.252000-06:00;;;0.0;;;0.0;;10.18965;6.032745;7.978683;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:06.034000-06:00;;;0.0;;;0.0;;10.35692;6.132027;8.106941;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:06.409000-06:00;;;0.0;;;0.0;;10.44027;6.18209;8.171099;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:06.815000-06:00;;;0.0;;;0.0;;10.5258;6.233508;8.236898;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:07.596000-06:00;;;0.0;;;0.0;;10.69547;6.335132;8.366854;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:08.003000-06:00;;;0.0;;;0.0;;10.77908;6.385203;8.43102;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:08.393000-06:00;;;0.0;;;0.0;;10.86463;6.436502;8.496884;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:08.784000-06:00;;;0.0;;;0.0;;10.94583;6.485244;8.559458;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:09.565000-06:00;;;0.0;;;0.0;;11.11452;6.586469;8.689645;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:09.971000-06:00;;;0.0;;;0.0;;11.20003;6.637642;8.755568;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:10.362000-06:00;;;0.0;;;0.0;;11.28595;6.688791;8.821435;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:10.737000-06:00;;;0.0;;;0.0;;11.36765;6.737391;8.884047;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:11.518000-06:00;;;0.0;;;0.0;;11.5343;6.83715;9.012598;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:11.924000-06:00;;;0.0;;;0.0;;11.6173;6.887005;9.0769;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:12.299000-06:00;;;0.0;;;0.0;;11.7;6.936867;9.141188;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:13.096000-06:00;;;0.0;;;0.0;;11.86598;7.037608;9.271566;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:13.487000-06:00;;;0.0;;;0.0;;11.94817;7.087077;9.335953;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:13.878000-06:00;;;0.0;;;0.0;;12.03052;7.1362;9.400326;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:14.268000-06:00;;;0.0;;;0.0;;12.11307;7.184865;9.464768;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:15.049000-06:00;;;0.0;;;0.0;;12.27817;7.281102;9.593723;0.0;0.0;0.0;;0.0;MOD10899
2018-03-10 17:37:15.440000-06:00;;;0.0;;;0.0;;12.36242;7.330163;9.659857;0.0;0.0;0.0;;0.0;MOD10899
