date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-03-19 06:17:08.708000-06:00;;;;;;;;4780.776;952.3013;705.2393;;;;;0.0;MOD11054
2018-03-19 06:17:09.099000-06:00;;;;;;;;4780.86;952.3474;705.3042;;;;;0.0;MOD11054
2018-03-19 06:17:09.865000-06:00;;;;;;;;4781.027;952.4389;705.4343;;;;;0.0;MOD11054
2018-03-19 06:17:10.271000-06:00;;;;;;;;4781.109;952.4833;705.4977;;;;;0.0;MOD11054
2018-03-19 06:17:11.036000-06:00;;;;;;;;4781.279;952.5751;705.6296;;;;;0.0;MOD11054
2018-03-19 06:17:11.443000-06:00;;;;;;;;4781.365;952.6218;705.6965;;;;;0.0;MOD11054
2018-03-19 06:17:11.833000-06:00;;;;;;;;4781.452;952.6686;705.7634;;;;;0.0;MOD11054
2018-03-19 06:17:12.240000-06:00;;;;;;;;4781.537;952.7156;705.8304;;;;;0.0;MOD11054
2018-03-19 06:17:12.755000-06:00;;0.0;;;;;;4781.537;952.7156;705.8304;;;;;0.0;MOD11054
2018-03-19 06:17:13.036000-06:00;;0.0;;;;;;4781.707;952.8094;705.963;;;;;0.0;MOD11054
2018-03-19 06:17:13.443000-06:00;;0.0;;;;;;4781.793;952.8572;706.03;;;;;0.0;MOD11054
2018-03-19 06:17:13.833000-06:00;;0.0;;;;;;4781.878;952.9042;706.0955;;;;;0.0;MOD11054
2018-03-19 06:17:14.224000-06:00;;0.0;;;;;;4781.965;952.9529;706.1626;;;;;0.0;MOD11054
2018-03-19 06:17:14.240000-06:00;;0.0;;0.0;0.0;;;4781.965;952.9529;706.1626;;;;;0.0;MOD11054
2018-03-19 06:17:15.021000-06:00;;0.0;;0.0;0.0;;;4782.141;953.0515;706.2971;;;;;0.0;MOD11054
2018-03-19 06:17:15.427000-06:00;;0.0;;0.0;0.0;0.0;;4782.23;953.1012;706.3643;;;;;0.0;MOD11054
2018-03-19 06:17:15.505000-06:00;;0.0;0.0;0.0;0.0;0.0;;4782.23;953.1012;706.3643;;;;;0.0;MOD11054
2018-03-19 06:17:15.818000-06:00;;0.0;0.0;0.0;0.0;0.0;;4782.315;953.1499;706.4298;;;;;0.0;MOD11054
2018-03-19 06:17:16.193000-06:00;;0.0;0.0;0.0;0.0;0.0;;4782.399;953.1974;706.4935;;;;;0.0;MOD11054
2018-03-19 06:17:16.990000-06:00;;0.0;0.0;0.0;0.0;0.0;;4782.573;953.2967;706.6262;;;;;0.0;MOD11054
2018-03-19 06:17:17.365000-06:00;;0.0;0.0;0.0;0.0;0.0;;4782.657;953.3445;706.6901;;;;;0.0;MOD11054
2018-03-19 06:17:17.771000-06:00;;0.0;0.0;0.0;0.0;0.0;;4782.745;953.3951;706.7572;;;;;0.0;MOD11054
2018-03-19 06:17:18.536000-06:00;;0.0;0.0;0.0;0.0;0.0;;4782.831;953.4945;706.8881;;;;;0.0;MOD11054
2018-03-19 06:17:18.943000-06:00;;0.0;0.0;0.0;0.0;0.0;;4783.004;953.546;706.9552;;;;;0.0;MOD11054
2018-03-19 06:17:19.349000-06:00;;0.0;0.0;0.0;0.0;0.0;;4783.092;953.5978;707.0221;;;;;0.0;MOD11054
2018-03-19 06:17:19.724000-06:00;;0.0;0.0;0.0;0.0;0.0;;4783.178;953.6483;707.0874;;;;;0.0;MOD11054
2018-03-19 06:17:20.490000-06:00;;0.0;0.0;1.0;0.0;0.0;;4783.178;953.6483;707.0874;;;;;0.0;MOD11054
2018-03-19 06:17:20.505000-06:00;;0.0;0.0;1.0;0.0;0.0;;4783.347;953.7489;707.2159;;;;;0.0;MOD11054
2018-03-19 06:17:20.911000-06:00;;0.0;0.0;1.0;0.0;0.0;;4783.434;953.8015;707.2826;;;;;0.0;MOD11054
2018-03-19 06:17:21.005000-06:00;;0.0;0.0;1.0;1.0;0.0;;4783.434;953.8015;707.2826;;;;;0.0;MOD11054
2018-03-19 06:17:21.302000-06:00;;0.0;0.0;1.0;1.0;0.0;;4783.521;953.8542;707.3492;;;;;0.0;MOD11054
2018-03-19 06:17:21.521000-06:00;;0.0;0.0;1.0;0.0;0.0;;4783.521;953.8542;707.3492;;;;;0.0;MOD11054
2018-03-19 06:17:21.708000-06:00;;0.0;0.0;1.0;0.0;0.0;;4783.609;953.9069;707.4159;;;;;0.0;MOD11054
2018-03-19 06:17:22.052000-06:00;;0.0;0.0;0.0;1.0;0.0;;4783.609;953.9069;707.4159;;;;;0.0;MOD11054
2018-03-19 06:17:22.505000-06:00;;0.0;0.0;0.0;1.0;0.0;;4783.783;954.0124;707.5504;;;;;0.0;MOD11054
2018-03-19 06:17:22.568000-06:00;;0.0;0.0;0.0;0.0;0.0;;4783.783;954.0124;707.5504;;;;;0.0;MOD11054
2018-03-19 06:17:22.911000-06:00;;0.0;0.0;0.0;0.0;0.0;;4783.87;954.0656;707.6177;;;;;0.0;MOD11054
2018-03-19 06:17:23.302000-06:00;;0.0;0.0;0.0;0.0;0.0;;4783.955;954.1174;707.6832;;;;;0.0;MOD11054
2018-03-19 06:17:23.708000-06:00;;0.0;0.0;0.0;0.0;0.0;;4784.044;954.1718;707.752;;;;;0.0;MOD11054
2018-03-19 06:17:24.490000-06:00;;0.0;0.0;0.0;0.0;0.0;;4784.214;954.2747;707.8821;;;;;0.0;MOD11054
2018-03-19 06:17:24.880000-06:00;;0.0;0.0;0.0;0.0;0.0;;4784.298;954.3259;707.947;;;;;0.0;MOD11054
2018-03-19 06:17:25.286000-06:00;;0.0;0.0;0.0;0.0;0.0;;4784.385;954.3779;708.0129;;;;;0.0;MOD11054
2018-03-19 06:17:25.677000-06:00;;0.0;0.0;0.0;0.0;0.0;;4784.475;954.431;708.0798;;;;;0.0;MOD11054
2018-03-19 06:17:26.490000-06:00;;0.0;0.0;0.0;0.0;0.0;;4784.648;954.5337;708.2115;;;;;0.0;MOD11054
2018-03-19 06:17:26.896000-06:00;;0.0;0.0;0.0;0.0;0.0;;4784.735;954.5847;708.2775;;;;;0.0;MOD11054
2018-03-19 06:17:27.302000-06:00;;0.0;0.0;0.0;0.0;0.0;;4784.825;954.6368;708.345;;;;;0.0;MOD11054
2018-03-19 06:17:27.693000-06:00;;0.0;0.0;0.0;0.0;0.0;;4784.909;954.6862;708.4091;;;;;0.0;MOD11054
2018-03-19 06:17:28.474000-06:00;;0.0;0.0;0.0;0.0;0.0;;4785.078;954.7845;708.5371;;;;;0.0;MOD11054
2018-03-19 06:17:28.865000-06:00;;0.0;0.0;0.0;0.0;0.0;;4785.163;954.8331;708.6011;;;;;0.0;MOD11054
2018-03-19 06:17:29.255000-06:00;;0.0;0.0;0.0;0.0;0.0;;4785.249;954.8826;708.6665;;;;;0.0;MOD11054
2018-03-19 06:17:29.662000-06:00;;0.0;0.0;0.0;0.0;0.0;;4785.336;954.9318;708.7321;;;;;0.0;MOD11054
2018-03-19 06:17:30.458000-06:00;;0.0;0.0;0.0;0.0;0.0;;4785.509;955.0291;708.8632;;;;;0.0;MOD11054
2018-03-19 06:17:30.849000-06:00;;0.0;0.0;0.0;0.0;0.0;;4785.593;955.0764;708.927;;;;;0.0;MOD11054
2018-03-19 06:17:31.240000-06:00;;0.0;0.0;0.0;0.0;0.0;;4785.676;955.1234;708.991;;;;;0.0;MOD11054
2018-03-19 06:17:32.021000-06:00;;0.0;0.0;0.0;0.0;0.0;;4785.844;955.217;709.1188;;;;;0.0;MOD11054
2018-03-19 06:17:32.412000-06:00;;0.0;0.0;0.0;0.0;0.0;;4785.928;955.2635;709.1826;;;;;0.0;MOD11054
2018-03-19 06:17:32.802000-06:00;;0.0;0.0;0.0;0.0;0.0;;4786.016;955.3113;709.2482;;;;;0.0;MOD11054
2018-03-19 06:17:33.208000-06:00;;0.0;0.0;0.0;0.0;0.0;;4786.104;955.359;709.3136;;;;;0.0;MOD11054
2018-03-19 06:17:34.021000-06:00;;0.0;0.0;0.0;0.0;0.0;;4786.28;955.4544;709.4445;;;;;0.0;MOD11054
2018-03-19 06:17:34.412000-06:00;;0.0;0.0;0.0;0.0;0.0;;4786.368;955.5023;709.5099;;;;;0.0;MOD11054
2018-03-19 06:17:34.787000-06:00;;0.0;0.0;0.0;0.0;0.0;;4786.455;955.5491;709.5736;;;;;0.0;MOD11054
2018-03-19 06:17:35.177000-06:00;;0.0;0.0;0.0;0.0;0.0;;4786.541;955.5958;709.6375;;;;;0.0;MOD11054
2018-03-19 06:17:35.974000-06:00;;0.0;0.0;0.0;0.0;0.0;;4786.715;955.6906;709.7666;;;;;0.0;MOD11054
2018-03-19 06:17:36.396000-06:00;;0.0;0.0;0.0;0.0;0.0;;4786.805;955.7397;709.8336;;;;;0.0;MOD11054
2018-03-19 06:17:36.787000-06:00;;0.0;0.0;0.0;0.0;0.0;;4786.894;955.7879;709.899;;;;;0.0;MOD11054
2018-03-19 06:17:37.208000-06:00;;0.0;0.0;0.0;0.0;0.0;;4786.986;955.8388;709.9678;;;;;0.0;MOD11054
2018-03-19 06:17:37.974000-06:00;;0.0;0.0;0.0;0.0;0.0;;4787.157;955.9333;710.0936;;;;;0.0;MOD11054
2018-03-19 06:17:38.380000-06:00;;0.0;0.0;0.0;0.0;0.0;;4787.243;955.9816;710.1575;;;;;0.0;MOD11054
2018-03-19 06:17:38.771000-06:00;;0.0;0.0;0.0;0.0;0.0;;4787.332;956.0315;710.223;;;;;0.0;MOD11054
2018-03-19 06:17:39.162000-06:00;;0.0;0.0;0.0;0.0;0.0;;4787.42;956.0816;710.2885;;;;;0.0;MOD11054
2018-03-19 06:17:39.943000-06:00;;0.0;0.0;0.0;0.0;0.0;;4787.594;956.1798;710.4161;;;;;0.0;MOD11054
2018-03-19 06:17:40.349000-06:00;;0.0;0.0;0.0;0.0;0.0;;4787.682;956.2303;710.4817;;;;;0.0;MOD11054
2018-03-19 06:17:40.740000-06:00;;0.0;0.0;0.0;0.0;0.0;;4787.768;956.2795;710.5455;;;;;0.0;MOD11054
2018-03-19 06:17:41.537000-06:00;;0.0;0.0;0.0;0.0;0.0;;4787.945;956.381;710.6766;;;;;0.0;MOD11054
2018-03-19 06:17:41.927000-06:00;;0.0;0.0;0.0;0.0;0.0;;4788.031;956.4306;710.7405;;;;;0.0;MOD11054
2018-03-19 06:17:42.318000-06:00;;0.0;0.0;0.0;0.0;0.0;;4788.119;956.4819;710.806;;;;;0.0;MOD11054
2018-03-19 06:17:42.724000-06:00;;0.0;0.0;0.0;0.0;0.0;;4788.205;956.5322;710.8716;;;;;0.0;MOD11054
2018-03-19 06:17:43.505000-06:00;;0.0;0.0;0.0;0.0;0.0;;4788.376;956.6336;710.9978;;;;;0.0;MOD11054
2018-03-19 06:17:43.896000-06:00;;0.0;0.0;0.0;0.0;0.0;;4788.464;956.686;711.0632;;;;;0.0;MOD11054
2018-03-19 06:17:44.287000-06:00;;0.0;0.0;0.0;0.0;0.0;;4788.55;956.7375;711.1272;;;;;0.0;MOD11054
2018-03-19 06:17:44.677000-06:00;;0.0;0.0;0.0;0.0;0.0;;4788.636;956.7893;711.191;;;;;0.0;MOD11054
2018-03-19 06:17:45.474000-06:00;;0.0;0.0;0.0;0.0;0.0;;4788.811;956.8944;711.3206;;;;;0.0;MOD11054
2018-03-19 06:17:45.865000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:47.849000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0044;0.00257;0.00329;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:48.255000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.09188333;0.053895;0.06913166;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:48.646000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.1792167;0.1050833;0.1349983;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:49.052000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.2687333;0.15738;0.2024867;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:49.849000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.44195;0.257335;0.3326017;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:50.240000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.5272667;0.3061284;0.3968866;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:50.646000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.6158167;0.3559917;0.46282;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:51.037000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.7044001;0.4055633;0.5287533;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:51.834000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.8804001;0.5036384;0.6606266;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:52.177000-06:00;;0.0;0.0;0.0;1.0;0.0;;0.8804001;0.5036384;0.6606266;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:52.240000-06:00;;0.0;0.0;0.0;1.0;0.0;;0.9684;0.5522717;0.72656;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:52.630000-06:00;;0.0;0.0;0.0;1.0;0.0;;1.0542;0.5994717;0.7908766;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:52.709000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.0542;0.5994717;0.7908766;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:53.037000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.144567;0.6488934;0.8585117;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:53.240000-06:00;;0.0;0.0;0.0;1.0;0.0;;1.144567;0.6488934;0.8585117;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:53.771000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.144567;0.6488934;0.8585117;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:53.818000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.316783;0.7424917;0.9871333;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:54.224000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.407317;0.7914916;1.054722;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:54.615000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.49155;0.8368533;1.117412;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:55.412000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.670634;0.9338067;1.251153;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:55.818000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.758633;0.9818667;1.31722;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:56.209000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.844433;1.028737;1.381658;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:56.584000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.927633;1.074402;1.444485;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:57.396000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.104183;1.170878;1.576752;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:57.787000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.1932;1.21927;1.642887;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:58.177000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.280233;1.266632;1.70741;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:58.584000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.370234;1.315598;1.77361;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:59.365000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.547983;1.413257;1.904395;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:17:59.771000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.637983;1.463033;1.970662;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:00.162000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.723317;1.510473;2.033615;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:00.927000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.899767;1.60953;2.164658;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:01.334000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.98865;1.65983;2.231058;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:01.709000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.072983;1.707733;2.294138;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:02.115000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.160017;1.75696;2.358878;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:02.599000-06:00;;0.0;0.0;1.0;0.0;0.0;;3.160017;1.75696;2.358878;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:02.927000-06:00;;0.0;0.0;1.0;0.0;0.0;;3.3404;1.859415;2.493338;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:03.115000-06:00;;0.0;0.0;1.0;1.0;0.0;;3.3404;1.859415;2.493338;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:03.334000-06:00;;0.0;0.0;1.0;1.0;0.0;;3.431283;1.911358;2.561398;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:03.646000-06:00;;0.0;0.0;2.0;0.0;0.0;;3.431283;1.911358;2.561398;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:03.740000-06:00;;0.0;0.0;2.0;0.0;0.0;;3.522167;1.963388;2.629458;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:04.131000-06:00;;0.0;0.0;2.0;0.0;0.0;;3.608634;2.013323;2.694187;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:04.709000-06:00;;0.0;0.0;3.0;1.0;0.0;;3.608634;2.013323;2.694187;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:04.927000-06:00;;0.0;0.0;3.0;1.0;0.0;;3.785967;2.116712;2.82692;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:05.224000-06:00;;0.0;0.0;1.0;0.0;0.0;;3.785967;2.116712;2.82692;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:05.318000-06:00;;0.0;0.0;1.0;0.0;0.0;;3.872417;2.167595;2.891595;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:05.709000-06:00;;0.0;0.0;1.0;0.0;0.0;;3.958867;2.218732;2.95627;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:05.740000-06:00;;0.0;0.0;0.0;1.0;0.0;;3.958867;2.218732;2.95627;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:06.099000-06:00;;0.0;0.0;0.0;1.0;0.0;;4.048167;2.271373;3.022603;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:06.912000-06:00;;0.0;0.0;0.0;1.0;0.0;;4.226833;2.376775;3.155273;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:07.302000-06:00;;0.0;0.0;0.0;1.0;0.0;;4.31385;2.42817;3.220013;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:07.318000-06:00;;0.0;0.0;1.0;1.0;0.0;;4.31385;2.42817;3.220013;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:07.693000-06:00;;0.0;0.0;1.0;1.0;0.0;;4.402534;2.480965;3.286413;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:07.834000-06:00;;0.0;0.0;0.0;1.0;0.0;;4.402534;2.480965;3.286413;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:08.099000-06:00;;0.0;0.0;0.0;1.0;0.0;;4.4917;2.533827;3.35287;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:08.349000-06:00;;0.0;0.0;1.0;1.0;0.0;;4.4917;2.533827;3.35287;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:08.881000-06:00;;0.0;0.0;0.0;1.0;0.0;;4.4917;2.533827;3.35287;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:08.896000-06:00;;0.0;0.0;0.0;1.0;0.0;;4.669984;2.63986;3.485803;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:09.287000-06:00;;0.0;0.0;0.0;1.0;0.0;;4.756433;2.690152;3.550608;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:09.412000-06:00;;0.0;0.0;1.0;1.0;0.0;;4.756433;2.690152;3.550608;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:09.677000-06:00;;0.0;0.0;1.0;1.0;0.0;;4.842884;2.739553;3.61539;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:09.927000-06:00;;0.0;0.0;0.0;1.0;0.0;;4.842884;2.739553;3.61539;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:10.068000-06:00;;0.0;0.0;0.0;1.0;0.0;;4.929334;2.78873;3.680195;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:10.865000-06:00;;0.0;0.0;0.0;1.0;0.0;;5.106667;2.889138;3.813045;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:10.959000-06:00;;0.0;0.0;0.0;2.0;0.0;;5.106667;2.889138;3.813045;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:11.256000-06:00;;0.0;0.0;0.0;2.0;0.0;;5.193034;2.937997;3.877787;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:11.646000-06:00;;0.0;0.0;0.0;2.0;0.0;;5.27895;2.986567;3.942475;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:12.427000-06:00;;0.0;0.0;0.0;2.0;0.0;;5.44835;3.08115;4.070105;;0.0;0.0;;0.0;MOD11054
2018-03-19 06:18:12.818000-06:00;;0.0;0.0;0.0;2.0;0.0;;5.53635;3.12973;4.13637;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:13.193000-06:00;;0.0;0.0;0.0;2.0;0.0;;5.61995;3.175585;4.19926;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:13.599000-06:00;;0.0;0.0;0.0;2.0;0.0;;5.70795;3.223517;4.265453;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:14.396000-06:00;;0.0;0.0;0.0;2.0;0.0;;5.885883;3.319798;4.399373;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:14.802000-06:00;;0.0;0.0;0.0;2.0;0.0;;5.971034;3.366048;4.463853;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:15.193000-06:00;;0.0;0.0;0.0;2.0;0.0;;6.058367;3.41377;4.529983;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:15.584000-06:00;;0.0;0.0;0.0;2.0;0.0;;6.143517;3.460695;4.594405;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:16.365000-06:00;;0.0;0.0;0.0;2.0;0.0;;6.313817;3.555673;4.723235;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:16.756000-06:00;;0.0;0.0;0.0;2.0;0.0;;6.40115;3.604905;4.78925;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:17.162000-06:00;;0.0;0.0;0.0;2.0;0.0;;6.4863;3.65308;4.8536;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:17.193000-06:00;;0.0;0.0;0.0;3.0;0.0;;6.4863;3.65308;4.8536;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:17.927000-06:00;;0.0;0.0;0.0;3.0;0.0;;6.654417;3.748535;4.980556;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:18.334000-06:00;;0.0;0.0;0.0;3.0;0.0;;6.744034;3.799318;5.048139;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:18.724000-06:00;;0.0;0.0;0.0;3.0;0.0;;6.82875;3.846548;5.110738;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:19.131000-06:00;;0.0;0.0;0.0;3.0;0.0;;6.918084;3.896073;5.176605;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:19.928000-06:00;;0.0;0.0;0.0;3.0;0.0;;7.101017;3.997382;5.311505;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:20.334000-06:00;;0.0;0.0;0.0;3.0;0.0;;7.188117;4.045875;5.37564;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:20.724000-06:00;;0.0;0.0;0.0;3.0;0.0;;7.277217;4.095842;5.441377;0.0;0.0;0.0;0.0;0.0;MOD11054
2018-03-19 06:18:20.865000-06:00;;0.0;0.0;0.0;2.0;0.0;;7.277217;4.095842;5.441377;0.0;0.0;0.0;0.0;0.0;MOD11054
