date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-10-06 01:47:53.281000-05:00;;;;;;;;4742.199;1070.949;636.042;;606.7936;306.6428;;0.0;MOD14672
2018-10-06 01:47:53.688000-05:00;;;;;;;;4742.199;1070.949;636.042;;606.7936;306.7286;;0.0;MOD14672
2018-10-06 01:47:54.063000-05:00;;;;;;;;4742.419;1071.077;636.0939;;606.8595;306.7715;;0.0;MOD14672
2018-10-06 01:47:54.469000-05:00;;;;;;;;4742.528;1071.139;636.1196;;606.892;306.7715;;0.0;MOD14672
2018-10-06 01:47:54.859000-05:00;;;;;;;;4742.639;1071.204;636.1461;;606.9253;306.8584;;0.0;MOD14672
2018-10-06 01:47:55.250000-05:00;;;;;;;;4742.639;1071.204;636.1461;;606.9253;306.9013;;0.0;MOD14672
2018-10-06 01:47:55.656000-05:00;;;;;;;;4742.86;1071.334;636.1982;;606.9911;306.9453;;0.0;MOD14672
2018-10-06 01:47:56.063000-05:00;;;;;;;;4742.975;1071.402;636.2253;;607.0253;306.9453;;0.0;MOD14672
2018-10-06 01:47:56.438000-05:00;;;;;;;;4742.975;1071.402;636.2253;;607.0253;307.0322;;0.0;MOD14672
2018-10-06 01:47:56.844000-05:00;;;;;;;;4743.19;1071.53;636.2763;;607.0895;307.0751;;0.0;MOD14672
2018-10-06 01:47:57.234000-05:00;;;;;;;;4743.3;1071.595;636.3021;;607.1219;307.0751;;0.0;MOD14672
2018-10-06 01:47:57.625000-05:00;;;;;;;;4743.3;1071.595;636.3021;;607.1219;307.162;;0.0;MOD14672
2018-10-06 01:47:58.016000-05:00;;;;;;;;4743.525;1071.728;636.3552;;607.1886;307.206;;0.0;MOD14672
2018-10-06 01:47:58.422000-05:00;;;;;;;;4743.638;1071.795;636.3817;;607.222;307.206;;0.0;MOD14672
2018-10-06 01:47:58.828000-05:00;;;;;;;;4743.751;1071.862;636.4081;;607.2553;307.294;;0.0;MOD14672
2018-10-06 01:47:59.203000-05:00;;;;;;;;4743.751;1071.862;636.4081;;607.2553;307.3358;;0.0;MOD14672
2018-10-06 01:47:59.610000-05:00;;;;;;;;4743.971;1071.994;636.4598;;607.3203;307.3798;;0.0;MOD14672
2018-10-06 01:48:00-05:00;;;;;;;;4744.081;1072.06;636.4857;;607.3528;307.3798;;0.0;MOD14672
2018-10-06 01:48:00.391000-05:00;;;;;;;;4744.19;1072.126;636.5115;;607.3853;307.4656;;0.0;MOD14672
2018-10-06 01:48:00.797000-05:00;;;;;;;;4744.19;1072.126;636.5115;;607.3853;307.5096;;0.0;MOD14672
2018-10-06 01:48:01.188000-05:00;;;;;;;;4744.416;1072.264;636.5646;;607.452;307.5096;;0.0;MOD14672
2018-10-06 01:48:01.578000-05:00;;;;;;;;4744.526;1072.331;636.5905;;607.4845;307.5965;;0.0;MOD14672
2018-10-06 01:48:01.969000-05:00;;;;;;;;4744.526;1072.331;636.5905;;607.4845;307.6394;;0.0;MOD14672
2018-10-06 01:48:02.359000-05:00;;;;;;;;4744.748;1072.468;636.6431;;607.5503;307.6834;;0.0;MOD14672
2018-10-06 01:48:02.766000-05:00;;;;;;;;4744.858;1072.535;636.6691;;607.5828;307.6834;;0.0;MOD14672
2018-10-06 01:48:03.156000-05:00;;;;;;;;4744.858;1072.535;636.6691;;607.5828;307.7703;;0.0;MOD14672
2018-10-06 01:48:03.563000-05:00;;;;;;;;4745.084;1072.675;636.7231;;607.6503;307.8154;;0.0;MOD14672
2018-10-06 01:48:03.969000-05:00;;;;;;;;4745.197;1072.744;636.7499;;607.6837;307.8154;;0.0;MOD14672
2018-10-06 01:48:04.360000-05:00;;;;;;;;4745.308;1072.813;636.7767;;607.717;307.9034;;0.0;MOD14672
2018-10-06 01:48:04.766000-05:00;;;;;;;;4745.308;1072.813;636.7767;;607.717;307.9474;;0.0;MOD14672
2018-10-06 01:48:05.172000-05:00;;;;;;;;4745.534;1072.951;636.8312;;607.7845;307.9925;;0.0;MOD14672
2018-10-06 01:48:05.578000-05:00;;;;;;;;4745.648;1073.019;636.858;;607.8178;307.9925;;0.0;MOD14672
2018-10-06 01:48:05.969000-05:00;;;;;;;;4745.648;1073.019;636.858;;607.8178;308.0794;;0.0;MOD14672
2018-10-06 01:48:06.360000-05:00;;;;;;;;4745.869;1073.152;636.9106;;607.8828;308.1223;;0.0;MOD14672
2018-10-06 01:48:06.750000-05:00;;;;;;;;4745.979;1073.219;636.9368;;607.9153;308.1223;;0.0;MOD14672
2018-10-06 01:48:07.156000-05:00;;;;;;;;4746.096;1073.288;636.9644;;607.9495;308.2103;;0.0;MOD14672
2018-10-06 01:48:07.563000-05:00;;;;;;;;4746.096;1073.288;636.9644;;607.9495;308.2554;;0.0;MOD14672
2018-10-06 01:48:07.969000-05:00;;;;;;;;4746.328;1073.424;637.0197;;608.0178;308.3005;;0.0;MOD14672
2018-10-06 01:48:08.375000-05:00;;;;;;;;4746.44;1073.49;637.0466;;608.0511;308.3005;;0.0;MOD14672
2018-10-06 01:48:08.781000-05:00;;;;;;;;4746.556;1073.558;637.0743;;608.0853;308.3896;;0.0;MOD14672
2018-10-06 01:48:09.188000-05:00;;;;;;;;4746.556;1073.558;637.0743;;608.0853;308.4336;;0.0;MOD14672
2018-10-06 01:48:09.578000-05:00;;;;;;;;4746.78;1073.687;637.1276;;608.1511;308.4336;;0.0;MOD14672
2018-10-06 01:48:09.969000-05:00;;;;;;;;4746.891;1073.751;637.1539;;608.1837;308.5194;;0.0;MOD14672
2018-10-06 01:48:10.360000-05:00;;;;;;;;4746.891;1073.751;637.1539;;608.1837;308.5634;;0.0;MOD14672
2018-10-06 01:48:10.766000-05:00;;;;;;;;4747.121;1073.883;637.2086;;608.2511;308.6085;;0.0;MOD14672
2018-10-06 01:48:11.172000-05:00;;;;;;;;4747.233;1073.948;637.2356;;608.2845;308.6085;;0.0;MOD14672
2018-10-06 01:48:11.578000-05:00;;;;;;;;4747.347;1074.012;637.2626;;608.3178;308.6965;;0.0;MOD14672
2018-10-06 01:48:11.969000-05:00;;;;;;;;4747.347;1074.012;637.2626;;608.3178;308.7394;;0.0;MOD14672
2018-10-06 01:48:12.344000-05:00;;;;;;;;4747.568;1074.139;637.3154;;608.3828;308.7394;;0.0;MOD14672
2018-10-06 01:48:12.750000-05:00;;;;;;;;4747.678;1074.202;637.3418;;608.4153;308.8252;;0.0;MOD14672
2018-10-06 01:48:13.141000-05:00;;;;;;;;4747.678;1074.202;637.3418;;608.4153;308.8681;;0.0;MOD14672
2018-10-06 01:48:13.547000-05:00;;;;;;;;4747.904;1074.331;637.3961;;608.4819;308.9132;;0.0;MOD14672
2018-10-06 01:48:13.953000-05:00;;;;;;;;4748.021;1074.397;637.424;;608.5161;308.9132;;0.0;MOD14672
2018-10-06 01:48:14.344000-05:00;;;;;;;;4748.131;1074.46;637.4503;;608.5486;309.0012;;0.0;MOD14672
2018-10-06 01:48:14.735000-05:00;;;;;;;;4748.131;1074.46;637.4503;;608.5486;309.043;;0.0;MOD14672
2018-10-06 01:48:15.125000-05:00;;;;;;;;4748.352;1074.587;637.5032;;608.6136;309.043;;0.0;MOD14672
2018-10-06 01:48:15.531000-05:00;;;;;;;;4748.468;1074.654;637.5309;;608.6478;309.1321;;0.0;MOD14672
2018-10-06 01:48:15.922000-05:00;;;;;;;;4748.468;1074.654;637.5309;;608.6478;309.175;;0.0;MOD14672
2018-10-06 01:48:16.328000-05:00;;;;;;;;4748.692;1074.785;637.5844;;608.7136;309.219;;0.0;MOD14672
2018-10-06 01:48:16.719000-05:00;;;;;;;;4748.806;1074.851;637.6113;;608.7469;309.219;;0.0;MOD14672
2018-10-06 01:48:17.125000-05:00;;;;;;;;4748.916;1074.916;637.6376;;608.7795;309.3059;;0.0;MOD14672
2018-10-06 01:48:17.516000-05:00;;;;;;;;4748.916;1074.916;637.6376;;608.7795;309.3499;;0.0;MOD14672
2018-10-06 01:48:17.922000-05:00;;;;;;;;4749.143;1075.05;637.6915;;608.8461;309.3939;;0.0;MOD14672
2018-10-06 01:48:18.328000-05:00;;;;;;;;4749.259;1075.119;637.7191;;608.8803;309.3939;;0.0;MOD14672
2018-10-06 01:48:18.719000-05:00;;;;;;;;4749.369;1075.184;637.7455;;608.9128;309.4819;;0.0;MOD14672
2018-10-06 01:48:19.125000-05:00;;;;;;;;4749.369;1075.184;637.7455;;608.9128;309.5259;;0.0;MOD14672
2018-10-06 01:48:19.516000-05:00;;;;;;;;4749.594;1075.319;637.7993;;608.9795;309.5259;;0.0;MOD14672
2018-10-06 01:48:19.922000-05:00;;;;;;;;4749.707;1075.386;637.8262;;609.0128;309.6139;;0.0;MOD14672
2018-10-06 01:48:20.328000-05:00;;;;;;;;4749.707;1075.386;637.8262;;609.0128;309.659;;0.0;MOD14672
2018-10-06 01:48:20.719000-05:00;;;;;;;;4749.935;1075.522;637.8806;;609.0803;309.703;;0.0;MOD14672
2018-10-06 01:48:21.125000-05:00;;;;;;;;4750.046;1075.589;637.9075;;609.1136;309.703;;0.0;MOD14672
2018-10-06 01:48:21.532000-05:00;;;;;;;;4750.046;1075.589;637.9075;;609.1136;309.7921;;0.0;MOD14672
2018-10-06 01:48:21.922000-05:00;;;;;;;;4750.271;1075.724;637.9613;;609.1803;309.835;;0.0;MOD14672
2018-10-06 01:48:22.313000-05:00;;;;;;;;4750.38;1075.789;637.9875;;609.2128;309.835;;0.0;MOD14672
2018-10-06 01:48:22.719000-05:00;;;;;;;;4750.495;1075.859;638.0151;;609.2469;309.923;;0.0;MOD14672
2018-10-06 01:48:23.125000-05:00;;;;;;;;4750.495;1075.859;638.0151;;609.2469;309.967;;0.0;MOD14672
2018-10-06 01:48:23.516000-05:00;;;;;;;;4750.713;1075.992;638.0676;;609.312;310.0088;;0.0;MOD14672
2018-10-06 01:48:23.907000-05:00;;;;;;;;4750.828;1076.063;638.0952;;609.3461;310.0088;;0.0;MOD14672
2018-10-06 01:48:24.313000-05:00;;;;;;;;4750.939;1076.132;638.1221;;609.3795;310.0979;;0.0;MOD14672
2018-10-06 01:48:24.703000-05:00;;;;;;;;4750.939;1076.132;638.1221;;609.3795;310.1397;;0.0;MOD14672
2018-10-06 01:48:25.094000-05:00;;;;;;;;4751.158;1076.267;638.1747;;609.4445;310.1397;;0.0;MOD14672
2018-10-06 01:48:25.485000-05:00;;;;;;;;4751.265;1076.333;638.2003;;609.4761;310.2255;;0.0;MOD14672
2018-10-06 01:48:25.875000-05:00;;;;;;;;4751.265;1076.333;638.2003;;609.4761;310.2684;;0.0;MOD14672
2018-10-06 01:48:26.266000-05:00;;;;;;;;4751.485;1076.467;638.2529;;609.5411;310.2684;;0.0;MOD14672
2018-10-06 01:48:26.657000-05:00;;;;;;;;4751.594;1076.534;638.2793;;609.5736;310.3542;;0.0;MOD14672
2018-10-06 01:48:27.047000-05:00;;;;;;;;4751.594;1076.534;638.2793;;609.5736;310.3971;;0.0;MOD14672
2018-10-06 01:48:27.438000-05:00;;;;;;;;4751.813;1076.667;638.3326;;609.6395;310.4411;;0.0;MOD14672
2018-10-06 01:48:27.828000-05:00;;;;;;;;4751.92;1076.731;638.3583;;609.6711;310.4411;;0.0;MOD14672
2018-10-06 01:48:28.219000-05:00;;;;;;;;4752.035;1076.799;638.386;;609.7053;310.528;;0.0;MOD14672
2018-10-06 01:48:28.625000-05:00;;;;;;;;4752.035;1076.799;638.386;;609.7053;310.572;;0.0;MOD14672
2018-10-06 01:48:29.016000-05:00;;;;;;;;4752.257;1076.93;638.4393;;609.7711;310.572;;0.0;MOD14672
2018-10-06 01:48:29.422000-05:00;;;;;;;;4752.37;1076.996;638.4664;;609.8044;310.6589;;0.0;MOD14672
2018-10-06 01:48:29.813000-05:00;;;;;;;;4752.37;1076.996;638.4664;;609.8044;310.7029;;0.0;MOD14672
2018-10-06 01:48:30.219000-05:00;;;;;;;;4752.596;1077.126;638.5204;;609.8712;310.7469;;0.0;MOD14672
2018-10-06 01:48:30.625000-05:00;;;;;;;;4752.708;1077.192;638.5474;;609.9045;310.7469;;0.0;MOD14672
2018-10-06 01:48:31.016000-05:00;;;;;;;;4752.822;1077.257;638.5744;;609.9378;310.8349;;0.0;MOD14672
2018-10-06 01:48:31.422000-05:00;;;;;;;;4752.822;1077.257;638.5744;;609.9378;310.88;;0.0;MOD14672
2018-10-06 01:48:31.828000-05:00;;;;;;;;4753.051;1077.388;638.629;;610.0053;310.924;;0.0;MOD14672
2018-10-06 01:48:32.219000-05:00;;;;;;;;4753.161;1077.451;638.6552;;610.0378;310.924;;0.0;MOD14672
2018-10-06 01:48:32.610000-05:00;;;;;;;;4753.161;1077.451;638.6552;;610.0378;311.0098;;0.0;MOD14672
2018-10-06 01:48:33.016000-05:00;;;;;;;;4753.383;1077.579;638.7083;;610.1036;311.0538;;0.0;MOD14672
2018-10-06 01:48:33.391000-05:00;;;;;;;;4753.493;1077.642;638.7345;;610.1361;311.0538;;0.0;MOD14672
2018-10-06 01:48:33.797000-05:00;;;;;;;;4753.605;1077.707;638.7614;;610.1694;311.1407;;0.0;MOD14672
2018-10-06 01:48:34.204000-05:00;;;;;;;;4753.605;1077.707;638.7614;;610.1694;311.1858;;0.0;MOD14672
2018-10-06 01:48:34.594000-05:00;;;;;;;;4753.829;1077.837;638.8151;;610.2361;311.1858;;0.0;MOD14672
2018-10-06 01:48:34.985000-05:00;;;;;;;;4753.941;1077.903;638.8419;;610.2695;311.2727;;0.0;MOD14672
2018-10-06 01:48:35.391000-05:00;;;;;;;;4753.941;1077.903;638.8419;;610.2695;311.3156;;0.0;MOD14672
2018-10-06 01:48:35.782000-05:00;;;;;;;;4754.158;1078.032;638.8942;;610.3345;311.3585;;0.0;MOD14672
2018-10-06 01:48:36.188000-05:00;;;;;;;;4754.272;1078.1;638.9216;;610.3687;311.3585;;0.0;MOD14672
2018-10-06 01:48:36.594000-05:00;;;;;;;;4754.384;1078.167;638.9484;;610.402;311.4476;;0.0;MOD14672
2018-10-06 01:48:36.985000-05:00;;;;;;;;4754.384;1078.167;638.9484;;610.402;311.4905;;0.0;MOD14672
2018-10-06 01:48:37.375000-05:00;;;;;;;;4754.602;1078.297;639.0005;;610.467;311.4905;;0.0;MOD14672
2018-10-06 01:48:37.766000-05:00;;;;;;;;4754.71;1078.362;639.0266;;610.4995;311.5763;;0.0;MOD14672
2018-10-06 01:48:38.157000-05:00;;;;;;;;4754.71;1078.362;639.0266;;610.4995;311.6203;;0.0;MOD14672
2018-10-06 01:48:38.563000-05:00;;;;;;;;4754.936;1078.498;639.0807;;610.567;311.6654;;0.0;MOD14672
2018-10-06 01:48:38.969000-05:00;;;;;;;;4755.047;1078.565;639.1074;;610.6003;311.6654;;0.0;MOD14672
2018-10-06 01:48:39.360000-05:00;;;;;;;;4755.158;1078.632;639.1342;;610.6337;311.7534;;0.0;MOD14672
2018-10-06 01:48:39.766000-05:00;;;;;;;;4755.158;1078.632;639.1342;;610.6337;311.7974;;0.0;MOD14672
2018-10-06 01:48:40.172000-05:00;;;;;;;;4755.381;1078.767;639.1876;;610.7003;311.7974;;0.0;MOD14672
2018-10-06 01:48:40.563000-05:00;;;;;;;;4755.49;1078.832;639.2137;;610.7328;311.8843;;0.0;MOD14672
2018-10-06 01:48:40.954000-05:00;;;;;;;;4755.49;1078.832;639.2137;;610.7328;311.9283;;0.0;MOD14672
2018-10-06 01:48:41.360000-05:00;;;;;;;;4755.717;1078.967;639.2672;;610.7994;311.9723;;0.0;MOD14672
2018-10-06 01:48:41.750000-05:00;;;;;;;;4755.827;1079.033;639.2933;;610.832;311.9723;;0.0;MOD14672
2018-10-06 01:48:42.141000-05:00;;;;;;;;4755.939;1079.1;639.3199;;610.8653;312.0592;;0.0;MOD14672
2018-10-06 01:48:42.547000-05:00;;;;;;;;4755.939;1079.1;639.3199;;610.8653;312.1021;;0.0;MOD14672
2018-10-06 01:48:42.938000-05:00;;;;;;;;4756.158;1079.232;639.372;;610.9303;312.1021;;0.0;MOD14672
2018-10-06 01:48:43.329000-05:00;;;;;;;;4756.271;1079.299;639.3987;;610.9636;312.189;;0.0;MOD14672
2018-10-06 01:48:43.719000-05:00;;;;;;;;4756.271;1079.299;639.3987;;610.9636;312.2319;;0.0;MOD14672
2018-10-06 01:48:44.125000-05:00;;;;;;;;4756.499;1079.436;639.4525;;611.0311;312.2781;;0.0;MOD14672
2018-10-06 01:48:44.516000-05:00;;;;;;;;4756.609;1079.502;639.4785;;611.0636;312.2781;;0.0;MOD14672
2018-10-06 01:48:44.922000-05:00;;;;;;;;4756.722;1079.569;639.505;;611.097;312.365;;0.0;MOD14672
2018-10-06 01:48:45.329000-05:00;;;;;;;;4756.722;1079.569;639.505;;611.097;312.4079;;0.0;MOD14672
2018-10-06 01:48:45.735000-05:00;;;;;;;;4756.942;1079.702;639.5568;;611.162;312.4508;;0.0;MOD14672
2018-10-06 01:48:46.126000-05:00;;;;;;;;4757.059;1079.772;639.5839;;611.1962;312.4508;;0.0;MOD14672
2018-10-06 01:48:46.516000-05:00;;;;;;;;4757.059;1079.772;639.5839;;611.1962;312.541;;0.0;MOD14672
2018-10-06 01:48:46.907000-05:00;;;;;;;;4757.285;1079.907;639.6367;;611.2628;312.5839;;0.0;MOD14672
2018-10-06 01:48:47.313000-05:00;;;;;;;;4757.396;1079.973;639.6625;;611.2953;312.5839;;0.0;MOD14672
2018-10-06 01:48:47.704000-05:00;;;;;;;;4757.506;1080.039;639.6882;;611.3278;312.6697;;0.0;MOD14672
2018-10-06 01:48:48.094000-05:00;;;;;;;;4757.506;1080.039;639.6882;;611.3278;312.7137;;0.0;MOD14672
2018-10-06 01:48:48.501000-05:00;;;;;;;;4757.732;1080.173;639.741;;611.3945;312.7577;;0.0;MOD14672
2018-10-06 01:48:48.891000-05:00;;;;;;;;4757.843;1080.238;639.7667;;611.4269;312.7577;;0.0;MOD14672
2018-10-06 01:48:49.282000-05:00;;;;;;;;4757.843;1080.238;639.7667;;611.4269;312.8435;;0.0;MOD14672
2018-10-06 01:48:49.688000-05:00;;;;;;;;4758.07;1080.371;639.8193;;611.4937;312.8886;;0.0;MOD14672
2018-10-06 01:48:50.079000-05:00;;;;;;;;4758.181;1080.435;639.8451;;611.5261;312.8886;;0.0;MOD14672
2018-10-06 01:48:50.485000-05:00;;;;;;;;4758.292;1080.501;639.8714;;611.5594;312.9755;;0.0;MOD14672
2018-10-06 01:48:50.891000-05:00;;;;;;;;4758.292;1080.501;639.8714;;611.5594;313.0206;;0.0;MOD14672
2018-10-06 01:48:51.282000-05:00;;;;;;;;4758.521;1080.634;639.9248;;611.627;313.0646;;0.0;MOD14672
2018-10-06 01:48:51.688000-05:00;;;;;;;;4758.634;1080.699;639.9512;;611.6603;313.0646;;0.0;MOD14672
2018-10-06 01:48:52.079000-05:00;;;;;;;;4758.634;1080.762;639.9769;;611.6928;313.1515;;0.0;MOD14672
2018-10-06 01:48:52.469000-05:00;;;;;;;;4758.854;1080.762;639.9769;;611.6928;313.1944;;0.0;MOD14672
2018-10-06 01:48:52.860000-05:00;;;;;;;;4758.963;1080.888;640.0284;;611.7578;313.1944;;0.0;MOD14672
2018-10-06 01:48:53.251000-05:00;;;;;;;;4759.072;1080.952;640.054;;611.7903;313.2802;;0.0;MOD14672
2018-10-06 01:48:53.657000-05:00;;;;;;;;4759.072;1080.952;640.054;;611.7903;313.3253;;0.0;MOD14672
2018-10-06 01:48:54.047000-05:00;;;;;;;;4759.296;1081.083;640.1067;;611.8569;313.3682;;0.0;MOD14672
2018-10-06 01:48:54.438000-05:00;;;;;;;;4759.403;1081.146;640.1317;;611.8886;313.3682;;0.0;MOD14672
2018-10-06 01:48:54.844000-05:00;;;;;;;;4759.519;1081.214;640.1587;;611.9228;313.4551;;0.0;MOD14672
2018-10-06 01:48:55.235000-05:00;;;;;;;;4759.519;1081.214;640.1587;;611.9228;313.498;;0.0;MOD14672
2018-10-06 01:48:55.626000-05:00;;;;;;;;4759.739;1081.344;640.2101;;611.9878;313.5409;;0.0;MOD14672
2018-10-06 01:48:56.016000-05:00;;;;;;;;4759.848;1081.41;640.2357;;612.0203;313.5409;;0.0;MOD14672
2018-10-06 01:48:56.407000-05:00;;;;;;;;4759.848;1081.41;640.2357;;612.0203;313.6278;;0.0;MOD14672
2018-10-06 01:48:56.813000-05:00;;;;;;;;4760.078;1081.546;640.289;;612.0878;313.6729;;0.0;MOD14672
2018-10-06 01:48:57.219000-05:00;;;;;;;;4760.188;1081.612;640.3147;;612.1203;313.6729;;0.0;MOD14672
2018-10-06 01:48:57.610000-05:00;;;;;;;;4760.301;1081.679;640.3411;;612.1536;313.7598;;0.0;MOD14672
2018-10-06 01:48:58.001000-05:00;;;;;;;;4760.301;1081.679;640.3411;;612.1536;313.8016;;0.0;MOD14672
2018-10-06 01:48:58.407000-05:00;;;;;;;;4760.528;1081.814;640.3937;;612.2203;313.8478;;0.0;MOD14672
2018-10-06 01:48:58.782000-05:00;;;;;;;;4760.635;1081.878;640.4187;;612.252;313.8478;;0.0;MOD14672
2018-10-06 01:48:59.188000-05:00;;;;;;;;4760.635;1081.878;640.4187;;612.252;313.9336;;0.0;MOD14672
2018-10-06 01:48:59.594000-05:00;;;;;;;;4760.86;1082.012;640.4714;;612.3186;313.9776;;0.0;MOD14672
2018-10-06 01:48:59.985000-05:00;;;;;;;;4760.973;1082.079;640.4977;;612.352;313.9776;;0.0;MOD14672
2018-10-06 01:49:00.391000-05:00;;;;;;;;4761.086;1082.146;640.524;;612.3853;314.0656;;0.0;MOD14672
2018-10-06 01:49:00.782000-05:00;;;;;;;;4761.086;1082.146;640.524;;612.3853;314.1096;;0.0;MOD14672
2018-10-06 01:49:01.173000-05:00;;;;;;;;4761.309;1082.279;640.576;;612.4511;314.1525;;0.0;MOD14672
2018-10-06 01:49:01.579000-05:00;;;;;;;;4761.419;1082.345;640.6017;;612.4836;314.1525;;0.0;MOD14672
2018-10-06 01:49:01.969000-05:00;;;;;;;;4761.532;1082.412;640.6281;;612.517;314.2394;;0.0;MOD14672
2018-10-06 01:49:02.360000-05:00;;;;;;;;4761.532;1082.412;640.6281;;612.517;314.2823;;0.0;MOD14672
2018-10-06 01:49:02.766000-05:00;;;;;;;;4761.757;1082.547;640.6807;;612.5836;314.2823;;0.0;MOD14672
2018-10-06 01:49:03.173000-05:00;;;;;;;;4761.873;1082.616;640.7077;;612.6178;314.3725;;0.0;MOD14672
2018-10-06 01:49:03.579000-05:00;;;;;;;;4761.873;1082.616;640.7077;;612.6178;314.4165;;0.0;MOD14672
