date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-02-05 03:11:11.814000-06:00;;;0.0;0.0;0.0;0.0;;4391.21;1011.446;672.9771;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:12.595000-06:00;;;0.0;0.0;0.0;0.0;;4391.283;1011.49;673.0361;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:12.986000-06:00;;;0.0;0.0;0.0;0.0;;4391.318;1011.51;673.0637;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:13.376000-06:00;;;0.0;0.0;0.0;0.0;;4391.354;1011.531;673.0908;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:14.158000-06:00;;;0.0;0.0;0.0;0.0;;4391.42;1011.568;673.1411;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:14.548000-06:00;;;0.0;0.0;0.0;0.0;;4391.452;1011.586;673.1649;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:14.939000-06:00;;;0.0;0.0;0.0;0.0;;4391.485;1011.604;673.1893;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:15.345000-06:00;;;0.0;0.0;0.0;0.0;;4391.517;1011.622;673.2133;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:16.126000-06:00;;;0.0;0.0;0.0;0.0;;4391.576;1011.657;673.2596;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:16.517000-06:00;;;0.0;0.0;0.0;0.0;;4391.604;1011.674;673.2822;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:16.923000-06:00;;;0.0;0.0;0.0;0.0;;4391.634;1011.692;673.3056;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:17.314000-06:00;;;0.0;0.0;0.0;0.0;;4391.662;1011.708;673.3278;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:18.111000-06:00;;;0.0;0.0;0.0;0.0;;4391.719;1011.743;673.3728;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:18.517000-06:00;;;0.0;0.0;0.0;0.0;;4391.747;1011.759;673.3952;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:18.923000-06:00;;;0.0;0.0;0.0;0.0;;4391.774;1011.776;673.4169;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:19.314000-06:00;;;0.0;0.0;0.0;0.0;;4391.802;1011.793;673.4391;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:20.079000-06:00;;;0.0;0.0;0.0;0.0;;4391.855;1011.825;673.4818;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:20.470000-06:00;;;0.0;0.0;0.0;0.0;;4391.882;1011.841;673.5027;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:21.251000-06:00;;;0.0;0.0;0.0;0.0;;4391.936;1011.874;673.5461;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:21.626000-06:00;;;0.0;0.0;0.0;0.0;;4391.962;1011.89;673.567;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:22.033000-06:00;;;0.0;0.0;0.0;0.0;;4391.988;1011.906;673.5885;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:22.423000-06:00;;;0.0;0.0;0.0;0.0;;4392.017;1011.923;673.6111;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:23.236000-06:00;;;0.0;0.0;0.0;0.0;;4392.071;1011.956;673.655;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:23.626000-06:00;;;0.0;0.0;0.0;0.0;;4392.098;1011.972;673.6765;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:24.017000-06:00;;;0.0;0.0;0.0;0.0;;4392.125;1011.989;673.6979;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:24.392000-06:00;;;0.0;0.0;0.0;0.0;;4392.153;1012.005;673.7194;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:25.189000-06:00;;;0.0;0.0;0.0;0.0;;4392.208;1012.038;673.7628;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:25.580000-06:00;;;0.0;0.0;0.0;0.0;;4392.235;1012.054;673.7843;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:25.986000-06:00;;;0.0;0.0;0.0;0.0;;4392.263;1012.071;673.8069;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:26.751000-06:00;;;0.0;0.0;0.0;0.0;;4392.318;1012.103;673.8492;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:27.158000-06:00;;;0.0;0.0;0.0;0.0;;4392.345;1012.12;673.8707;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:27.548000-06:00;;;0.0;0.0;0.0;0.0;;4392.373;1012.136;673.8921;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:27.923000-06:00;;;0.0;0.0;0.0;0.0;;4392.4;1012.152;673.9136;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:28.720000-06:00;;;0.0;0.0;0.0;0.0;;4392.455;1012.185;673.957;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:29.126000-06:00;;;0.0;0.0;0.0;0.0;;4392.484;1012.202;673.9796;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:29.517000-06:00;;;0.0;0.0;0.0;0.0;;4392.511;1012.218;674.001;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:29.908000-06:00;;;0.0;0.0;0.0;0.0;;4392.538;1012.234;674.0219;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:30.705000-06:00;;;0.0;0.0;0.0;0.0;;4392.595;1012.268;674.0665;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:31.095000-06:00;;;0.0;0.0;0.0;0.0;;4392.622;1012.284;674.0873;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:31.486000-06:00;;;0.0;0.0;0.0;0.0;;4392.638;1012.294;674.1022;;341.0577;170.5656;;0.0;MOD10312
2018-02-05 03:11:36.658000-06:00;;;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;0.0;0.0;;0.0;MOD10312
2018-02-05 03:11:51.142000-06:00;;;0.0;0.0;0.0;0.0;;1.666667e-05;0.0;0.0;;0.0;0.0;;0.0;MOD10312
2018-02-05 03:11:51.549000-06:00;;;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;0.0;0.0;;0.0;MOD10312
2018-02-05 03:11:51.939000-06:00;;;0.0;0.0;0.0;0.0;;0.0001;0.0;0.0;;0.0;0.0;;0.0;MOD10312
2018-02-05 03:11:52.346000-06:00;;;0.0;0.0;0.0;0.0;;0.0001;0.0;1.333333e-05;;0.0;0.0;;0.0;MOD10312
2018-02-05 03:11:52.736000-06:00;;;0.0;0.0;0.0;0.0;;0.0001;0.0;2.166667e-05;;0.0;0.0;;0.0;MOD10312
2018-02-05 03:11:53.127000-06:00;;;0.0;0.0;0.0;0.0;;0.0001;0.0;2.5e-05;;0.0;0.0;;0.0;MOD10312
2018-02-05 03:12:04.143000-06:00;;;0.0;0.0;0.0;0.0;;0.0001;0.0;2.5e-05;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:12:30.143000-06:00;;;0.0;0.0;0.0;0.0;;0.0001;3.333333e-06;2.5e-05;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:12:30.534000-06:00;;;0.0;0.0;0.0;0.0;;0.0001;8.333333e-06;2.5e-05;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:12:30.940000-06:00;;;0.0;0.0;0.0;0.0;;0.0001;1.166667e-05;2.5e-05;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:12:51.065000-06:00;;;0.0;0.0;0.0;0.0;;0.0001333333;1.166667e-05;2.5e-05;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:12:51.456000-06:00;;;0.0;0.0;0.0;0.0;;0.0001666667;1.166667e-05;2.5e-05;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:12:51.846000-06:00;;;0.0;0.0;0.0;0.0;;0.00025;1.166667e-05;2.833333e-05;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:12:52.237000-06:00;;;0.0;0.0;0.0;0.0;;0.00025;1.166667e-05;3.333333e-05;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:12:52.643000-06:00;;;0.0;0.0;0.0;0.0;;0.00025;1.166667e-05;3.666666e-05;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:12:53.049000-06:00;;;0.0;0.0;0.0;0.0;;0.00025;1.166667e-05;0.0;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:13:30.191000-06:00;;;0.0;0.0;0.0;0.0;;0.00025;1.333333e-05;0.0;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:13:30.566000-06:00;;;0.0;0.0;0.0;0.0;;0.00025;1.666667e-05;0.0;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:13:30.972000-06:00;;;0.0;0.0;0.0;0.0;;0.00025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:13:31.800000-06:00;;;0.0;0.0;0.0;0.0;;0.00025;2.833333e-05;0.0;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:13:51.410000-06:00;;;0.0;0.0;0.0;0.0;;0.0003166667;2.833333e-05;0.0;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:13:51.800000-06:00;;;0.0;0.0;0.0;0.0;;0.00035;2.833333e-05;4.666667e-05;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:13:52.191000-06:00;;;0.0;0.0;0.0;0.0;;0.00035;2.833333e-05;0.0;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:13:52.597000-06:00;;;0.0;0.0;0.0;0.0;;0.00035;2.833333e-05;5.333333e-05;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:13:52.988000-06:00;;;0.0;0.0;0.0;0.0;;0.00035;2.833333e-05;6.5e-05;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:13:58.957000-06:00;;;0.0;0.0;0.0;0.0;;0.0008333334;0.0003116667;0.000165;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:13:59.347000-06:00;;;0.0;0.0;0.0;0.0;;0.007283334;0.002861666;0.00415;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:13:59.738000-06:00;;;0.0;0.0;0.0;0.0;;0.02193333;0.01042;0.01413333;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:00.519000-06:00;;;0.0;0.0;0.0;0.0;;0.06805;0.04049333;0.05138667;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:00.925000-06:00;;;0.0;0.0;0.0;0.0;;0.09938334;0.06458;0.08010833;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:01.332000-06:00;;;0.0;0.0;0.0;0.0;;0.1342;0.09344;0.114265;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:01.722000-06:00;;;0.0;0.0;0.0;0.0;;0.1730834;0.1272667;0.1542633;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:02.519000-06:00;;;0.0;0.0;0.0;0.0;;0.26655;0.2070267;0.2488417;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:02.910000-06:00;;;0.0;0.0;0.0;0.0;;0.32015;0.2518167;0.3022434;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:03.316000-06:00;;;0.0;0.0;0.0;0.0;;0.3812833;0.3020583;0.3624133;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:03.722000-06:00;;;0.0;0.0;0.0;0.0;;0.4450167;0.3536783;0.424575;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:04.535000-06:00;;;0.0;0.0;0.0;0.0;;0.5829833;0.4643233;0.55867;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:04.925000-06:00;;;0.0;0.0;0.0;0.0;;0.6516167;0.5183467;0.624515;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:05.316000-06:00;;;0.0;0.0;0.0;0.0;;0.7269;0.57783;0.697145;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:05.722000-06:00;;;0.0;0.0;0.0;0.0;;0.8012667;0.6368117;0.769285;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:06.519000-06:00;;;0.0;0.0;0.0;0.0;;0.9516334;0.7553034;0.9145334;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:06.910000-06:00;;;0.0;0.0;0.0;0.0;;1.027433;0.8143267;0.9872251;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:07.300000-06:00;;;0.0;0.0;0.0;0.0;;1.104133;0.8732217;1.06027;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:07.691000-06:00;;;0.0;0.0;0.0;0.0;;1.1834;0.9329317;1.135222;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:08.457000-06:00;;;0.0;0.0;0.0;0.0;;1.337633;1.042643;1.278468;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:08.863000-06:00;;;0.0;0.0;0.0;0.0;;1.420933;1.097723;1.35364;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:09.269000-06:00;;;0.0;0.0;0.0;0.0;;1.502267;1.149333;1.426045;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:10.050000-06:00;;;0.0;0.0;0.0;0.0;;1.659533;1.243632;1.562538;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:10.441000-06:00;;;0.0;0.0;0.0;0.0;;1.741533;1.290468;1.632042;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:10.832000-06:00;;;0.0;0.0;0.0;0.0;;1.819433;1.333952;1.697238;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:11.222000-06:00;;;0.0;0.0;0.0;0.0;;1.9017;1.378818;1.76509;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:12.004000-06:00;;;0.0;0.0;0.0;0.0;;2.064167;1.464228;1.895207;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:12.394000-06:00;;;0.0;0.0;0.0;0.0;;2.1475;1.50723;1.961037;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:12.800000-06:00;;;0.0;0.0;0.0;0.0;;2.22905;1.548738;2.024757;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:13.191000-06:00;;;0.0;0.0;0.0;0.0;;2.312383;1.5913;2.089674;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:13.972000-06:00;;;0.0;0.0;0.0;0.0;;2.473933;1.674007;2.213757;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:14.347000-06:00;;;0.0;0.0;0.0;0.0;;2.556;1.716412;2.276365;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:14.754000-06:00;;;0.0;0.0;0.0;0.0;;2.640284;1.760405;2.340393;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:15.160000-06:00;;;0.0;0.0;0.0;0.0;;2.72495;1.805078;2.404293;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:15.957000-06:00;;;0.0;0.0;0.0;0.0;;2.894284;1.897447;2.531728;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:16.347000-06:00;;;0.0;0.0;0.0;0.0;;2.97895;1.945232;2.5953;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:16.754000-06:00;;;0.0;0.0;0.0;0.0;;3.063617;1.993903;2.658834;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:17.176000-06:00;;;0.0;0.0;0.0;0.0;;3.1504;2.044612;2.723947;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:17.972000-06:00;;;0.0;0.0;0.0;0.0;;3.32235;2.146987;2.852432;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:18.379000-06:00;;;0.0;0.0;0.0;0.0;;3.409817;2.199665;2.917498;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:18.769000-06:00;;;0.0;0.0;0.0;0.0;;3.490883;2.248868;2.977923;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:19.551000-06:00;;;0.0;0.0;0.0;0.0;;3.657283;2.350925;3.102346;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:19.926000-06:00;;;0.0;0.0;0.0;0.0;;3.740484;2.402287;3.164745;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:20.332000-06:00;;;0.0;0.0;0.0;0.0;;3.823684;2.453915;3.227258;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:20.722000-06:00;;;0.0;0.0;0.0;0.0;;3.909017;2.507068;3.291455;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:21.519000-06:00;;;0.0;0.0;0.0;0.0;;4.079817;2.613873;3.420193;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:21.910000-06:00;;;0.0;0.0;0.0;0.0;;4.163017;2.666045;3.483145;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:22.316000-06:00;;;0.0;0.0;0.0;0.0;;4.24875;2.719607;3.54785;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:22.707000-06:00;;;0.0;0.0;0.0;0.0;;4.3326;2.771932;3.61106;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:23.504000-06:00;;;0.0;0.0;0.0;0.0;;4.50575;2.87936;3.74102;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:23.879000-06:00;;;0.0;0.0;0.0;0.0;;4.588083;2.930407;3.802895;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:24.285000-06:00;;;0.0;0.0;0.0;0.0;;4.674383;2.984152;3.868178;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:25.066000-06:00;;;0.0;0.0;0.0;0.0;;4.845284;3.090188;3.997512;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:25.472000-06:00;;;0.0;0.0;0.0;0.0;;4.931884;3.14369;4.063238;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:26.254000-06:00;;;0.0;0.0;0.0;0.0;;5.100883;3.247135;4.191809;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:26.644000-06:00;;;0.0;0.0;0.0;0.0;;5.18755;3.299618;4.257948;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:27.051000-06:00;;;0.0;0.0;0.0;0.0;;5.274217;3.351745;4.32419;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:27.457000-06:00;;;0.0;0.0;0.0;0.0;;5.36305;3.404804;4.392167;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:28.254000-06:00;;;0.0;0.0;0.0;0.0;;5.536883;3.507378;4.525128;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:28.660000-06:00;;;0.0;0.0;0.0;0.0;;5.621384;3.556957;4.590038;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:29.035000-06:00;;;0.0;0.0;0.0;0.0;;5.705884;3.60601;4.654973;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:29.441000-06:00;;;0.0;0.0;0.0;0.0;;5.790383;3.654642;4.719982;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:30.238000-06:00;;;0.0;0.0;0.0;0.0;;5.963734;3.752653;4.853448;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:30.629000-06:00;;;0.0;0.0;0.0;0.0;;6.048234;3.79953;4.918513;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:31.019000-06:00;;;0.0;0.0;0.0;0.0;;6.1349;3.847075;4.985247;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:31.410000-06:00;;;0.0;0.0;0.0;0.0;;6.2194;3.892963;5.050312;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:32.207000-06:00;;;0.0;0.0;0.0;0.0;;6.38975;3.984702;5.182205;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:32.598000-06:00;;;0.0;0.0;0.0;0.0;;6.47625;4.030735;5.248991;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:33.004000-06:00;;;0.0;0.0;0.0;0.0;;6.562433;4.0765;5.31579;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:33.785000-06:00;;;0.0;0.0;0.0;0.0;;6.732284;4.166588;5.447607;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:34.191000-06:00;;;0.0;0.0;0.0;0.0;;6.818283;4.212497;5.514382;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:34.598000-06:00;;;0.0;0.0;0.0;0.0;;6.906434;4.259755;5.582862;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:34.988000-06:00;;;0.0;0.0;0.0;0.0;;6.988133;4.303805;5.646385;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:35.770000-06:00;;;0.0;0.0;0.0;0.0;;7.155934;4.394772;5.776878;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:36.144000-06:00;;;0.0;0.0;0.0;0.0;;7.239783;4.440524;5.842118;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:36.551000-06:00;;;0.0;0.0;0.0;0.0;;7.3261;4.487597;5.908997;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:36.957000-06:00;;;0.0;0.0;0.0;0.0;;7.41495;4.536082;5.977578;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:37.770000-06:00;;;0.0;0.0;0.0;0.0;;7.590734;4.632813;6.113118;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:38.160000-06:00;;;0.0;0.0;0.0;0.0;;7.675234;4.680147;6.178322;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:38.551000-06:00;;;0.0;0.0;0.0;0.0;;7.757401;4.726724;6.241828;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:38.941000-06:00;;;0.0;0.0;0.0;0.0;;7.8434;4.776128;6.308613;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:39.723000-06:00;;;0.0;0.0;0.0;0.0;;8.014133;4.87512;6.440213;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:40.129000-06:00;;;0.0;0.0;0.0;0.0;;8.100801;4.925867;6.50668;0.0;0.0;0.0;0.0;0.0;MOD10312
2018-02-05 03:14:40.504000-06:00;;;0.0;0.0;0.0;0.0;;8.183134;4.974408;6.569712;0.0;0.0;0.0;0.0;0.0;MOD10312
