date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-10-22 01:10:42.691000-05:00;;;;;;;;5101.812;1149.66;646.8032;;595.4873;294.6187;;0.0;MOD14941
2018-10-22 01:10:43.081000-05:00;;;;;;;;5102.032;1149.797;646.8574;;595.5553;294.6187;;0.0;MOD14941
2018-10-22 01:10:43.488000-05:00;;;;;;;;5102.142;1149.865;646.8848;;595.5893;294.708;;0.0;MOD14941
2018-10-22 01:10:43.878000-05:00;;;;;;;;5102.249;1149.932;646.9117;;595.5893;294.7514;;0.0;MOD14941
2018-10-22 01:10:44.285000-05:00;;;;;;;;5102.249;1149.932;646.9117;;595.6573;294.7965;;0.0;MOD14941
2018-10-22 01:10:44.675000-05:00;;;;;;;;5102.469;1150.068;646.9673;;595.6904;294.7965;;0.0;MOD14941
2018-10-22 01:10:45.066000-05:00;;;;;;;;5102.577;1150.134;646.9939;;595.6904;294.8823;;0.0;MOD14941
2018-10-22 01:10:45.472000-05:00;;;;;;;;5102.577;1150.134;646.9939;;595.7563;294.9263;;0.0;MOD14941
2018-10-22 01:10:45.847000-05:00;;;;;;;;5102.792;1150.264;647.0446;;595.7881;294.9263;;0.0;MOD14941
2018-10-22 01:10:46.253000-05:00;;;;;;;;5102.903;1150.331;647.0696;;595.8214;295.0121;;0.0;MOD14941
2018-10-22 01:10:46.644000-05:00;;;;;;;;5103.011;1150.396;647.0934;;595.8214;295.055;;0.0;MOD14941
2018-10-22 01:10:47.035000-05:00;;;;;;;;5103.011;1150.396;647.0934;;595.8872;295.099;;0.0;MOD14941
2018-10-22 01:10:47.425000-05:00;;;;;;;;5103.229;1150.526;647.1411;;595.9197;295.099;;0.0;MOD14941
2018-10-22 01:10:47.816000-05:00;;;;;;;;5103.337;1150.59;647.1656;;595.9523;295.1848;;0.0;MOD14941
2018-10-22 01:10:48.206000-05:00;;;;;;;;5103.337;1150.59;647.1656;;595.9523;295.2277;;0.0;MOD14941
2018-10-22 01:10:48.597000-05:00;;;;;;;;5103.552;1150.718;647.2169;;596.0172;295.2277;;0.0;MOD14941
2018-10-22 01:10:48.988000-05:00;;;;;;;;5103.66;1150.782;647.2435;;596.0497;295.3135;;0.0;MOD14941
2018-10-22 01:10:49.378000-05:00;;;;;;;;5103.764;1150.844;647.2699;;596.0497;295.3553;;0.0;MOD14941
2018-10-22 01:10:49.769000-05:00;;;;;;;;5103.764;1150.844;647.2699;;596.1147;295.3553;;0.0;MOD14941
2018-10-22 01:10:50.160000-05:00;;;;;;;;5103.981;1150.973;647.3258;;596.1472;295.4422;;0.0;MOD14941
2018-10-22 01:10:50.566000-05:00;;;;;;;;5104.091;1151.037;647.3544;;596.1472;295.4862;;0.0;MOD14941
2018-10-22 01:10:50.956000-05:00;;;;;;;;5104.091;1151.037;647.3544;;596.2139;295.5302;;0.0;MOD14941
2018-10-22 01:10:51.378000-05:00;;;;;;;;5104.313;1151.168;647.4125;;596.248;295.5302;;0.0;MOD14941
2018-10-22 01:10:51.769000-05:00;;;;;;;;5104.422;1151.231;647.4413;;596.2814;295.6193;;0.0;MOD14941
2018-10-22 01:10:52.175000-05:00;;;;;;;;5104.535;1151.297;647.4708;;596.2814;295.6644;;0.0;MOD14941
2018-10-22 01:10:52.566000-05:00;;;;;;;;5104.535;1151.297;647.4708;;596.3472;295.7062;;0.0;MOD14941
2018-10-22 01:10:52.957000-05:00;;;;;;;;5104.749;1151.42;647.5266;;596.3806;295.7062;;0.0;MOD14941
2018-10-22 01:10:53.363000-05:00;;;;;;;;5104.861;1151.486;647.556;;596.4147;295.7953;;0.0;MOD14941
2018-10-22 01:10:53.753000-05:00;;;;;;;;5104.968;1151.547;647.5838;;596.4147;295.8382;;0.0;MOD14941
2018-10-22 01:10:54.160000-05:00;;;;;;;;5104.968;1151.547;647.5838;;596.4797;295.8382;;0.0;MOD14941
2018-10-22 01:10:54.566000-05:00;;;;;;;;5105.186;1151.674;647.6407;;596.5139;295.9262;;0.0;MOD14941
2018-10-22 01:10:54.956000-05:00;;;;;;;;5105.296;1151.738;647.6691;;596.5139;295.9702;;0.0;MOD14941
2018-10-22 01:10:55.363000-05:00;;;;;;;;5105.296;1151.738;647.6691;;596.5806;296.0142;;0.0;MOD14941
2018-10-22 01:10:55.753000-05:00;;;;;;;;5105.514;1151.866;647.7249;;596.613;296.0142;;0.0;MOD14941
2018-10-22 01:10:56.160000-05:00;;;;;;;;5105.626;1151.933;647.7536;;596.6472;296.1022;;0.0;MOD14941
2018-10-22 01:10:56.550000-05:00;;;;;;;;5105.734;1151.998;647.7805;;596.6472;296.1451;;0.0;MOD14941
2018-10-22 01:10:56.941000-05:00;;;;;;;;5105.734;1151.998;647.7805;;596.713;296.1891;;0.0;MOD14941
2018-10-22 01:10:57.347000-05:00;;;;;;;;5105.955;1152.13;647.8324;;596.7464;296.1891;;0.0;MOD14941
2018-10-22 01:10:57.738000-05:00;;;;;;;;5106.063;1152.195;647.8562;;596.7789;296.276;;0.0;MOD14941
2018-10-22 01:10:58.144000-05:00;;;;;;;;5106.063;1152.195;647.8562;;596.7789;296.3211;;0.0;MOD14941
2018-10-22 01:10:58.535000-05:00;;;;;;;;5106.284;1152.328;647.9031;;596.8456;296.3211;;0.0;MOD14941
2018-10-22 01:10:58.925000-05:00;;;;;;;;5106.392;1152.393;647.925;;596.8781;296.4069;;0.0;MOD14941
2018-10-22 01:10:59.316000-05:00;;;;;;;;5106.5;1152.459;647.9466;;596.8781;296.4498;;0.0;MOD14941
2018-10-22 01:10:59.722000-05:00;;;;;;;;5106.5;1152.459;647.9466;;596.9438;296.4938;;0.0;MOD14941
2018-10-22 01:11:00.113000-05:00;;;;;;;;5106.716;1152.592;647.9906;;596.9756;296.4938;;0.0;MOD14941
2018-10-22 01:11:00.519000-05:00;;;;;;;;5106.825;1152.66;648.0146;;597.0089;296.5796;;0.0;MOD14941
2018-10-22 01:11:00.910000-05:00;;;;;;;;5106.825;1152.66;648.0146;;597.0089;296.6247;;0.0;MOD14941
2018-10-22 01:11:01.300000-05:00;;;;;;;;5107.044;1152.796;648.064;;597.0747;296.6247;;0.0;MOD14941
2018-10-22 01:11:01.707000-05:00;;;;;;;;5107.16;1152.868;648.0914;;597.1097;296.7127;;0.0;MOD14941
2018-10-22 01:11:02.113000-05:00;;;;;;;;5107.271;1152.937;648.1178;;597.1097;296.7567;;0.0;MOD14941
2018-10-22 01:11:02.488000-05:00;;;;;;;;5107.271;1152.937;648.1178;;597.1755;296.7996;;0.0;MOD14941
2018-10-22 01:11:02.894000-05:00;;;;;;;;5107.488;1153.072;648.1706;;597.2081;296.7996;;0.0;MOD14941
2018-10-22 01:11:03.285000-05:00;;;;;;;;5107.599;1153.141;648.1981;;597.2414;296.8865;;0.0;MOD14941
2018-10-22 01:11:03.675000-05:00;;;;;;;;5107.707;1153.208;648.2251;;597.2414;296.9294;;0.0;MOD14941
2018-10-22 01:11:04.066000-05:00;;;;;;;;5107.707;1153.208;648.2251;;597.3064;296.9294;;0.0;MOD14941
2018-10-22 01:11:04.441000-05:00;;;;;;;;5107.921;1153.341;648.279;;597.338;297.0141;;0.0;MOD14941
2018-10-22 01:11:04.847000-05:00;;;;;;;;5108.032;1153.411;648.3071;;597.338;297.0581;;0.0;MOD14941
2018-10-22 01:11:05.238000-05:00;;;;;;;;5108.032;1153.411;648.3071;;597.4039;297.101;;0.0;MOD14941
2018-10-22 01:11:05.628000-05:00;;;;;;;;5108.247;1153.547;648.3602;;597.4373;297.101;;0.0;MOD14941
2018-10-22 01:11:06.035000-05:00;;;;;;;;5108.358;1153.614;648.3853;;597.4373;297.1879;;0.0;MOD14941
2018-10-22 01:11:06.425000-05:00;;;;;;;;5108.358;1153.614;648.3853;;597.5022;297.2308;;0.0;MOD14941
2018-10-22 01:11:06.816000-05:00;;;;;;;;5108.579;1153.751;648.4353;;597.5364;297.2308;;0.0;MOD14941
2018-10-22 01:11:07.222000-05:00;;;;;;;;5108.689;1153.819;648.4598;;597.5697;297.3199;;0.0;MOD14941
2018-10-22 01:11:07.628000-05:00;;;;;;;;5108.8;1153.887;648.4852;;597.5697;297.3639;;0.0;MOD14941
2018-10-22 01:11:08.019000-05:00;;;;;;;;5108.8;1153.887;648.4852;;597.6356;297.4068;;0.0;MOD14941
2018-10-22 01:11:08.410000-05:00;;;;;;;;5109.016;1154.018;648.5372;;597.6681;297.4068;;0.0;MOD14941
2018-10-22 01:11:08.800000-05:00;;;;;;;;5109.126;1154.085;648.5649;;597.6681;297.4937;;0.0;MOD14941
2018-10-22 01:11:09.175000-05:00;;;;;;;;5109.126;1154.085;648.5649;;597.7322;297.5344;;0.0;MOD14941
2018-10-22 01:11:09.582000-05:00;;;;;;;;5109.342;1154.216;648.6204;;597.7664;297.5344;;0.0;MOD14941
2018-10-22 01:11:10.004000-05:00;;;;;;;;5109.456;1154.285;648.65;;597.8005;297.6246;;0.0;MOD14941
2018-10-22 01:11:10.394000-05:00;;;;;;;;5109.566;1154.351;648.6791;;597.8005;297.6686;;0.0;MOD14941
2018-10-22 01:11:10.800000-05:00;;;;;;;;5109.566;1154.351;648.6791;;597.8672;297.7126;;0.0;MOD14941
2018-10-22 01:11:11.207000-05:00;;;;;;;;5109.79;1154.486;648.7382;;597.9014;297.7126;;0.0;MOD14941
2018-10-22 01:11:11.597000-05:00;;;;;;;;5109.898;1154.551;648.7668;;597.9014;297.8006;;0.0;MOD14941
2018-10-22 01:11:11.988000-05:00;;;;;;;;5109.898;1154.551;648.7668;;597.9673;297.8446;;0.0;MOD14941
2018-10-22 01:11:12.379000-05:00;;;;;;;;5110.117;1154.682;648.8246;;597.9998;297.8446;;0.0;MOD14941
2018-10-22 01:11:12.785000-05:00;;;;;;;;5110.225;1154.746;648.8531;;598.0322;297.9304;;0.0;MOD14941
2018-10-22 01:11:13.175000-05:00;;;;;;;;5110.335;1154.812;648.8822;;598.0322;297.9744;;0.0;MOD14941
2018-10-22 01:11:13.582000-05:00;;;;;;;;5110.335;1154.812;648.8822;;598.0997;298.0195;;0.0;MOD14941
2018-10-22 01:11:13.988000-05:00;;;;;;;;5110.562;1154.946;648.9417;;598.1339;298.0195;;0.0;MOD14941
2018-10-22 01:11:14.394000-05:00;;;;;;;;5110.67;1155.009;648.9695;;598.1664;298.1075;;0.0;MOD14941
2018-10-22 01:11:14.785000-05:00;;;;;;;;5110.67;1155.009;648.9695;;598.1664;298.1504;;0.0;MOD14941
2018-10-22 01:11:15.175000-05:00;;;;;;;;5110.889;1155.137;649.0229;;598.2322;298.1504;;0.0;MOD14941
2018-10-22 01:11:15.582000-05:00;;;;;;;;5110.999;1155.201;649.0486;;598.2656;298.2384;;0.0;MOD14941
2018-10-22 01:11:15.972000-05:00;;;;;;;;5111.107;1155.264;649.0729;;598.2656;298.2813;;0.0;MOD14941
2018-10-22 01:11:16.363000-05:00;;;;;;;;5111.107;1155.264;649.0729;;598.3306;298.3242;;0.0;MOD14941
2018-10-22 01:11:16.754000-05:00;;;;;;;;5111.326;1155.392;649.1199;;598.3639;298.3242;;0.0;MOD14941
2018-10-22 01:11:17.160000-05:00;;;;;;;;5111.436;1155.457;649.1428;;598.3639;298.4122;;0.0;MOD14941
2018-10-22 01:11:17.535000-05:00;;;;;;;;5111.436;1155.457;649.1428;;598.4289;298.454;;0.0;MOD14941
2018-10-22 01:11:17.941000-05:00;;;;;;;;5111.655;1155.586;649.1879;;598.463;298.454;;0.0;MOD14941
2018-10-22 01:11:18.332000-05:00;;;;;;;;5111.763;1155.65;649.2113;;598.4956;298.542;;0.0;MOD14941
2018-10-22 01:11:18.722000-05:00;;;;;;;;5111.763;1155.65;649.2353;;598.4956;298.5849;;0.0;MOD14941
2018-10-22 01:11:19.129000-05:00;;;;;;;;5111.981;1155.779;649.2353;;598.5614;298.6289;;0.0;MOD14941
2018-10-22 01:11:19.519000-05:00;;;;;;;;5112.086;1155.841;649.2853;;598.593;298.6289;;0.0;MOD14941
2018-10-22 01:11:19.910000-05:00;;;;;;;;5112.196;1155.906;649.3116;;598.593;298.7147;;0.0;MOD14941
2018-10-22 01:11:20.300000-05:00;;;;;;;;5112.196;1155.906;649.3116;;598.6581;298.7565;;0.0;MOD14941
2018-10-22 01:11:20.707000-05:00;;;;;;;;5112.409;1156.032;649.3635;;598.6906;298.7565;;0.0;MOD14941
2018-10-22 01:11:21.097000-05:00;;;;;;;;5112.525;1156.1;649.3922;;598.7256;298.8456;;0.0;MOD14941
2018-10-22 01:11:21.488000-05:00;;;;;;;;5112.63;1156.162;649.4181;;598.7256;298.8874;;0.0;MOD14941
2018-10-22 01:11:21.879000-05:00;;;;;;;;5112.63;1156.162;649.4181;;598.7905;298.9314;;0.0;MOD14941
2018-10-22 01:11:22.285000-05:00;;;;;;;;5112.852;1156.293;649.472;;598.8239;298.9314;;0.0;MOD14941
2018-10-22 01:11:22.675000-05:00;;;;;;;;5112.962;1156.359;649.4984;;598.8239;299.0194;;0.0;MOD14941
2018-10-22 01:11:23.082000-05:00;;;;;;;;5112.962;1156.359;649.4984;;598.8906;299.0634;;0.0;MOD14941
2018-10-22 01:11:23.472000-05:00;;;;;;;;5113.181;1156.49;649.5466;;598.9231;299.0634;;0.0;MOD14941
2018-10-22 01:11:23.847000-05:00;;;;;;;;5113.289;1156.555;649.5697;;598.9556;299.1492;;0.0;MOD14941
2018-10-22 01:11:24.254000-05:00;;;;;;;;5113.289;1156.555;649.5697;;598.9556;299.1932;;0.0;MOD14941
2018-10-22 01:11:24.660000-05:00;;;;;;;;5113.51;1156.689;649.618;;599.0222;299.1932;;0.0;MOD14941
2018-10-22 01:11:25.051000-05:00;;;;;;;;5113.618;1156.755;649.6431;;599.0547;299.2801;;0.0;MOD14941
2018-10-22 01:11:25.457000-05:00;;;;;;;;5113.729;1156.823;649.6696;;599.0547;299.3241;;0.0;MOD14941
2018-10-22 01:11:25.847000-05:00;;;;;;;;5113.729;1156.823;649.6696;;599.1206;299.367;;0.0;MOD14941
2018-10-22 01:11:26.238000-05:00;;;;;;;;5113.947;1156.958;649.7241;;599.1539;299.367;;0.0;MOD14941
2018-10-22 01:11:26.644000-05:00;;;;;;;;5114.061;1157.028;649.7533;;599.1881;299.4561;;0.0;MOD14941
2018-10-22 01:11:27.051000-05:00;;;;;;;;5114.174;1157.098;649.7829;;599.1881;299.5012;;0.0;MOD14941
2018-10-22 01:11:27.457000-05:00;;;;;;;;5114.174;1157.098;649.7829;;599.2548;299.5012;;0.0;MOD14941
2018-10-22 01:11:27.847000-05:00;;;;;;;;5114.39;1157.234;649.8406;;599.2881;299.5881;;0.0;MOD14941
2018-10-22 01:11:28.254000-05:00;;;;;;;;5114.494;1157.299;649.8685;;599.2881;299.6299;;0.0;MOD14941
2018-10-22 01:11:28.644000-05:00;;;;;;;;5114.494;1157.299;649.8685;;599.3547;299.6761;;0.0;MOD14941
2018-10-22 01:11:29.051000-05:00;;;;;;;;5114.719;1157.44;649.9288;;599.3881;299.6761;;0.0;MOD14941
2018-10-22 01:11:29.457000-05:00;;;;;;;;5114.832;1157.511;649.9589;;599.4222;299.7652;;0.0;MOD14941
2018-10-22 01:11:29.832000-05:00;;;;;;;;5114.832;1157.511;649.9868;;599.4222;299.807;;0.0;MOD14941
2018-10-22 01:11:30.222000-05:00;;;;;;;;5115.043;1157.643;649.9868;;599.4865;299.8499;;0.0;MOD14941
2018-10-22 01:11:30.629000-05:00;;;;;;;;5115.154;1157.711;650.0444;;599.5198;299.8499;;0.0;MOD14941
2018-10-22 01:11:31.019000-05:00;;;;;;;;5115.262;1157.777;650.0727;;599.5198;299.9368;;0.0;MOD14941
2018-10-22 01:11:31.410000-05:00;;;;;;;;5115.262;1157.777;650.0727;;599.5856;299.9808;;0.0;MOD14941
2018-10-22 01:11:31.816000-05:00;;;;;;;;5115.483;1157.913;650.1305;;599.6189;299.9808;;0.0;MOD14941
2018-10-22 01:11:32.222000-05:00;;;;;;;;5115.594;1157.98;650.1591;;599.6522;300.0688;;0.0;MOD14941
2018-10-22 01:11:32.613000-05:00;;;;;;;;5115.701;1158.046;650.1869;;599.6522;300.1117;;0.0;MOD14941
2018-10-22 01:11:33.004000-05:00;;;;;;;;5115.701;1158.046;650.1869;;599.7173;300.1546;;0.0;MOD14941
2018-10-22 01:11:33.394000-05:00;;;;;;;;5115.92;1158.179;650.2399;;599.7506;300.1546;;0.0;MOD14941
2018-10-22 01:11:33.801000-05:00;;;;;;;;5116.031;1158.246;650.2651;;599.7839;300.2426;;0.0;MOD14941
2018-10-22 01:11:34.191000-05:00;;;;;;;;5116.031;1158.246;650.2651;;599.7839;300.2855;;0.0;MOD14941
2018-10-22 01:11:34.582000-05:00;;;;;;;;5116.246;1158.376;650.3119;;599.8489;300.2855;;0.0;MOD14941
2018-10-22 01:11:34.988000-05:00;;;;;;;;5116.357;1158.443;650.335;;599.8822;300.3724;;0.0;MOD14941
2018-10-22 01:11:35.394000-05:00;;;;;;;;5116.471;1158.511;650.358;;599.8822;300.4175;;0.0;MOD14941
2018-10-22 01:11:35.801000-05:00;;;;;;;;5116.471;1158.511;650.358;;599.9489;300.4604;;0.0;MOD14941
2018-10-22 01:11:36.191000-05:00;;;;;;;;5116.692;1158.644;650.4021;;599.983;300.4604;;0.0;MOD14941
2018-10-22 01:11:36.582000-05:00;;;;;;;;5116.803;1158.71;650.4254;;600.0164;300.5495;;0.0;MOD14941
2018-10-22 01:11:36.988000-05:00;;;;;;;;5116.911;1158.775;650.4488;;600.0164;300.5924;;0.0;MOD14941
2018-10-22 01:11:37.379000-05:00;;;;;;;;5116.911;1158.775;650.4488;;600.0823;300.6364;;0.0;MOD14941
2018-10-22 01:11:37.769000-05:00;;;;;;;;5117.129;1158.904;650.498;;600.1147;300.6364;;0.0;MOD14941
2018-10-22 01:11:38.160000-05:00;;;;;;;;5117.237;1158.967;650.5223;;600.1147;300.7222;;0.0;MOD14941
2018-10-22 01:11:38.566000-05:00;;;;;;;;5117.237;1158.967;650.5223;;600.1814;300.7673;;0.0;MOD14941
2018-10-22 01:11:38.957000-05:00;;;;;;;;5117.46;1159.098;650.5707;;600.2139;300.7673;;0.0;MOD14941
2018-10-22 01:11:39.348000-05:00;;;;;;;;5117.568;1159.162;650.5938;;600.2464;300.8531;;0.0;MOD14941
2018-10-22 01:11:39.754000-05:00;;;;;;;;5117.678;1159.227;650.6172;;600.2464;300.8971;;0.0;MOD14941
2018-10-22 01:11:40.144000-05:00;;;;;;;;5117.678;1159.227;650.6172;;600.3131;300.9411;;0.0;MOD14941
2018-10-22 01:11:40.551000-05:00;;;;;;;;5117.898;1159.359;650.6639;;600.3464;300.9411;;0.0;MOD14941
2018-10-22 01:11:40.941000-05:00;;;;;;;;5118.008;1159.425;650.6887;;600.3464;301.0291;;0.0;MOD14941
2018-10-22 01:11:41.348000-05:00;;;;;;;;5118.008;1159.425;650.6887;;600.4131;301.0731;;0.0;MOD14941
2018-10-22 01:11:41.738000-05:00;;;;;;;;5118.226;1159.555;650.7404;;600.4456;301.0731;;0.0;MOD14941
2018-10-22 01:11:42.129000-05:00;;;;;;;;5118.333;1159.619;650.767;;600.478;301.1589;;0.0;MOD14941
2018-10-22 01:11:42.519000-05:00;;;;;;;;5118.44;1159.683;650.7942;;600.478;301.2018;;0.0;MOD14941
2018-10-22 01:11:42.910000-05:00;;;;;;;;5118.44;1159.683;650.7942;;600.5431;301.2018;;0.0;MOD14941
2018-10-22 01:11:43.301000-05:00;;;;;;;;5118.656;1159.811;650.8502;;600.5756;301.2876;;0.0;MOD14941
2018-10-22 01:11:43.691000-05:00;;;;;;;;5118.764;1159.875;650.8788;;600.5756;301.3305;;0.0;MOD14941
2018-10-22 01:11:44.082000-05:00;;;;;;;;5118.764;1159.875;650.8788;;600.6398;301.3723;;0.0;MOD14941
2018-10-22 01:11:44.488000-05:00;;;;;;;;5118.98;1160.002;650.9368;;600.6731;301.3723;;0.0;MOD14941
2018-10-22 01:11:44.879000-05:00;;;;;;;;5119.093;1160.069;650.9676;;600.7073;301.4614;;0.0;MOD14941
2018-10-22 01:11:45.269000-05:00;;;;;;;;5119.093;1160.069;650.9676;;600.7073;301.5054;;0.0;MOD14941
2018-10-22 01:11:45.660000-05:00;;;;;;;;5119.307;1160.198;651.0264;;600.7722;301.5054;;0.0;MOD14941
2018-10-22 01:11:46.051000-05:00;;;;;;;;5119.415;1160.262;651.0558;;600.8047;301.5901;;0.0;MOD14941
2018-10-22 01:11:46.457000-05:00;;;;;;;;5119.527;1160.331;651.0867;;600.8047;301.6352;;0.0;MOD14941
2018-10-22 01:11:46.848000-05:00;;;;;;;;5119.527;1160.331;651.0867;;600.8706;301.677;;0.0;MOD14941
2018-10-22 01:11:47.238000-05:00;;;;;;;;5119.742;1160.461;651.145;;600.9039;301.677;;0.0;MOD14941
2018-10-22 01:11:47.644000-05:00;;;;;;;;5119.852;1160.528;651.1747;;600.9039;301.765;;0.0;MOD14941
2018-10-22 01:11:48.035000-05:00;;;;;;;;5119.852;1160.528;651.1747;;600.9706;301.809;;0.0;MOD14941
2018-10-22 01:11:48.441000-05:00;;;;;;;;5120.076;1160.664;651.2344;;601.0048;301.809;;0.0;MOD14941
2018-10-22 01:11:48.848000-05:00;;;;;;;;5120.187;1160.731;651.2634;;601.0381;301.8981;;0.0;MOD14941
2018-10-22 01:11:49.254000-05:00;;;;;;;;5120.3;1160.8;651.2929;;601.0381;301.9432;;0.0;MOD14941
2018-10-22 01:11:49.660000-05:00;;;;;;;;5120.3;1160.8;651.2929;;601.1064;301.9883;;0.0;MOD14941
2018-10-22 01:11:50.066000-05:00;;;;;;;;5120.524;1160.936;651.3497;;601.1398;301.9883;;0.0;MOD14941
2018-10-22 01:11:50.457000-05:00;;;;;;;;5120.629;1161.0;651.3748;;601.1398;302.0741;;0.0;MOD14941
2018-10-22 01:11:50.863000-05:00;;;;;;;;5120.629;1161.0;651.3748;;601.2056;302.1192;;0.0;MOD14941
2018-10-22 01:11:51.254000-05:00;;;;;;;;5120.853;1161.137;651.4252;;601.2389;302.1192;;0.0;MOD14941
2018-10-22 01:11:51.660000-05:00;;;;;;;;5120.967;1161.206;651.4493;;601.2731;302.2083;;0.0;MOD14941
2018-10-22 01:11:52.066000-05:00;;;;;;;;5121.075;1161.271;651.4716;;601.2731;302.2512;;0.0;MOD14941
2018-10-22 01:11:52.457000-05:00;;;;;;;;5121.075;1161.271;651.4716;;601.3389;302.2952;;0.0;MOD14941
2018-10-22 01:11:52.848000-05:00;;;;;;;;5121.295;1161.405;651.5153;;601.3714;302.2952;;0.0;MOD14941
2018-10-22 01:11:53.254000-05:00;;;;;;;;5121.408;1161.475;651.5374;;601.4055;302.3832;;0.0;MOD14941
2018-10-22 01:11:53.660000-05:00;;;;;;;;5121.408;1161.475;651.5374;;601.4055;302.4261;;0.0;MOD14941
2018-10-22 01:11:54.051000-05:00;;;;;;;;5121.628;1161.609;651.5826;;601.4714;302.4261;;0.0;MOD14941
2018-10-22 01:11:54.441000-05:00;;;;;;;;5121.736;1161.675;651.6062;;601.5039;302.513;;0.0;MOD14941
2018-10-22 01:11:54.832000-05:00;;;;;;;;5121.843;1161.741;651.6304;;601.5039;302.5559;;0.0;MOD14941
2018-10-22 01:11:55.207000-05:00;;;;;;;;5121.843;1161.741;651.6304;;601.5688;302.5988;;0.0;MOD14941
2018-10-22 01:11:55.613000-05:00;;;;;;;;5122.062;1161.875;651.6788;;601.6022;302.5988;;0.0;MOD14941
2018-10-22 01:11:56.020000-05:00;;;;;;;;5122.17;1161.94;651.7021;;601.6022;302.6857;;0.0;MOD14941
2018-10-22 01:11:56.410000-05:00;;;;;;;;5122.17;1161.94;651.7021;;601.6681;302.7297;;0.0;MOD14941
2018-10-22 01:11:56.816000-05:00;;;;;;;;5122.394;1162.076;651.7499;;601.7023;302.7297;;0.0;MOD14941
2018-10-22 01:11:57.223000-05:00;;;;;;;;5122.499;1162.14;651.7719;;601.7339;302.8166;;0.0;MOD14941
2018-10-22 01:11:57.613000-05:00;;;;;;;;5122.613;1162.208;651.7958;;601.7339;302.8617;;0.0;MOD14941
2018-10-22 01:11:58.004000-05:00;;;;;;;;5122.613;1162.208;651.7958;;601.7997;302.8617;;0.0;MOD14941
2018-10-22 01:11:58.395000-05:00;;;;;;;;5122.831;1162.34;651.845;;601.8339;302.9486;;0.0;MOD14941
2018-10-22 01:11:58.785000-05:00;;;;;;;;5122.938;1162.405;651.8707;;601.8339;302.9915;;0.0;MOD14941
2018-10-22 01:11:59.191000-05:00;;;;;;;;5122.938;1162.405;651.8707;;601.8998;303.0355;;0.0;MOD14941
2018-10-22 01:11:59.582000-05:00;;;;;;;;5123.158;1162.538;651.9256;;601.9331;303.0355;;0.0;MOD14941
2018-10-22 01:11:59.988000-05:00;;;;;;;;5123.265;1162.602;651.9533;;601.9331;303.1224;;0.0;MOD14941
2018-10-22 01:12:00.379000-05:00;;;;;;;;5123.265;1162.602;651.9533;;601.9989;303.1664;;0.0;MOD14941
2018-10-22 01:12:00.785000-05:00;;;;;;;;5123.485;1162.733;652.0117;;602.0322;303.1664;;0.0;MOD14941
