date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-10-05 21:17:46.087000-05:00;;;;;;;;4460.337;1066.99;618.1526;;611.2214;315.6274;;0.0;MOD14668
2018-10-05 21:17:46.493000-05:00;;;;;;;;4460.563;1067.126;618.2075;;611.2889;315.6714;;0.0;MOD14668
2018-10-05 21:17:46.899000-05:00;;;;;;;;4460.674;1067.193;618.2345;;611.3223;315.6714;;0.0;MOD14668
2018-10-05 21:17:47.290000-05:00;;;;;;;;4460.674;1067.193;618.2345;;611.3223;315.7595;;0.0;MOD14668
2018-10-05 21:17:47.681000-05:00;;;;;;;;4460.891;1067.324;618.2872;;611.3872;315.8012;;0.0;MOD14668
2018-10-05 21:17:48.071000-05:00;;;;;;;;4461.002;1067.391;618.3143;;611.4205;315.8012;;0.0;MOD14668
2018-10-05 21:17:48.493000-05:00;;;;;;;;4461.002;1067.391;618.3143;;611.4547;315.8903;;0.0;MOD14668
2018-10-05 21:17:48.884000-05:00;;;;;;;;4461.228;1067.527;618.3691;;611.4547;315.9343;;0.0;MOD14668
2018-10-05 21:17:49.274000-05:00;;;;;;;;4461.336;1067.593;618.3954;;611.5206;315.9343;;0.0;MOD14668
2018-10-05 21:17:49.649000-05:00;;;;;;;;4461.336;1067.593;618.3954;;611.5522;316.019;;0.0;MOD14668
2018-10-05 21:17:50.056000-05:00;;;;;;;;4461.553;1067.724;618.4482;;611.5522;316.063;;0.0;MOD14668
2018-10-05 21:17:50.446000-05:00;;;;;;;;4461.658;1067.788;618.4736;;611.6172;316.1049;;0.0;MOD14668
2018-10-05 21:17:50.837000-05:00;;;;;;;;4461.771;1067.857;618.5009;;611.6514;316.1049;;0.0;MOD14668
2018-10-05 21:17:51.259000-05:00;;;;;;;;4461.771;1067.857;618.5009;;611.6847;316.1939;;0.0;MOD14668
2018-10-05 21:17:51.649000-05:00;;;;;;;;4461.992;1067.992;618.5544;;611.6847;316.2379;;0.0;MOD14668
2018-10-05 21:17:52.040000-05:00;;;;;;;;4462.101;1068.057;618.5808;;611.7505;316.2379;;0.0;MOD14668
2018-10-05 21:17:52.431000-05:00;;;;;;;;4462.101;1068.057;618.5808;;611.7831;316.3237;;0.0;MOD14668
2018-10-05 21:17:52.821000-05:00;;;;;;;;4462.316;1068.189;618.6336;;611.7831;316.3666;;0.0;MOD14668
2018-10-05 21:17:53.212000-05:00;;;;;;;;4462.424;1068.256;618.66;;611.848;316.4095;;0.0;MOD14668
2018-10-05 21:17:53.602000-05:00;;;;;;;;4462.424;1068.256;618.66;;611.8822;316.4095;;0.0;MOD14668
2018-10-05 21:17:54.009000-05:00;;;;;;;;4462.647;1068.393;618.7148;;611.8822;316.4987;;0.0;MOD14668
2018-10-05 21:17:54.399000-05:00;;;;;;;;4462.751;1068.458;618.7405;;611.9473;316.5404;;0.0;MOD14668
2018-10-05 21:17:54.790000-05:00;;;;;;;;4462.861;1068.525;618.7677;;611.9806;316.5404;;0.0;MOD14668
2018-10-05 21:17:55.196000-05:00;;;;;;;;4462.861;1068.525;618.7677;;612.0139;316.6284;;0.0;MOD14668
2018-10-05 21:17:55.603000-05:00;;;;;;;;4463.083;1068.662;618.8226;;612.0139;316.6735;;0.0;MOD14668
2018-10-05 21:17:55.993000-05:00;;;;;;;;4463.19;1068.728;618.849;;612.0806;316.6735;;0.0;MOD14668
2018-10-05 21:17:56.399000-05:00;;;;;;;;4463.19;1068.728;618.849;;612.1139;316.7604;;0.0;MOD14668
2018-10-05 21:17:56.806000-05:00;;;;;;;;4463.41;1068.862;618.9031;;612.1139;316.8044;;0.0;MOD14668
2018-10-05 21:17:57.196000-05:00;;;;;;;;4463.521;1068.928;618.9302;;612.1805;316.8484;;0.0;MOD14668
2018-10-05 21:17:57.587000-05:00;;;;;;;;4463.625;1068.991;618.9558;;612.2122;316.8484;;0.0;MOD14668
2018-10-05 21:17:57.978000-05:00;;;;;;;;4463.625;1068.991;618.9558;;612.2122;316.9342;;0.0;MOD14668
2018-10-05 21:17:58.368000-05:00;;;;;;;;4463.846;1069.123;619.0092;;612.2789;316.9782;;0.0;MOD14668
2018-10-05 21:17:58.743000-05:00;;;;;;;;4463.951;1069.185;619.0345;;612.3105;316.9782;;0.0;MOD14668
2018-10-05 21:17:59.134000-05:00;;;;;;;;4463.951;1069.185;619.0345;;612.3431;317.0629;;0.0;MOD14668
2018-10-05 21:17:59.540000-05:00;;;;;;;;4464.167;1069.312;619.0863;;612.3431;317.1058;;0.0;MOD14668
2018-10-05 21:17:59.931000-05:00;;;;;;;;4464.277;1069.376;619.1128;;612.4089;317.1058;;0.0;MOD14668
2018-10-05 21:18:00.306000-05:00;;;;;;;;4464.277;1069.376;619.1128;;612.4406;317.1917;;0.0;MOD14668
2018-10-05 21:18:00.712000-05:00;;;;;;;;4464.493;1069.503;619.1646;;612.4406;317.2357;;0.0;MOD14668
2018-10-05 21:18:01.118000-05:00;;;;;;;;4464.603;1069.567;619.1911;;612.5072;317.2796;;0.0;MOD14668
2018-10-05 21:18:01.524000-05:00;;;;;;;;4464.714;1069.631;619.2177;;612.5405;317.2796;;0.0;MOD14668
2018-10-05 21:18:01.915000-05:00;;;;;;;;4464.714;1069.631;619.2177;;612.5405;317.3676;;0.0;MOD14668
2018-10-05 21:18:02.306000-05:00;;;;;;;;4464.933;1069.759;619.2701;;612.6064;317.4105;;0.0;MOD14668
2018-10-05 21:18:02.696000-05:00;;;;;;;;4465.04;1069.821;619.2958;;612.6389;317.4105;;0.0;MOD14668
2018-10-05 21:18:03.087000-05:00;;;;;;;;4465.04;1069.821;619.2958;;612.6722;317.4974;;0.0;MOD14668
2018-10-05 21:18:03.493000-05:00;;;;;;;;4465.258;1069.949;619.348;;612.6722;317.5403;;0.0;MOD14668
2018-10-05 21:18:03.899000-05:00;;;;;;;;4465.372;1070.016;619.3751;;612.7389;317.5854;;0.0;MOD14668
2018-10-05 21:18:04.290000-05:00;;;;;;;;4465.372;1070.016;619.3751;;612.7714;317.5854;;0.0;MOD14668
2018-10-05 21:18:04.681000-05:00;;;;;;;;4465.589;1070.145;619.4274;;612.7714;317.6723;;0.0;MOD14668
2018-10-05 21:18:05.087000-05:00;;;;;;;;4465.7;1070.211;619.4537;;612.8381;317.7163;;0.0;MOD14668
2018-10-05 21:18:05.478000-05:00;;;;;;;;4465.808;1070.275;619.4795;;612.8706;317.7163;;0.0;MOD14668
2018-10-05 21:18:05.884000-05:00;;;;;;;;4465.808;1070.275;619.4795;;612.9039;317.8032;;0.0;MOD14668
2018-10-05 21:18:06.275000-05:00;;;;;;;;4466.03;1070.409;619.5323;;612.9039;317.8472;;0.0;MOD14668
2018-10-05 21:18:06.681000-05:00;;;;;;;;4466.141;1070.476;619.5587;;612.9706;317.8912;;0.0;MOD14668
2018-10-05 21:18:07.087000-05:00;;;;;;;;4466.141;1070.476;619.5587;;613.0039;317.8912;;0.0;MOD14668
2018-10-05 21:18:07.478000-05:00;;;;;;;;4466.359;1070.61;619.6111;;613.0039;317.9781;;0.0;MOD14668
2018-10-05 21:18:07.884000-05:00;;;;;;;;4466.473;1070.68;619.6382;;613.0706;318.0233;;0.0;MOD14668
2018-10-05 21:18:08.275000-05:00;;;;;;;;4466.583;1070.748;619.6647;;613.1039;318.0233;;0.0;MOD14668
2018-10-05 21:18:08.681000-05:00;;;;;;;;4466.583;1070.748;619.6647;;613.1381;318.1123;;0.0;MOD14668
2018-10-05 21:18:09.087000-05:00;;;;;;;;4466.811;1070.888;619.7188;;613.1381;318.1574;;0.0;MOD14668
2018-10-05 21:18:09.478000-05:00;;;;;;;;4466.916;1070.953;619.7439;;613.2039;318.1992;;0.0;MOD14668
2018-10-05 21:18:09.884000-05:00;;;;;;;;4466.916;1070.953;619.7439;;613.2364;318.1992;;0.0;MOD14668
2018-10-05 21:18:10.259000-05:00;;;;;;;;4467.132;1071.087;619.7954;;613.2364;318.285;;0.0;MOD14668
2018-10-05 21:18:10.650000-05:00;;;;;;;;4467.24;1071.153;619.8212;;613.3014;318.3279;;0.0;MOD14668
2018-10-05 21:18:11.056000-05:00;;;;;;;;4467.351;1071.222;619.8477;;613.3347;318.3279;;0.0;MOD14668
2018-10-05 21:18:11.462000-05:00;;;;;;;;4467.351;1071.222;619.8477;;613.3689;318.4171;;0.0;MOD14668
2018-10-05 21:18:11.853000-05:00;;;;;;;;4467.575;1071.359;619.9012;;613.3689;318.4611;;0.0;MOD14668
2018-10-05 21:18:12.259000-05:00;;;;;;;;4467.685;1071.427;619.9281;;613.4355;318.4611;;0.0;MOD14668
2018-10-05 21:18:12.650000-05:00;;;;;;;;4467.685;1071.427;619.9281;;613.4689;318.549;;0.0;MOD14668
2018-10-05 21:18:13.056000-05:00;;;;;;;;4467.906;1071.563;619.9818;;613.4689;318.593;;0.0;MOD14668
2018-10-05 21:18:13.446000-05:00;;;;;;;;4468.017;1071.631;620.0085;;613.5355;318.637;;0.0;MOD14668
2018-10-05 21:18:13.868000-05:00;;;;;;;;4468.129;1071.7;620.036;;613.5697;318.637;;0.0;MOD14668
2018-10-05 21:18:14.259000-05:00;;;;;;;;4468.129;1071.7;620.036;;613.6022;318.725;;0.0;MOD14668
2018-10-05 21:18:14.650000-05:00;;;;;;;;4468.343;1071.832;620.0883;;613.6022;318.7679;;0.0;MOD14668
2018-10-05 21:18:15.040000-05:00;;;;;;;;4468.451;1071.897;620.1145;;613.6672;318.7679;;0.0;MOD14668
2018-10-05 21:18:15.446000-05:00;;;;;;;;4468.451;1071.897;620.1145;;613.7014;318.856;;0.0;MOD14668
2018-10-05 21:18:15.853000-05:00;;;;;;;;4468.673;1072.034;620.1689;;613.7014;318.8999;;0.0;MOD14668
2018-10-05 21:18:16.259000-05:00;;;;;;;;4468.786;1072.103;620.1965;;613.7689;318.945;;0.0;MOD14668
2018-10-05 21:18:16.665000-05:00;;;;;;;;4468.786;1072.17;620.2233;;613.8022;318.945;;0.0;MOD14668
2018-10-05 21:18:17.056000-05:00;;;;;;;;4469.007;1072.17;620.2233;;613.8022;319.033;;0.0;MOD14668
2018-10-05 21:18:17.447000-05:00;;;;;;;;4469.115;1072.303;620.2758;;613.868;319.0759;;0.0;MOD14668
2018-10-05 21:18:17.868000-05:00;;;;;;;;4469.229;1072.372;620.3031;;613.9022;319.0759;;0.0;MOD14668
2018-10-05 21:18:18.259000-05:00;;;;;;;;4469.229;1072.372;620.3031;;613.9355;319.165;;0.0;MOD14668
2018-10-05 21:18:18.665000-05:00;;;;;;;;4469.45;1072.507;620.3561;;613.9355;319.209;;0.0;MOD14668
2018-10-05 21:18:19.056000-05:00;;;;;;;;4469.559;1072.572;620.382;;614.0014;319.252;;0.0;MOD14668
2018-10-05 21:18:19.446000-05:00;;;;;;;;4469.559;1072.639;620.4086;;614.0347;319.252;;0.0;MOD14668
2018-10-05 21:18:19.837000-05:00;;;;;;;;4469.78;1072.639;620.4086;;614.0347;319.3399;;0.0;MOD14668
2018-10-05 21:18:20.243000-05:00;;;;;;;;4469.891;1072.772;620.4617;;614.1014;319.3839;;0.0;MOD14668
2018-10-05 21:18:20.634000-05:00;;;;;;;;4469.996;1072.835;620.4869;;614.1331;319.3839;;0.0;MOD14668
2018-10-05 21:18:21.025000-05:00;;;;;;;;4469.996;1072.835;620.4869;;614.1331;319.4708;;0.0;MOD14668
2018-10-05 21:18:21.431000-05:00;;;;;;;;4470.22;1072.969;620.5408;;614.2006;319.5148;;0.0;MOD14668
2018-10-05 21:18:21.822000-05:00;;;;;;;;4470.326;1073.031;620.5669;;614.2322;319.5148;;0.0;MOD14668
2018-10-05 21:18:22.212000-05:00;;;;;;;;4470.326;1073.031;620.5669;;614.2656;319.6006;;0.0;MOD14668
2018-10-05 21:18:22.618000-05:00;;;;;;;;4470.547;1073.161;620.6196;;614.2656;319.6447;;0.0;MOD14668
2018-10-05 21:18:23.009000-05:00;;;;;;;;4470.657;1073.227;620.6462;;614.3323;319.6887;;0.0;MOD14668
2018-10-05 21:18:23.415000-05:00;;;;;;;;4470.767;1073.292;620.6729;;614.3656;319.6887;;0.0;MOD14668
2018-10-05 21:18:23.806000-05:00;;;;;;;;4470.767;1073.292;620.6729;;614.3656;319.7755;;0.0;MOD14668
2018-10-05 21:18:24.197000-05:00;;;;;;;;4470.985;1073.42;620.7256;;614.4314;319.8195;;0.0;MOD14668
2018-10-05 21:18:24.603000-05:00;;;;;;;;4471.093;1073.483;620.7516;;614.4639;319.8195;;0.0;MOD14668
2018-10-05 21:18:25.009000-05:00;;;;;;;;4471.093;1073.483;620.7516;;614.498;319.9075;;0.0;MOD14668
2018-10-05 21:18:25.400000-05:00;;;;;;;;4471.314;1073.613;620.805;;614.498;319.9504;;0.0;MOD14668
2018-10-05 21:18:25.790000-05:00;;;;;;;;4471.422;1073.676;620.8311;;614.563;319.9933;;0.0;MOD14668
2018-10-05 21:18:26.181000-05:00;;;;;;;;4471.422;1073.676;620.8311;;614.5956;319.9933;;0.0;MOD14668
2018-10-05 21:18:26.572000-05:00;;;;;;;;4471.642;1073.803;620.8837;;614.5956;320.0803;;0.0;MOD14668
2018-10-05 21:18:26.978000-05:00;;;;;;;;4471.749;1073.866;620.9098;;614.6614;320.1231;;0.0;MOD14668
2018-10-05 21:18:27.368000-05:00;;;;;;;;4471.86;1073.931;620.9365;;614.6947;320.1231;;0.0;MOD14668
2018-10-05 21:18:27.759000-05:00;;;;;;;;4471.86;1073.931;620.9365;;614.728;320.2111;;0.0;MOD14668
2018-10-05 21:18:28.165000-05:00;;;;;;;;4472.084;1074.062;620.9905;;614.728;320.2562;;0.0;MOD14668
2018-10-05 21:18:28.572000-05:00;;;;;;;;4472.192;1074.125;621.0165;;614.7947;320.2562;;0.0;MOD14668
2018-10-05 21:18:28.962000-05:00;;;;;;;;4472.192;1074.125;621.0165;;614.8281;320.3431;;0.0;MOD14668
2018-10-05 21:18:29.368000-05:00;;;;;;;;4472.413;1074.255;621.0698;;614.8281;320.3871;;0.0;MOD14668
2018-10-05 21:18:29.759000-05:00;;;;;;;;4472.521;1074.319;621.0958;;614.8939;320.4301;;0.0;MOD14668
2018-10-05 21:18:30.150000-05:00;;;;;;;;4472.631;1074.385;621.1225;;614.9272;320.4301;;0.0;MOD14668
2018-10-05 21:18:30.556000-05:00;;;;;;;;4472.631;1074.385;621.1225;;614.9272;320.518;;0.0;MOD14668
2018-10-05 21:18:30.947000-05:00;;;;;;;;4472.849;1074.516;621.1752;;614.993;320.5609;;0.0;MOD14668
2018-10-05 21:18:31.353000-05:00;;;;;;;;4472.961;1074.584;621.2026;;615.0272;320.5609;;0.0;MOD14668
2018-10-05 21:18:31.775000-05:00;;;;;;;;4472.961;1074.584;621.2026;;615.0614;320.6511;;0.0;MOD14668
2018-10-05 21:18:32.165000-05:00;;;;;;;;4473.185;1074.721;621.2574;;615.0614;320.6951;;0.0;MOD14668
2018-10-05 21:18:32.556000-05:00;;;;;;;;4473.29;1074.785;621.2833;;615.1264;320.7369;;0.0;MOD14668
2018-10-05 21:18:32.947000-05:00;;;;;;;;4473.29;1074.785;621.2833;;615.1597;320.7369;;0.0;MOD14668
2018-10-05 21:18:33.337000-05:00;;;;;;;;4473.508;1074.919;621.3368;;615.1597;320.8239;;0.0;MOD14668
2018-10-05 21:18:33.728000-05:00;;;;;;;;4473.616;1074.986;621.3633;;615.2247;320.8668;;0.0;MOD14668
2018-10-05 21:18:34.134000-05:00;;;;;;;;4473.729;1075.056;621.391;;615.2589;320.8668;;0.0;MOD14668
2018-10-05 21:18:34.525000-05:00;;;;;;;;4473.729;1075.056;621.391;;615.2905;320.9536;;0.0;MOD14668
2018-10-05 21:18:34.915000-05:00;;;;;;;;4473.948;1075.191;621.4442;;615.2905;320.9987;;0.0;MOD14668
2018-10-05 21:18:35.322000-05:00;;;;;;;;4474.056;1075.258;621.4702;;615.3572;320.9987;;0.0;MOD14668
2018-10-05 21:18:35.712000-05:00;;;;;;;;4474.056;1075.258;621.4702;;615.3906;321.0856;;0.0;MOD14668
2018-10-05 21:18:36.087000-05:00;;;;;;;;4474.272;1075.392;621.5222;;615.3906;321.1274;;0.0;MOD14668
2018-10-05 21:18:36.509000-05:00;;;;;;;;4474.383;1075.461;621.5488;;615.4556;321.1714;;0.0;MOD14668
2018-10-05 21:18:36.900000-05:00;;;;;;;;4474.494;1075.53;621.5756;;615.4889;321.1714;;0.0;MOD14668
2018-10-05 21:18:37.290000-05:00;;;;;;;;4474.494;1075.53;621.5756;;615.4889;321.2595;;0.0;MOD14668
2018-10-05 21:18:37.681000-05:00;;;;;;;;4474.714;1075.665;621.6282;;615.5547;321.3023;;0.0;MOD14668
2018-10-05 21:18:38.072000-05:00;;;;;;;;4474.822;1075.733;621.6542;;615.5872;321.3023;;0.0;MOD14668
2018-10-05 21:18:38.478000-05:00;;;;;;;;4474.822;1075.733;621.6542;;615.6214;321.3903;;0.0;MOD14668
2018-10-05 21:18:38.884000-05:00;;;;;;;;4475.043;1075.87;621.7075;;615.6214;321.4332;;0.0;MOD14668
2018-10-05 21:18:39.275000-05:00;;;;;;;;4475.154;1075.938;621.7342;;615.6873;321.4772;;0.0;MOD14668
2018-10-05 21:18:39.681000-05:00;;;;;;;;4475.154;1075.938;621.7342;;615.7206;321.4772;;0.0;MOD14668
2018-10-05 21:18:40.072000-05:00;;;;;;;;4475.374;1076.073;621.7869;;615.7206;321.5641;;0.0;MOD14668
2018-10-05 21:18:40.462000-05:00;;;;;;;;4475.482;1076.14;621.8129;;615.7855;321.6071;;0.0;MOD14668
2018-10-05 21:18:40.853000-05:00;;;;;;;;4475.594;1076.208;621.8397;;615.8189;321.6071;;0.0;MOD14668
2018-10-05 21:18:41.259000-05:00;;;;;;;;4475.594;1076.208;621.8397;;615.8189;321.695;;0.0;MOD14668
2018-10-05 21:18:41.650000-05:00;;;;;;;;4475.813;1076.342;621.8925;;615.8848;321.7379;;0.0;MOD14668
2018-10-05 21:18:42.056000-05:00;;;;;;;;4475.924;1076.409;621.9192;;615.9181;321.7379;;0.0;MOD14668
2018-10-05 21:18:42.447000-05:00;;;;;;;;4475.924;1076.409;621.9192;;615.9514;321.8259;;0.0;MOD14668
2018-10-05 21:18:42.853000-05:00;;;;;;;;4476.146;1076.544;621.9727;;615.9514;321.8699;;0.0;MOD14668
2018-10-05 21:18:43.244000-05:00;;;;;;;;4476.257;1076.611;621.9994;;616.0181;321.9139;;0.0;MOD14668
2018-10-05 21:18:43.665000-05:00;;;;;;;;4476.37;1076.679;622.0269;;616.0522;321.9139;;0.0;MOD14668
2018-10-05 21:18:44.056000-05:00;;;;;;;;4476.37;1076.679;622.0269;;616.0856;322.0031;;0.0;MOD14668
2018-10-05 21:18:44.478000-05:00;;;;;;;;4476.594;1076.813;622.0812;;616.0856;322.0482;;0.0;MOD14668
2018-10-05 21:18:44.869000-05:00;;;;;;;;4476.705;1076.879;622.108;;616.1531;322.0482;;0.0;MOD14668
2018-10-05 21:18:45.259000-05:00;;;;;;;;4476.705;1076.879;622.108;;616.1864;322.1361;;0.0;MOD14668
2018-10-05 21:18:45.665000-05:00;;;;;;;;4476.923;1077.009;622.1608;;616.1864;322.179;;0.0;MOD14668
2018-10-05 21:18:46.056000-05:00;;;;;;;;4477.034;1077.074;622.1874;;616.2522;322.223;;0.0;MOD14668
2018-10-05 21:18:46.447000-05:00;;;;;;;;4477.142;1077.138;622.2134;;616.2847;322.223;;0.0;MOD14668
2018-10-05 21:18:46.853000-05:00;;;;;;;;4477.142;1077.138;622.2134;;616.2847;322.3099;;0.0;MOD14668
2018-10-05 21:18:47.244000-05:00;;;;;;;;4477.363;1077.268;622.2666;;616.3514;322.3539;;0.0;MOD14668
2018-10-05 21:18:47.634000-05:00;;;;;;;;4477.471;1077.332;622.2925;;616.3839;322.3539;;0.0;MOD14668
2018-10-05 21:18:48.025000-05:00;;;;;;;;4477.471;1077.332;622.2925;;616.4172;322.4409;;0.0;MOD14668
2018-10-05 21:18:48.431000-05:00;;;;;;;;4477.689;1077.46;622.3452;;616.4172;322.4837;;0.0;MOD14668
2018-10-05 21:18:48.822000-05:00;;;;;;;;4477.798;1077.523;622.3712;;616.4822;322.4837;;0.0;MOD14668
2018-10-05 21:18:49.212000-05:00;;;;;;;;4477.798;1077.523;622.3712;;616.5156;322.5706;;0.0;MOD14668
2018-10-05 21:18:49.603000-05:00;;;;;;;;4478.016;1077.651;622.4243;;616.5156;322.6135;;0.0;MOD14668
