date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-01-27 18:57:18.277000-06:00;;0.0;0.0;0.0;0.0;0.0;;4998.427;1057.986;696.9912;;546.103;281.266;;0.0;MOD10156
2018-01-27 18:57:18.683000-06:00;;0.0;0.0;0.0;0.0;0.0;;4998.538;1058.053;697.0799;;546.1364;281.31;;0.0;MOD10156
2018-01-27 18:57:19.464000-06:00;;0.0;0.0;0.0;0.0;0.0;;4998.755;1058.183;697.2528;;546.2014;281.3958;;0.0;MOD10156
2018-01-27 18:57:19.855000-06:00;;0.0;0.0;0.0;0.0;0.0;;4998.869;1058.251;697.3415;;546.2347;281.4398;;0.0;MOD10156
2018-01-27 18:57:20.246000-06:00;;0.0;0.0;0.0;0.0;0.0;;4998.979;1058.317;697.4279;;546.2672;281.4827;;0.0;MOD10156
2018-01-27 18:57:21.042000-06:00;;0.0;0.0;0.0;0.0;0.0;;4999.201;1058.448;697.6008;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:21.433000-06:00;;0.0;0.0;0.0;0.0;0.0;;4999.313;1058.513;697.6856;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:21.808000-06:00;;0.0;0.0;0.0;0.0;0.0;;4999.41;1058.57;697.7592;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:22.214000-06:00;;0.0;0.0;0.0;0.0;0.0;;4999.494;1058.619;697.8242;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:22.980000-06:00;;0.0;0.0;0.0;0.0;0.0;;4999.636;1058.703;697.9337;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:23.386000-06:00;;0.0;0.0;0.0;0.0;0.0;;4999.697;1058.739;697.9814;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:23.777000-06:00;;0.0;0.0;0.0;0.0;0.0;;4999.75;1058.771;698.0237;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:24.152000-06:00;;0.0;0.0;0.0;0.0;0.0;;4999.797;1058.799;698.0615;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:24.949000-06:00;;0.0;0.0;0.0;0.0;0.0;;4999.886;1058.851;698.1313;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:25.339000-06:00;;0.0;0.0;0.0;0.0;0.0;;4999.927;1058.876;698.1637;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:25.730000-06:00;;0.0;0.0;0.0;0.0;0.0;;4999.964;1058.898;698.1937;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:26.511000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.034;1058.94;698.2497;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:26.902000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.067;1058.959;698.2762;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:27.293000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.099;1058.979;698.3021;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:27.668000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.13;1058.997;698.3268;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:28.464000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.188;1059.034;698.375;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:28.855000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.216;1059.051;698.3976;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:29.246000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.244;1059.068;698.4205;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:30.027000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.298;1059.102;698.4655;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:30.418000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.326;1059.12;698.4883;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:30.824000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.354;1059.137;698.5109;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:31.214000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.381;1059.153;698.5328;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:32.011000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.437;1059.187;698.577;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:32.386000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.464;1059.203;698.5986;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:32.777000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.492;1059.22;698.6208;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:33.168000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.519;1059.236;698.6425;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:33.964000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.574;1059.269;698.6855;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:34.339000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.601;1059.285;698.707;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:34.746000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.628;1059.301;698.7284;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:35.511000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.683;1059.334;698.7713;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:35.902000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.71;1059.35;698.7927;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:36.308000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.737;1059.366;698.8142;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:36.683000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.765;1059.383;698.8357;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:37.480000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.819;1059.415;698.8785;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:37.871000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.847;1059.432;698.9006;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:38.246000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.874;1059.448;698.9214;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:39.043000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.931;1059.48;698.9649;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:39.433000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.958;1059.497;698.9863;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:39.824000-06:00;;0.0;0.0;0.0;0.0;0.0;;5000.986;1059.513;699.0073;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:40.215000-06:00;;0.0;0.0;0.0;0.0;0.0;;5001.015;1059.529;699.0293;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:40.980000-06:00;;0.0;0.0;0.0;0.0;0.0;;5001.058;1059.555;699.065;;546.3155;281.541;;0.0;MOD10156
2018-01-27 18:57:46.121000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;0.0;0.0;;0.0;MOD10156
2018-01-27 18:58:06.168000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;0.0;0.0;;0.0;MOD10156
2018-01-27 18:58:06.574000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.666667e-05;0.0;0.0;;0.0;0.0;;0.0;MOD10156
2018-01-27 18:58:06.965000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.666667e-05;0.0;1.5e-05;;0.0;0.0;;0.0;MOD10156
2018-01-27 18:58:07.356000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0001;0.0;1.5e-05;;0.0;0.0;;0.0;MOD10156
2018-01-27 18:58:13.606000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0001;0.0;1.5e-05;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 18:58:44.340000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0001;0.0;1.5e-05;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 18:58:44.731000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0001;1.5e-05;1.5e-05;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 18:58:45.122000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0001;2.333333e-05;1.5e-05;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 18:58:45.497000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0001;2.666667e-05;1.5e-05;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 18:59:06.403000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0002;2.666667e-05;1.833333e-05;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 18:59:06.794000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0002166667;2.666667e-05;2.166667e-05;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 18:59:07.184000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0002666667;2.666667e-05;0.0;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 18:59:07.591000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0002666667;2.666667e-05;0.0;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 18:59:44.076000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0002666667;3.5e-05;0.0;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 18:59:44.466000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0002666667;4.5e-05;0.0;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 18:59:45.263000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0002666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:06.591000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0002666667;0.0;6.666667e-05;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:06.982000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0002666667;0.0;7.333333e-05;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:07.388000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0003166667;0.0;7.833333e-05;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:23.842000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0004833333;0.0;9.666666e-05;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:24.248000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.00635;0.0;0.002276667;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:24.639000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0225;0.006503333;0.009833334;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:25.029000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.051;0.01790833;0.02360833;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:25.404000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.051;0.03456333;0.02360833;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:25.810000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.1358;0.03456333;0.06783333;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:26.185000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.1907167;0.08651833;0.09892333;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:26.592000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.2534667;0.1218133;0.1363567;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:26.982000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.2534667;0.1602017;0.1363567;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:27.373000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.3918334;0.1602017;0.226145;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:27.764000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.4653834;0.2506183;0.2769283;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:28.139000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.5437667;0.3009416;0.3331183;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:28.529000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.6269167;0.3556733;0.3944683;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:28.920000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.6269167;0.4097933;0.3944683;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:29.326000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.7956834;0.4097933;0.5224034;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:29.717000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.8824667;0.5273434;0.59045;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:30.092000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.9686667;0.5857934;0.6549267;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:30.482000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.06;0.6482983;0.7260066;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:30.873000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.06;0.7099367;0.7260066;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:31.264000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.241133;0.7099367;0.867795;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:31.654000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.332317;0.8332866;0.9398884;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:32.045000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.423967;0.8933283;1.012562;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:32.436000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.423967;0.9509434;1.012562;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:32.842000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.611583;0.9509434;1.160642;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:33.232000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.704533;1.058932;1.23353;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:33.607000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.795633;1.107082;1.30393;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:34.014000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.795633;1.155553;1.30393;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:34.404000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.985233;1.155553;1.447682;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:34.779000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.076533;1.243807;1.515457;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:35.170000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.170783;1.286538;1.584085;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:35.561000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.268483;1.329272;1.653522;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:35.951000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.268483;1.3701;1.653522;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:36.342000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.45945;1.3701;1.787875;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:36.748000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.55745;1.450865;1.85552;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:37.154000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.65545;1.491413;1.92205;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:37.545000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.751;1.531265;1.986337;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:37.936000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.751;1.572708;1.986337;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:38.311000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.939417;1.572708;2.113502;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:38.717000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.036783;1.655153;2.176548;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:39.107000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.1321;1.69847;2.239328;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:39.498000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.1321;1.743168;2.239328;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:39.873000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.32245;1.78918;2.364268;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:40.279000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.420317;1.78918;2.428072;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:40.670000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.515717;1.886052;2.49016;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:41.061000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.610933;1.935413;2.55217;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:41.451000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.610933;1.985562;2.55217;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:41.826000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.7983;1.985562;2.67441;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:42.233000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.895633;2.08785;2.737808;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:42.639000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.992967;2.141057;2.801142;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:43.029000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.087867;2.193432;2.862892;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:43.420000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.087867;2.246148;2.862892;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:43.811000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.280267;2.246148;2.988019;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:44.217000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.378267;2.35504;3.05146;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:44.608000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.476267;2.40974;3.114987;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:44.998000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.569367;2.46192;3.175413;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:45.389000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.569367;2.515577;3.175413;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:45.779000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.762633;2.515577;3.301507;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:46.186000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.86255;2.62727;3.367133;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:46.576000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.955234;2.679755;3.428057;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:46.951000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.955234;2.733633;3.428057;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:47.358000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.146867;2.733633;3.55511;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:47.748000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.241034;2.842408;3.618018;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:48.139000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.332233;2.894168;3.679488;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:48.530000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.425883;2.946698;3.742757;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:48.920000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.425883;2.998648;3.742757;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:49.311000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.617333;2.998648;3.871492;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:49.701000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.708983;3.100942;3.933685;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:50.076000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.803167;3.15122;3.997662;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:50.467000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.803167;3.200673;3.997662;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:50.873000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.994084;3.200673;4.127654;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:51.264000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.08825;3.297665;4.192097;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:51.639000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.179117;3.342824;4.254953;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:52.030000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.272067;3.388287;4.319565;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:52.420000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.272067;3.432992;4.319565;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:52.826000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.46035;3.432992;4.450645;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:53.233000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.558067;3.523843;4.51885;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:53.623000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.651017;3.566873;4.583827;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:53.998000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.741083;3.608487;4.64716;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:54.405000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.741083;3.65239;4.64716;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:54.795000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.92805;3.65239;4.77895;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:55.186000-06:00;;0.0;0.0;0.0;0.0;0.0;;7.02035;3.739042;4.844007;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:55.576000-06:00;;0.0;0.0;0.0;0.0;0.0;;7.114284;3.78404;4.910755;0.0;0.0;0.0;0.0;0.0;MOD10156
2018-01-27 19:00:55.967000-06:00;;0.0;0.0;0.0;0.0;0.0;;7.114284;3.827082;4.910755;0.0;0.0;0.0;0.0;0.0;MOD10156
