date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-10-21 11:39:43.982000-05:00;;;;;;;;3940.351;858.3095;491.1711;;534.4949;266.7996;;0.0;MOD14931
2018-10-21 11:39:44.388000-05:00;;;;;;;;3940.574;858.4395;491.198;;534.4949;266.8447;;0.0;MOD14931
2018-10-21 11:39:44.795000-05:00;;;;;;;;3940.686;858.5042;491.2244;;534.5624;266.8887;;0.0;MOD14931
2018-10-21 11:39:45.185000-05:00;;;;;;;;3940.686;858.5042;491.2244;;534.5957;266.8887;;0.0;MOD14931
2018-10-21 11:39:45.592000-05:00;;;;;;;;3940.909;858.6331;491.277;;534.629;266.9767;;0.0;MOD14931
2018-10-21 11:39:45.982000-05:00;;;;;;;;3941.02;858.6971;491.3033;;534.629;267.0207;;0.0;MOD14931
2018-10-21 11:39:46.388000-05:00;;;;;;;;3941.132;858.7611;491.3033;;534.6958;267.0207;;0.0;MOD14931
2018-10-21 11:39:46.779000-05:00;;;;;;;;3941.132;858.7611;491.3553;;534.7283;267.1076;;0.0;MOD14931
2018-10-21 11:39:47.170000-05:00;;;;;;;;3941.352;858.8867;491.3817;;534.7283;267.1516;;0.0;MOD14931
2018-10-21 11:39:47.592000-05:00;;;;;;;;3941.467;858.9514;491.4088;;534.7958;267.1967;;0.0;MOD14931
2018-10-21 11:39:47.982000-05:00;;;;;;;;3941.58;859.0143;491.4088;;534.8291;267.1967;;0.0;MOD14931
2018-10-21 11:39:48.388000-05:00;;;;;;;;3941.58;859.0143;491.4622;;534.8633;267.2858;;0.0;MOD14931
2018-10-21 11:39:48.779000-05:00;;;;;;;;3941.804;859.1407;491.4879;;534.8633;267.3287;;0.0;MOD14931
2018-10-21 11:39:49.185000-05:00;;;;;;;;3941.916;859.2043;491.5143;;534.9291;267.3727;;0.0;MOD14931
2018-10-21 11:39:49.592000-05:00;;;;;;;;3941.916;859.2043;491.5143;;534.9633;267.3727;;0.0;MOD14931
2018-10-21 11:39:49.998000-05:00;;;;;;;;3942.143;859.3348;491.5677;;534.9633;267.462;;0.0;MOD14931
2018-10-21 11:39:50.404000-05:00;;;;;;;;3942.255;859.3998;491.5944;;535.0299;267.5073;;0.0;MOD14931
2018-10-21 11:39:50.810000-05:00;;;;;;;;3942.37;859.467;491.5944;;535.0641;267.5073;;0.0;MOD14931
2018-10-21 11:39:51.217000-05:00;;;;;;;;3942.37;859.467;491.6494;;535.0983;267.6003;;0.0;MOD14931
2018-10-21 11:39:51.607000-05:00;;;;;;;;3942.595;859.5992;491.6755;;535.0983;267.644;;0.0;MOD14931
2018-10-21 11:39:51.998000-05:00;;;;;;;;3942.705;859.6641;491.6755;;535.1632;267.644;;0.0;MOD14931
2018-10-21 11:39:52.389000-05:00;;;;;;;;3942.818;859.7308;491.7284;;535.1965;267.7312;;0.0;MOD14931
2018-10-21 11:39:52.795000-05:00;;;;;;;;3942.818;859.7308;491.7545;;535.1965;267.7741;;0.0;MOD14931
2018-10-21 11:39:53.185000-05:00;;;;;;;;3943.04;859.8631;491.7813;;535.2625;267.8181;;0.0;MOD14931
2018-10-21 11:39:53.592000-05:00;;;;;;;;3943.153;859.9302;491.7813;;535.2958;267.8181;;0.0;MOD14931
2018-10-21 11:39:53.982000-05:00;;;;;;;;3943.153;859.9302;491.8349;;535.3291;267.9061;;0.0;MOD14931
2018-10-21 11:39:54.389000-05:00;;;;;;;;3943.381;860.0665;491.8623;;535.3291;267.9512;;0.0;MOD14931
2018-10-21 11:39:54.795000-05:00;;;;;;;;3943.491;860.1339;491.889;;535.3966;267.9952;;0.0;MOD14931
2018-10-21 11:39:55.201000-05:00;;;;;;;;3943.606;860.2012;491.889;;535.4299;267.9952;;0.0;MOD14931
2018-10-21 11:39:55.607000-05:00;;;;;;;;3943.606;860.2012;491.9432;;535.4641;268.0843;;0.0;MOD14931
2018-10-21 11:39:56.014000-05:00;;;;;;;;3943.834;860.3381;491.9699;;535.4641;268.1283;;0.0;MOD14931
2018-10-21 11:39:56.420000-05:00;;;;;;;;3943.949;860.4075;491.9699;;535.5316;268.1283;;0.0;MOD14931
2018-10-21 11:39:56.810000-05:00;;;;;;;;3943.949;860.4075;492.0234;;535.5641;268.2163;;0.0;MOD14931
2018-10-21 11:39:57.217000-05:00;;;;;;;;3944.174;860.5432;492.0508;;535.5641;268.2614;;0.0;MOD14931
2018-10-21 11:39:57.623000-05:00;;;;;;;;3944.287;860.6115;492.0775;;535.6316;268.3054;;0.0;MOD14931
2018-10-21 11:39:58.014000-05:00;;;;;;;;3944.399;860.6801;492.0775;;535.6649;268.3054;;0.0;MOD14931
2018-10-21 11:39:58.404000-05:00;;;;;;;;3944.399;860.6801;492.1302;;535.6649;268.3923;;0.0;MOD14931
2018-10-21 11:39:58.811000-05:00;;;;;;;;3944.622;860.8179;492.1575;;535.7316;268.4374;;0.0;MOD14931
2018-10-21 11:39:59.201000-05:00;;;;;;;;3944.728;860.8835;492.1575;;535.7632;268.4374;;0.0;MOD14931
2018-10-21 11:39:59.592000-05:00;;;;;;;;3944.728;860.8835;492.2088;;535.7958;268.5221;;0.0;MOD14931
2018-10-21 11:39:59.982000-05:00;;;;;;;;3944.947;861.0212;492.2354;;535.7958;268.5661;;0.0;MOD14931
2018-10-21 11:40:00.373000-05:00;;;;;;;;3945.056;861.0891;492.2354;;535.8616;268.5661;;0.0;MOD14931
2018-10-21 11:40:00.779000-05:00;;;;;;;;3945.056;861.0891;492.2878;;535.8949;268.653;;0.0;MOD14931
2018-10-21 11:40:01.170000-05:00;;;;;;;;3945.279;861.2275;492.3143;;535.8949;268.697;;0.0;MOD14931
2018-10-21 11:40:01.576000-05:00;;;;;;;;3945.393;861.298;492.3415;;535.9624;268.7421;;0.0;MOD14931
2018-10-21 11:40:01.982000-05:00;;;;;;;;3945.501;861.3649;492.3415;;535.9949;268.7421;;0.0;MOD14931
2018-10-21 11:40:02.373000-05:00;;;;;;;;3945.501;861.3649;492.3938;;536.0282;268.829;;0.0;MOD14931
2018-10-21 11:40:02.779000-05:00;;;;;;;;3945.728;861.5026;492.421;;536.0282;268.8741;;0.0;MOD14931
2018-10-21 11:40:03.170000-05:00;;;;;;;;3945.837;861.5686;492.421;;536.0949;268.8741;;0.0;MOD14931
2018-10-21 11:40:03.561000-05:00;;;;;;;;3945.837;861.5686;492.4725;;536.1274;268.9599;;0.0;MOD14931
2018-10-21 11:40:03.967000-05:00;;;;;;;;3946.058;861.7007;492.4989;;536.1274;269.0039;;0.0;MOD14931
2018-10-21 11:40:04.373000-05:00;;;;;;;;3946.173;861.7687;492.5261;;536.1949;269.049;;0.0;MOD14931
2018-10-21 11:40:04.779000-05:00;;;;;;;;3946.288;861.8362;492.5261;;536.2291;269.049;;0.0;MOD14931
2018-10-21 11:40:05.186000-05:00;;;;;;;;3946.288;861.8362;492.5797;;536.2625;269.1381;;0.0;MOD14931
2018-10-21 11:40:05.592000-05:00;;;;;;;;3946.512;861.9672;492.6062;;536.2625;269.1821;;0.0;MOD14931
2018-10-21 11:40:05.982000-05:00;;;;;;;;3946.621;862.0306;492.6062;;536.3282;269.1821;;0.0;MOD14931
2018-10-21 11:40:06.373000-05:00;;;;;;;;3946.621;862.0306;492.6579;;536.3607;269.2679;;0.0;MOD14931
2018-10-21 11:40:06.764000-05:00;;;;;;;;3946.84;862.157;492.6837;;536.3607;269.3108;;0.0;MOD14931
2018-10-21 11:40:07.154000-05:00;;;;;;;;3946.949;862.22;492.7096;;536.4258;269.3537;;0.0;MOD14931
2018-10-21 11:40:07.545000-05:00;;;;;;;;3947.061;862.2844;492.7096;;536.4591;269.3537;;0.0;MOD14931
2018-10-21 11:40:07.936000-05:00;;;;;;;;3947.061;862.2844;492.7627;;536.4924;269.4417;;0.0;MOD14931
2018-10-21 11:40:08.342000-05:00;;;;;;;;3947.286;862.413;492.7892;;536.4924;269.4857;;0.0;MOD14931
2018-10-21 11:40:08.733000-05:00;;;;;;;;3947.395;862.476;492.7892;;536.5582;269.4857;;0.0;MOD14931
2018-10-21 11:40:09.123000-05:00;;;;;;;;3947.395;862.476;492.8409;;536.5907;269.5715;;0.0;MOD14931
2018-10-21 11:40:09.529000-05:00;;;;;;;;3947.618;862.6044;492.8675;;536.5907;269.6155;;0.0;MOD14931
2018-10-21 11:40:09.920000-05:00;;;;;;;;3947.731;862.6698;492.8941;;536.6574;269.6595;;0.0;MOD14931
2018-10-21 11:40:10.326000-05:00;;;;;;;;3947.843;862.7354;492.8941;;536.6908;269.6595;;0.0;MOD14931
2018-10-21 11:40:10.733000-05:00;;;;;;;;3947.843;862.7354;492.9467;;536.7233;269.7464;;0.0;MOD14931
2018-10-21 11:40:11.139000-05:00;;;;;;;;3948.071;862.8684;492.9747;;536.7233;269.7926;;0.0;MOD14931
2018-10-21 11:40:11.514000-05:00;;;;;;;;3948.177;862.9308;492.9747;;536.7899;269.7926;;0.0;MOD14931
2018-10-21 11:40:11.920000-05:00;;;;;;;;3948.177;862.9308;493.0273;;536.8241;269.8795;;0.0;MOD14931
2018-10-21 11:40:12.326000-05:00;;;;;;;;3948.404;863.0645;493.054;;536.8241;269.9235;;0.0;MOD14931
2018-10-21 11:40:12.717000-05:00;;;;;;;;3948.516;863.1309;493.0807;;536.8907;269.9675;;0.0;MOD14931
2018-10-21 11:40:13.123000-05:00;;;;;;;;3948.625;863.1959;493.0807;;536.9232;269.9675;;0.0;MOD14931
2018-10-21 11:40:13.529000-05:00;;;;;;;;3948.625;863.1959;493.1342;;536.9574;270.0555;;0.0;MOD14931
2018-10-21 11:40:13.905000-05:00;;;;;;;;3948.847;863.328;493.1596;;536.9574;270.0973;;0.0;MOD14931
2018-10-21 11:40:14.295000-05:00;;;;;;;;3948.956;863.3935;493.1596;;537.0216;270.1402;;0.0;MOD14931
2018-10-21 11:40:14.701000-05:00;;;;;;;;3948.956;863.4625;493.2132;;537.0558;270.1402;;0.0;MOD14931
2018-10-21 11:40:15.092000-05:00;;;;;;;;3949.18;863.4625;493.2393;;537.0558;270.2282;;0.0;MOD14931
2018-10-21 11:40:15.498000-05:00;;;;;;;;3949.292;863.5959;493.2661;;537.1216;270.2722;;0.0;MOD14931
2018-10-21 11:40:15.889000-05:00;;;;;;;;3949.4;863.6621;493.2661;;537.1541;270.2722;;0.0;MOD14931
2018-10-21 11:40:16.264000-05:00;;;;;;;;3949.4;863.6621;493.3177;;537.1858;270.3569;;0.0;MOD14931
2018-10-21 11:40:16.670000-05:00;;;;;;;;3949.618;863.7948;493.3446;;537.1858;270.4009;;0.0;MOD14931
2018-10-21 11:40:17.045000-05:00;;;;;;;;3949.724;863.8594;493.3701;;537.2507;270.4427;;0.0;MOD14931
2018-10-21 11:40:17.436000-05:00;;;;;;;;3949.836;863.9276;493.3701;;537.2841;270.4427;;0.0;MOD14931
2018-10-21 11:40:17.842000-05:00;;;;;;;;3949.836;863.9276;493.4238;;537.3174;270.5307;;0.0;MOD14931
2018-10-21 11:40:18.233000-05:00;;;;;;;;3950.051;864.0587;493.4487;;537.3174;270.5714;;0.0;MOD14931
2018-10-21 11:40:18.623000-05:00;;;;;;;;3950.166;864.1285;493.4763;;537.3824;270.6165;;0.0;MOD14931
2018-10-21 11:40:19.030000-05:00;;;;;;;;3950.166;864.1285;493.4763;;537.4158;270.6165;;0.0;MOD14931
2018-10-21 11:40:19.405000-05:00;;;;;;;;3950.384;864.2614;493.5289;;537.4158;270.7023;;0.0;MOD14931
2018-10-21 11:40:19.811000-05:00;;;;;;;;3950.496;864.3295;493.5558;;537.4807;270.7463;;0.0;MOD14931
2018-10-21 11:40:20.186000-05:00;;;;;;;;3950.606;864.3958;493.5558;;537.5132;270.7463;;0.0;MOD14931
2018-10-21 11:40:20.592000-05:00;;;;;;;;3950.606;864.3958;493.6083;;537.5458;270.8321;;0.0;MOD14931
2018-10-21 11:40:20.983000-05:00;;;;;;;;3950.825;864.5269;493.6346;;537.5458;270.875;;0.0;MOD14931
2018-10-21 11:40:21.373000-05:00;;;;;;;;3950.935;864.5919;493.6346;;537.6107;270.875;;0.0;MOD14931
2018-10-21 11:40:21.764000-05:00;;;;;;;;3950.935;864.5919;493.6871;;537.6432;270.9608;;0.0;MOD14931
2018-10-21 11:40:22.155000-05:00;;;;;;;;3951.156;864.7234;493.714;;537.6432;271.0048;;0.0;MOD14931
2018-10-21 11:40:22.561000-05:00;;;;;;;;3951.269;864.79;493.741;;537.71;271.0488;;0.0;MOD14931
2018-10-21 11:40:22.951000-05:00;;;;;;;;3951.379;864.855;493.741;;537.7424;271.0488;;0.0;MOD14931
2018-10-21 11:40:23.342000-05:00;;;;;;;;3951.379;864.855;493.7943;;537.7758;271.1357;;0.0;MOD14931
2018-10-21 11:40:23.764000-05:00;;;;;;;;3951.61;864.9916;493.8227;;537.7758;271.1819;;0.0;MOD14931
2018-10-21 11:40:24.170000-05:00;;;;;;;;3951.722;865.0583;493.8497;;537.8441;271.2259;;0.0;MOD14931
2018-10-21 11:40:24.561000-05:00;;;;;;;;3951.722;865.0583;493.8497;;537.8774;271.2259;;0.0;MOD14931
2018-10-21 11:40:24.967000-05:00;;;;;;;;3951.948;865.1912;493.9036;;537.8774;271.3139;;0.0;MOD14931
2018-10-21 11:40:25.358000-05:00;;;;;;;;3952.058;865.2555;493.93;;537.9432;271.3568;;0.0;MOD14931
2018-10-21 11:40:25.764000-05:00;;;;;;;;3952.17;865.3212;493.93;;537.9766;271.3568;;0.0;MOD14931
2018-10-21 11:40:26.170000-05:00;;;;;;;;3952.17;865.3212;493.9839;;538.0099;271.4448;;0.0;MOD14931
2018-10-21 11:40:26.561000-05:00;;;;;;;;3952.396;865.4517;494.0108;;538.0099;271.4888;;0.0;MOD14931
2018-10-21 11:40:26.952000-05:00;;;;;;;;3952.509;865.5166;494.0108;;538.0765;271.4888;;0.0;MOD14931
2018-10-21 11:40:27.358000-05:00;;;;;;;;3952.509;865.5166;494.0653;;538.1107;271.5779;;0.0;MOD14931
2018-10-21 11:40:27.764000-05:00;;;;;;;;3952.735;865.6456;494.0916;;538.1107;271.6208;;0.0;MOD14931
2018-10-21 11:40:28.155000-05:00;;;;;;;;3952.844;865.7088;494.1179;;538.1758;271.6637;;0.0;MOD14931
2018-10-21 11:40:28.545000-05:00;;;;;;;;3952.957;865.7738;494.1179;;538.2091;271.6637;;0.0;MOD14931
2018-10-21 11:40:28.936000-05:00;;;;;;;;3952.957;865.7738;494.1703;;538.2091;271.7495;;0.0;MOD14931
2018-10-21 11:40:29.327000-05:00;;;;;;;;3953.176;865.9014;494.1974;;538.274;271.7935;;0.0;MOD14931
2018-10-21 11:40:29.733000-05:00;;;;;;;;3953.291;865.9689;494.1974;;538.3082;271.7935;;0.0;MOD14931
2018-10-21 11:40:30.139000-05:00;;;;;;;;3953.291;865.9689;494.2528;;538.3424;271.8837;;0.0;MOD14931
2018-10-21 11:40:30.545000-05:00;;;;;;;;3953.513;866.1009;494.2791;;538.3424;271.9266;;0.0;MOD14931
2018-10-21 11:40:30.936000-05:00;;;;;;;;3953.624;866.1672;494.3062;;538.4082;271.9706;;0.0;MOD14931
2018-10-21 11:40:31.342000-05:00;;;;;;;;3953.739;866.2353;494.3062;;538.4424;271.9706;;0.0;MOD14931
2018-10-21 11:40:31.733000-05:00;;;;;;;;3953.739;866.2353;494.3596;;538.4424;272.0575;;0.0;MOD14931
2018-10-21 11:40:32.124000-05:00;;;;;;;;3953.954;866.3634;494.386;;538.5066;272.1004;;0.0;MOD14931
2018-10-21 11:40:32.530000-05:00;;;;;;;;3954.068;866.4317;494.386;;538.5408;272.1004;;0.0;MOD14931
2018-10-21 11:40:32.920000-05:00;;;;;;;;3954.068;866.4317;494.4402;;538.5732;272.1884;;0.0;MOD14931
2018-10-21 11:40:33.327000-05:00;;;;;;;;3954.291;866.5645;494.4673;;538.5732;272.2324;;0.0;MOD14931
2018-10-21 11:40:33.733000-05:00;;;;;;;;3954.407;866.6341;494.495;;538.6407;272.2775;;0.0;MOD14931
2018-10-21 11:40:34.124000-05:00;;;;;;;;3954.407;866.7023;494.495;;538.6741;272.2775;;0.0;MOD14931
2018-10-21 11:40:34.530000-05:00;;;;;;;;3954.635;866.7023;494.5491;;538.7074;272.3655;;0.0;MOD14931
2018-10-21 11:40:34.936000-05:00;;;;;;;;3954.751;866.8412;494.5767;;538.7074;272.4106;;0.0;MOD14931
2018-10-21 11:40:35.327000-05:00;;;;;;;;3954.86;866.9066;494.5767;;538.7733;272.4106;;0.0;MOD14931
2018-10-21 11:40:35.717000-05:00;;;;;;;;3954.86;866.9066;494.63;;538.8074;272.4975;;0.0;MOD14931
2018-10-21 11:40:36.124000-05:00;;;;;;;;3955.09;867.0463;494.657;;538.8074;272.5415;;0.0;MOD14931
2018-10-21 11:40:36.514000-05:00;;;;;;;;3955.202;867.1133;494.6831;;538.8733;272.5844;;0.0;MOD14931
2018-10-21 11:40:36.905000-05:00;;;;;;;;3955.316;867.182;494.6831;;538.9066;272.5844;;0.0;MOD14931
2018-10-21 11:40:37.311000-05:00;;;;;;;;3955.316;867.182;494.7361;;538.9066;272.6713;;0.0;MOD14931
2018-10-21 11:40:37.717000-05:00;;;;;;;;3955.544;867.319;494.7635;;538.9733;272.7164;;0.0;MOD14931
2018-10-21 11:40:38.108000-05:00;;;;;;;;3955.655;867.3856;494.7635;;539.0057;272.7164;;0.0;MOD14931
2018-10-21 11:40:38.499000-05:00;;;;;;;;3955.655;867.3856;494.8165;;539.0391;272.8033;;0.0;MOD14931
2018-10-21 11:40:38.905000-05:00;;;;;;;;3955.882;867.522;494.8433;;539.0391;272.8473;;0.0;MOD14931
2018-10-21 11:40:39.311000-05:00;;;;;;;;3955.996;867.5898;494.8701;;539.1057;272.8913;;0.0;MOD14931
2018-10-21 11:40:39.717000-05:00;;;;;;;;3956.113;867.6589;494.8701;;539.1399;272.8913;;0.0;MOD14931
2018-10-21 11:40:40.124000-05:00;;;;;;;;3956.113;867.6589;494.9243;;539.1732;272.9804;;0.0;MOD14931
2018-10-21 11:40:40.514000-05:00;;;;;;;;3956.341;867.7923;494.951;;539.1732;273.0244;;0.0;MOD14931
2018-10-21 11:40:40.921000-05:00;;;;;;;;3956.458;867.8601;494.951;;539.2407;273.0244;;0.0;MOD14931
2018-10-21 11:40:41.327000-05:00;;;;;;;;3956.458;867.8601;495.0051;;539.274;273.1135;;0.0;MOD14931
2018-10-21 11:40:41.717000-05:00;;;;;;;;3956.683;867.9901;495.0312;;539.274;273.1564;;0.0;MOD14931
2018-10-21 11:40:42.108000-05:00;;;;;;;;3956.794;868.054;495.0573;;539.3391;273.1993;;0.0;MOD14931
2018-10-21 11:40:42.499000-05:00;;;;;;;;3956.905;868.1177;495.0573;;539.3716;273.1993;;0.0;MOD14931
2018-10-21 11:40:42.905000-05:00;;;;;;;;3956.905;868.1177;495.1109;;539.4058;273.2873;;0.0;MOD14931
2018-10-21 11:40:43.311000-05:00;;;;;;;;3957.139;868.2513;495.1383;;539.4058;273.3324;;0.0;MOD14931
2018-10-21 11:40:43.717000-05:00;;;;;;;;3957.25;868.3146;495.1644;;539.4724;273.3753;;0.0;MOD14931
2018-10-21 11:40:44.124000-05:00;;;;;;;;3957.25;868.3146;495.1644;;539.5074;273.3753;;0.0;MOD14931
2018-10-21 11:40:44.514000-05:00;;;;;;;;3957.478;868.4443;495.218;;539.5074;273.4633;;0.0;MOD14931
2018-10-21 11:40:44.905000-05:00;;;;;;;;3957.589;868.5076;495.2441;;539.5715;273.5062;;0.0;MOD14931
2018-10-21 11:40:45.296000-05:00;;;;;;;;3957.702;868.5724;495.2441;;539.6049;273.5062;;0.0;MOD14931
2018-10-21 11:40:45.686000-05:00;;;;;;;;3957.702;868.5724;495.2977;;539.6382;273.5942;;0.0;MOD14931
2018-10-21 11:40:46.092000-05:00;;;;;;;;3957.926;868.7006;495.3239;;539.6382;273.6371;;0.0;MOD14931
2018-10-21 11:40:46.483000-05:00;;;;;;;;3958.039;868.7657;495.3506;;539.7041;273.6811;;0.0;MOD14931
2018-10-21 11:40:46.874000-05:00;;;;;;;;3958.147;868.8278;495.3506;;539.7357;273.6811;;0.0;MOD14931
2018-10-21 11:40:47.249000-05:00;;;;;;;;3958.147;868.8278;495.4021;;539.7357;273.7658;;0.0;MOD14931
2018-10-21 11:40:47.655000-05:00;;;;;;;;3958.369;868.9575;495.4288;;539.8016;273.8098;;0.0;MOD14931
2018-10-21 11:40:48.046000-05:00;;;;;;;;3958.476;869.0203;495.4288;;539.8333;273.8098;;0.0;MOD14931
2018-10-21 11:40:48.436000-05:00;;;;;;;;3958.476;869.0203;495.481;;539.8666;273.8956;;0.0;MOD14931
2018-10-21 11:40:48.827000-05:00;;;;;;;;3958.699;869.1512;495.5072;;539.8666;273.9385;;0.0;MOD14931
2018-10-21 11:40:49.218000-05:00;;;;;;;;3958.812;869.2177;495.5072;;539.9324;273.9385;;0.0;MOD14931
2018-10-21 11:40:49.624000-05:00;;;;;;;;3958.812;869.2177;495.56;;539.965;274.0254;;0.0;MOD14931
2018-10-21 11:40:50.030000-05:00;;;;;;;;3959.031;869.3474;495.5862;;539.965;274.0683;;0.0;MOD14931
2018-10-21 11:40:50.421000-05:00;;;;;;;;3959.149;869.4175;495.6143;;540.0324;274.1145;;0.0;MOD14931
2018-10-21 11:40:50.827000-05:00;;;;;;;;3959.262;869.4841;495.6143;;540.0658;274.1145;;0.0;MOD14931
2018-10-21 11:40:51.233000-05:00;;;;;;;;3959.262;869.4841;495.6678;;540.0991;274.2025;;0.0;MOD14931
2018-10-21 11:40:51.624000-05:00;;;;;;;;3959.488;869.6179;495.6947;;540.0991;274.2465;;0.0;MOD14931
2018-10-21 11:40:52.014000-05:00;;;;;;;;3959.599;869.6832;495.7208;;540.1649;274.2894;;0.0;MOD14931
