date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-01-23 03:46:47.538000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;0.0;0.0;;0.0;MOD10076
2018-01-23 03:46:51.866000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0;6.666667e-06;0.0;;0.0;0.0;;0.0;MOD10076
2018-01-23 03:46:54.616000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;0.0;0.0;;0.0;MOD10076
2018-01-23 03:46:55.007000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0;1.833333e-05;0.0;;0.0;0.0;;0.0;MOD10076
2018-01-23 03:46:55.398000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0;2.833333e-05;0.0;;0.0;0.0;;0.0;MOD10076
2018-01-23 03:47:01.304000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0;2.833333e-05;0.0;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:47:14.617000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0;2.833333e-05;1.666667e-06;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:47:15.023000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.333333e-05;2.833333e-05;1.666667e-06;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:47:15.413000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.333333e-05;2.833333e-05;8.333333e-06;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:47:15.820000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.666667e-05;2.833333e-05;1.833333e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:47:16.210000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0001333333;2.833333e-05;1.833333e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:47:52.758000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0001333333;3.166667e-05;1.833333e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:47:57.477000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0001333333;3.833333e-05;1.833333e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:48:14.727000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0001333333;3.833333e-05;2.833333e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:48:15.117000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0002333333;3.833333e-05;2.833333e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:48:15.508000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.00025;3.833333e-05;0.0;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:48:15.899000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.0003166667;3.833333e-05;3.666666e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:48:16.289000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.00035;3.833333e-05;3.666666e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:48:45.790000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.00035;4.666667e-05;3.666666e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:48:46.196000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.00035;5.166667e-05;3.666666e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:48:51.727000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.00035;5.333333e-05;3.666666e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:48:52.133000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.00035;5.833333e-05;3.666666e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:48:52.524000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.00035;6.666667e-05;3.666666e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:48:52.915000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.00035;0.0;3.666666e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:03.524000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.00035;7.333333e-05;3.666666e-05;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:04.712000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.00145;0.0005966667;0.0006583333;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:05.102000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.01045;0.004058333;0.005725;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:05.493000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.02705;0.01237667;0.016725;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:05.899000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.05065;0.02612333;0.03388833;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:06.696000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.1155167;0.070055;0.08700667;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:07.102000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.1584167;0.09922333;0.121285;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:07.477000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.20795;0.1331683;0.16096;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:07.868000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.2623333;0.1714733;0.2057917;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:08.665000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.3835;0.2605183;0.3105733;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:09.056000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.4504333;0.3103633;0.3697817;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:09.446000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.5187667;0.36143;0.43072;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:09.837000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.5895167;0.41453;0.49435;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:10.618000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.73475;0.5239466;0.626265;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:11.009000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.8122001;0.582585;0.6973317;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:11.399000-06:00;;0.0;0.0;0.0;0.0;0.0;;0.8892666;0.6406584;0.7678484;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:12.181000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.046017;0.7586883;0.9116266;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:12.571000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.125367;0.8178049;0.9845033;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:12.962000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.2056;0.87631;1.057755;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:13.352000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.2868;0.9336267;1.131083;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:14.134000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.45025;1.042728;1.276522;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:14.524000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.532217;1.094125;1.348155;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:14.915000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.617483;1.144855;1.420642;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:15.696000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.784033;1.238873;1.559108;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:16.087000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.867617;1.283948;1.626912;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:16.493000-06:00;;0.0;0.0;0.0;0.0;0.0;;1.953617;1.32909;1.6955;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:16.884000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.037467;1.372282;1.761557;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:17.665000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.2057;1.456725;1.891565;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:18.040000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.290283;1.498197;1.955708;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:18.446000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.375417;1.539402;2.019388;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:18.821000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.4611;1.580733;2.082685;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:19.618000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.634267;1.665493;2.209958;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:19.993000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.717367;1.707125;2.270862;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:20.399000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.805183;1.751657;2.334778;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:21.165000-06:00;;0.0;0.0;0.0;0.0;0.0;;2.973483;1.840215;2.457437;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:21.571000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.060817;1.887843;2.521052;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:21.962000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.14605;1.93518;2.583027;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:22.337000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.229134;1.982178;2.64332;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:23.134000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.402383;2.082062;2.768518;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:23.524000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.489867;2.133517;2.831852;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:24.337000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.669317;2.23904;2.960233;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:24.743000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.757833;2.291677;3.023748;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:25.134000-06:00;;0.0;0.0;0.0;0.0;0.0;;3.8459;2.344593;3.087375;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:25.931000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.020534;2.449682;3.213412;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:26.306000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.104767;2.50047;3.27423;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:26.712000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.192667;2.553788;3.338428;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:27.103000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.277817;2.605697;3.401202;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:27.884000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.4503;2.71107;3.52877;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:28.290000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.537633;2.76448;3.593557;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:28.681000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.622767;2.816637;3.656895;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:29.462000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.79095;2.919638;3.782319;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:29.853000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.878;2.973168;3.847661;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:30.243000-06:00;;0.0;0.0;0.0;0.0;0.0;;4.962917;3.025357;3.911517;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:30.634000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.048634;3.077468;3.975543;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:31.415000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.221434;3.182482;4.1056;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:31.806000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.306134;3.233877;4.169987;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:32.212000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.393367;3.286227;4.236158;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:32.618000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.480634;3.33825;4.302412;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:33.384000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.653117;3.439757;4.433468;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:33.775000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.736084;3.487995;4.49665;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:34.181000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.823417;3.538212;4.563184;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:34.571000-06:00;;0.0;0.0;0.0;0.0;0.0;;5.908567;3.586558;4.628117;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:35.353000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.08105;3.682537;4.759652;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:35.743000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.163967;3.727862;4.822978;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:36.134000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.24895;3.773883;4.887978;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:36.915000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.41925;3.864627;5.018077;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:37.306000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.506584;3.910667;5.084877;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:37.697000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.5916;3.955282;5.15009;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:38.087000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.676117;3.99966;5.21532;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:38.868000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.844917;4.087837;5.345825;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:39.275000-06:00;;0.0;0.0;0.0;0.0;0.0;;6.931551;4.133007;5.412758;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:39.665000-06:00;;0.0;0.0;0.0;0.0;0.0;;7.01605;4.177263;5.478035;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:40.462000-06:00;;0.0;0.0;0.0;0.0;0.0;;7.189384;4.269087;5.612142;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:40.853000-06:00;;0.0;0.0;0.0;0.0;0.0;;7.273884;4.314285;5.677478;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:41.243000-06:00;;0.0;0.0;0.0;0.0;0.0;;7.358383;4.359822;5.742855;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:41.634000-06:00;;0.0;0.0;0.0;0.0;0.0;;7.442267;4.405583;5.808193;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:42.431000-06:00;;0.0;0.0;0.0;0.0;0.0;;7.614051;4.500216;5.942193;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:42.822000-06:00;;0.0;0.0;0.0;0.0;0.0;;7.697268;4.546875;6.007522;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:43.212000-06:00;;0.0;0.0;0.0;0.0;0.0;;7.780167;4.594083;6.072862;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:43.603000-06:00;;0.0;0.0;0.0;0.0;0.0;;7.864834;4.643182;6.139905;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:44.384000-06:00;;0.0;0.0;0.0;0.0;0.0;;8.029934;4.740423;6.270554;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:44.790000-06:00;;0.0;0.0;0.0;0.0;0.0;;8.114601;4.79104;6.337475;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:45.181000-06:00;;0.0;0.0;0.0;0.0;0.0;;8.195034;4.839539;6.400975;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:45.962000-06:00;;0.0;0.0;0.0;0.0;0.0;;8.362467;4.941223;6.53262;0.0;0.0;0.0;0.0;0.0;MOD10076
2018-01-23 03:49:46.353000-06:00;;0.0;0.0;0.0;0.0;0.0;;8.447233;4.993156;6.5991;0.0;0.0;0.0;0.0;0.0;MOD10076
